,Post URL
625,https://www.patheos.com/blogs/billykangas/2011/11/book-review-same-kind-of-different-as-me.html
626,https://www.patheos.com/blogs/billykangas/2011/11/all-saints-day-reflection.html
627,https://www.patheos.com/blogs/billykangas/2011/10/refomation-day-that-they-may-all-be-one.html
628,https://www.patheos.com/blogs/billykangas/2011/10/what-are-lay-leaders.html
629,https://www.patheos.com/blogs/billykangas/2011/10/occupy-your-vocation.html
630,https://www.patheos.com/blogs/billykangas/2011/10/the-lords-day-ceremony-prayer-before-the-meal.html
631,https://www.patheos.com/blogs/billykangas/2011/10/what-makes-a-christian-leader.html
632,https://www.patheos.com/blogs/billykangas/2011/10/how-would-you-define-worship.html
633,https://www.patheos.com/blogs/billykangas/2011/10/my-take-on-the-six-covenant-affirmations.html
634,https://www.patheos.com/blogs/billykangas/2011/10/the-story-we-find-ourselves-in.html
635,https://www.patheos.com/blogs/billykangas/2011/10/classic-rich-mullins-teaching.html
636,https://www.patheos.com/blogs/billykangas/2011/10/15-books-that-will-make-you-belive-in-god.html
637,https://www.patheos.com/blogs/billykangas/2011/10/praying-the-jesus-prayer.html
638,https://www.patheos.com/blogs/billykangas/2011/10/what-is-church-growth.html
639,https://www.patheos.com/blogs/billykangas/2011/10/we-finally-got-the-gospel-right.html
640,https://www.patheos.com/blogs/billykangas/2011/09/funny-but-where-are-the-confessional-lutherans-and-the-orthodox.html
641,https://www.patheos.com/blogs/billykangas/2011/09/is-mary-holy.html
642,https://www.patheos.com/blogs/billykangas/2011/09/church-profile-mars-hill-bible-church-grand-rapids.html
643,https://www.patheos.com/blogs/billykangas/2011/09/hebrew-vocab-flash-cards.html
644,https://www.patheos.com/blogs/billykangas/2011/08/is-church-a-product-we-consume.html
645,https://www.patheos.com/blogs/billykangas/2011/07/is-church-safe.html
646,https://www.patheos.com/blogs/billykangas/2011/06/five-networks-every-pastor-needs-to-have.html
647,https://www.patheos.com/blogs/billykangas/2011/06/feast-of-the-week-the-birth-of-john-the-baptist.html
648,https://www.patheos.com/blogs/billykangas/2011/06/get-more-orant-on-tumblr.html
649,https://www.patheos.com/blogs/billykangas/2011/06/new-music-from-starry-skies.html
650,https://www.patheos.com/blogs/billykangas/2011/05/am-i-healthy-and-effective.html
651,https://www.patheos.com/blogs/billykangas/2011/05/new-book-the-christ-hymn.html
652,https://www.patheos.com/blogs/billykangas/2011/05/an-interactive-map-of-all-the-eastern-orthodox-churches-in-union-with-one-another.html
653,https://www.patheos.com/blogs/billykangas/2011/05/interactive-map-where-the-12-apostles-died.html
654,https://www.patheos.com/blogs/billykangas/2011/05/the-parable-of-the-wicked-tenants-a-handbook-new-e-book.html
655,https://www.patheos.com/blogs/billykangas/2011/05/why-i-have-hope-in-the-church.html
656,https://www.patheos.com/blogs/billykangas/2011/05/traditional-families-are-not-holier-families.html
657,https://www.patheos.com/blogs/billykangas/2011/05/the-jesus-prayer.html
658,https://www.patheos.com/blogs/billykangas/2011/05/new-book-esther-queen-of-the-jews.html
659,https://www.patheos.com/blogs/billykangas/2011/05/the-role-of-tears-in-the-spiritual-life-lessons-from-the-desert-fathers.html
660,https://www.patheos.com/blogs/billykangas/2011/04/love-wins-a-review.html
661,https://www.patheos.com/blogs/billykangas/2011/04/living-as-a-peacemaker-in-a-world-at-war.html
662,https://www.patheos.com/blogs/billykangas/2011/04/song-calling.html
663,https://www.patheos.com/blogs/billykangas/2011/04/what-is-ruth-doing-in-the-bible.html
664,https://www.patheos.com/blogs/billykangas/2011/04/why-did-god-command-such-violence-against-the-canaanite-peoples.html
665,https://www.patheos.com/blogs/billykangas/2011/04/how-do-you-read-the-histories-in-the-bible.html
666,https://www.patheos.com/blogs/billykangas/2011/03/what-is-addiction.html
667,https://www.patheos.com/blogs/billykangas/2011/03/what-does-%ce%b4%ce%b9%ce%ba%ce%b1%ce%b9%ce%bf%cf%83%cf%8d%ce%bd%ce%b7%ce%bd-%ce%b8%ce%b5%ce%bf%e1%bf%a6-mean.html
668,https://www.patheos.com/blogs/billykangas/2011/03/im-in-honduras.html
669,https://www.patheos.com/blogs/billykangas/2011/03/what-will-we-remember-for-eternity.html
670,https://www.patheos.com/blogs/billykangas/2011/02/do-you-tell-white-lies.html
671,https://www.patheos.com/blogs/billykangas/2011/02/how-i-understand-prayer.html
672,https://www.patheos.com/blogs/billykangas/2011/02/election-and-liberation.html
673,https://www.patheos.com/blogs/billykangas/2011/02/100-christian-books-that-changed-the-century-by-william-j-peterson.html
674,https://www.patheos.com/blogs/billykangas/2011/02/still-knowing-meeting-god-in-silence.html
675,https://www.patheos.com/blogs/billykangas/2011/02/orthodox-salvation-vs-protestant-salvation.html
676,https://www.patheos.com/blogs/billykangas/2011/02/why-i-need-lectio-divina.html
677,https://www.patheos.com/blogs/billykangas/2011/02/spiritual-nuts-and-religious-fruit.html
678,https://www.patheos.com/blogs/billykangas/2011/02/genesis-quick-and-dirty.html
679,https://www.patheos.com/blogs/billykangas/2011/02/c-s-lewis-on-liturgy-and-worship.html
680,https://www.patheos.com/blogs/billykangas/2011/02/reconciling-biblical-patriarchy.html
681,https://www.patheos.com/blogs/billykangas/2011/02/varieties-of-spiritual-companionship.html
682,https://www.patheos.com/blogs/billykangas/2011/01/book-review-scripture-and-disernment.html
683,https://www.patheos.com/blogs/billykangas/2011/01/athanasius-he-took-to-himself-a-body.html
684,https://www.patheos.com/blogs/billykangas/2011/01/free-e-book-why-wine-a-biblical-portrait-of-a-sacramental-element.html
685,https://www.patheos.com/blogs/billykangas/2011/01/free-fall.html
686,https://www.patheos.com/blogs/billykangas/2010/12/an-amazing-prayer-from-a-victim-of-nazism.html
687,https://www.patheos.com/blogs/billykangas/2010/12/a-new-kind-of-social-gospel-the-web-2-0-x-mas-story.html
688,https://www.patheos.com/blogs/billykangas/2010/12/reframing-the-question-are-you-saved.html
689,https://www.patheos.com/blogs/billykangas/2010/12/the-gospel-according-to-coffee.html
690,https://www.patheos.com/blogs/billykangas/2010/12/my-son-likes-to-play-in-the-ocean.html
691,https://www.patheos.com/blogs/billykangas/2010/12/saint-of-the-week-ambrose-of-milan.html
692,https://www.patheos.com/blogs/billykangas/2010/12/is-social-justice-a-liberal-thing.html
693,https://www.patheos.com/blogs/billykangas/2010/12/i-loved-this-video.html
694,https://www.patheos.com/blogs/billykangas/2010/12/whats-new-about-the-new-calvinists.html
695,https://www.patheos.com/blogs/billykangas/2010/12/cyprian-hold-what-you-have-lest-another-receive-thy-crown.html
696,https://www.patheos.com/blogs/billykangas/2010/12/music-without-your-love.html
697,https://www.patheos.com/blogs/billykangas/2010/12/my-sons-baptism.html
698,https://www.patheos.com/blogs/billykangas/2010/12/revelation-and-advent-waiting-and-working.html
699,https://www.patheos.com/blogs/billykangas/2010/12/book-review-new-testament-and-mission-historical-and-hermeneutical-by-johannes-nissen.html
700,https://www.patheos.com/blogs/billykangas/2010/12/prayer-before-studying.html
701,https://www.patheos.com/blogs/billykangas/2010/11/advent.html
702,https://www.patheos.com/blogs/billykangas/2010/11/ephesians-sharing-in-the-divine-life.html
703,https://www.patheos.com/blogs/billykangas/2010/11/saint-of-the-week-agnes-of-assisi.html
704,https://www.patheos.com/blogs/billykangas/2010/11/is-the-church-important.html
705,https://www.patheos.com/blogs/billykangas/2010/11/luke-the-lost-the-last-and-the-least.html
706,https://www.patheos.com/blogs/billykangas/2010/11/alaska-worship.html
707,https://www.patheos.com/blogs/billykangas/2010/11/saint-of-the-week-martin-of-tours.html
708,https://www.patheos.com/blogs/billykangas/2010/11/book-review-the-open-secret.html
709,https://www.patheos.com/blogs/billykangas/2010/11/guest-writter-sumit-sen-the-fig-tree-and-the-temple.html
710,https://www.patheos.com/blogs/billykangas/2010/11/saint-theophan-on-sin-and-temptation.html
711,https://www.patheos.com/blogs/billykangas/2010/11/book-review-israel-and-the-nations.html
712,https://www.patheos.com/blogs/billykangas/2010/11/who-were-the-church-fathers.html
713,https://www.patheos.com/blogs/billykangas/2010/11/feast-of-the-week-all-saints-day.html
714,https://www.patheos.com/blogs/billykangas/2010/10/gospels-gnot-gnostics.html
715,https://www.patheos.com/blogs/billykangas/2010/10/focus-on-fiction-jonah-and-the-worm.html
716,https://www.patheos.com/blogs/billykangas/2010/10/saint-of-the-week-tabitha.html
717,https://www.patheos.com/blogs/billykangas/2010/10/guest-blogger-tim-steele-ii-sanctorum-communionem.html
718,https://www.patheos.com/blogs/billykangas/2010/10/must-read-introduction-to-athanasius-on-the-incarnation-by-c-s-lewis.html
719,https://www.patheos.com/blogs/billykangas/2010/10/is-gregory-of-nyssa-in-favor-of-sola-scriptura.html
720,https://www.patheos.com/blogs/billykangas/2010/10/in-memoriam-chrissy-burns.html
721,https://www.patheos.com/blogs/billykangas/2010/10/this-weeks-prayer-for-my-son.html
722,https://www.patheos.com/blogs/billykangas/2010/10/living-in-tension-tony-campolo.html
723,https://www.patheos.com/blogs/billykangas/2010/10/end-the-hate.html
724,https://www.patheos.com/blogs/billykangas/2010/10/saints-of-the-week-the-north-american-martyrs.html
725,https://www.patheos.com/blogs/billykangas/2010/10/st-cyprian-on-infant-baptism.html
726,https://www.patheos.com/blogs/billykangas/2010/10/the-doctrine-of-sin-and-why-its-good-news.html
727,https://www.patheos.com/blogs/billykangas/2010/10/courtship-into-consummation-erotic-poetry-and-theosis.html
728,https://www.patheos.com/blogs/billykangas/2010/10/persons-of-scripture-hosea.html
729,https://www.patheos.com/blogs/billykangas/2010/10/thanksgiving-after-childbirth.html
730,https://www.patheos.com/blogs/billykangas/2010/10/saint-of-the-week-teresa-of-avila.html
731,https://www.patheos.com/blogs/billykangas/2010/10/can-an-insult-heal-your-soul.html
732,https://www.patheos.com/blogs/billykangas/2010/10/5-ways-do-turn-youtube-into-an-effective-ministry-tool.html
733,https://www.patheos.com/blogs/billykangas/2010/10/scripture-remixed-the-theology-of-allegorizing.html
734,https://www.patheos.com/blogs/billykangas/2010/10/hes-got-the-whole-world-in-his-hands-the-story-of-daniel.html
735,https://www.patheos.com/blogs/billykangas/2010/10/robert-barron-why-we-believe-in-god.html
736,https://www.patheos.com/blogs/billykangas/2010/10/does-your-wealth-and-superabundance-indicate-a-lack-of-charity.html
737,https://www.patheos.com/blogs/billykangas/2010/10/saint-of-the-week-st-francis-of-assisi.html
738,https://www.patheos.com/blogs/billykangas/2010/10/can-the-church-fail.html
739,https://www.patheos.com/blogs/billykangas/2010/10/eight-reasons-i-believe-in-the-trinity.html
740,https://www.patheos.com/blogs/billykangas/2010/09/does-having-a-belief-exlude-others.html
741,https://www.patheos.com/blogs/billykangas/2010/09/saint-of-the-week-cyriacus-the-anchorite.html
742,https://www.patheos.com/blogs/billykangas/2010/09/st-gregory-of-nazianzus-on-the-limits-of-the-human-mind.html
743,https://www.patheos.com/blogs/billykangas/2010/09/are-you-interested-in-supporting-orant.html
744,https://www.patheos.com/blogs/billykangas/2010/09/great-evangelists-helen-barrett-montgomery.html
745,https://www.patheos.com/blogs/billykangas/2010/09/early-church-fathers-poem.html
746,https://www.patheos.com/blogs/billykangas/2010/09/saint-of-the-week-st-mathew.html
747,https://www.patheos.com/blogs/billykangas/2010/09/st-isaac-the-syrian-on-gods-justice.html
748,https://www.patheos.com/blogs/billykangas/2010/09/a-liturgy-of-repentance-the-great-canon-of-st-andrew-of-crete.html
749,https://www.patheos.com/blogs/billykangas/2010/09/differences-between-calvinism-and-lutheranism.html
750,https://www.patheos.com/blogs/billykangas/2010/09/saint-of-the-week-john-chrysostom.html
751,https://www.patheos.com/blogs/billykangas/2010/09/gods-prerogative-in-missio-dei.html
752,https://www.patheos.com/blogs/billykangas/2010/09/john-chrysostom-on-biblical-literacy-i-wonder-what-he-would-say-to-the-church-today.html
753,https://www.patheos.com/blogs/billykangas/2010/09/the-difficult-personal-call-of-missio-dei.html
754,https://www.patheos.com/blogs/billykangas/2010/09/feast-of-the-week-the-nativity-of-the-most-blessed-virgin-mary.html
755,https://www.patheos.com/blogs/billykangas/2010/09/st-nicholas-cabasilas-on-the-sanctifying-power-of-liturgy.html
756,https://www.patheos.com/blogs/billykangas/2010/09/sister-janet-mead-the-lords-prayer-1973.html
757,https://www.patheos.com/blogs/billykangas/2010/09/is-morality-a-heresy.html
758,https://www.patheos.com/blogs/billykangas/2010/09/life-update-what-we-did-in-alaska.html
759,https://www.patheos.com/blogs/billykangas/2010/09/video-the-orthodox-church-destroyed-on-911-wants-their-church-built.html
760,https://www.patheos.com/blogs/billykangas/2010/08/saint-of-the-week-gregory-the-great.html
761,https://www.patheos.com/blogs/billykangas/2010/08/st-basil-the-great-blasts-sola-scriptura.html
762,https://www.patheos.com/blogs/billykangas/2010/08/saint-of-the-week-augustine-of-hippo.html
763,https://www.patheos.com/blogs/billykangas/2010/08/st-john-climacus-on-the-blessing-of-a-conscience.html
764,https://www.patheos.com/blogs/billykangas/2010/08/saint-of-the-week-bernard-of-clairvaux.html
765,https://www.patheos.com/blogs/billykangas/2010/08/st-anthony-on-fighting-against-sin.html
766,https://www.patheos.com/blogs/billykangas/2010/08/join-the-new-orant-page-on-facebook.html
767,https://www.patheos.com/blogs/billykangas/2010/08/michael-bloomberg-on-religious-freedom.html
768,https://www.patheos.com/blogs/billykangas/2010/08/read-orthodoxy-by-g-k-chesterton.html
769,https://www.patheos.com/blogs/billykangas/2010/07/have-you-ever-prayed-the-jesus-prayer.html
770,https://www.patheos.com/blogs/billykangas/2010/07/who-wrote-the-bible.html
771,https://www.patheos.com/blogs/billykangas/2010/07/survey-how-do-you-use-your-creativity-to-do-the-work-of-god.html
772,https://www.patheos.com/blogs/billykangas/2010/07/what-is-sunday-morning-for.html
773,https://www.patheos.com/blogs/billykangas/2010/06/after-pentecost-guest-blogger-mos-def.html
774,https://www.patheos.com/blogs/billykangas/2010/06/how-the-west-gave-up-its-common-life.html
775,https://www.patheos.com/blogs/billykangas/2010/06/after-pentecost-guest-blogger-soong-chan-rah.html
776,https://www.patheos.com/blogs/billykangas/2010/06/after-pentecost-guest-blogger-yasuyuki-kamata.html
777,https://www.patheos.com/blogs/billykangas/2010/05/life-update-im-off-to-alaska.html
778,https://www.patheos.com/blogs/billykangas/2010/05/reading-the-descent-of-the-holy-spirit-icon.html
779,https://www.patheos.com/blogs/billykangas/2010/05/if-resurrection-is-a-life-beyond-death-what-is-it.html
780,https://www.patheos.com/blogs/billykangas/2010/05/six-things-to-remember-when-god-seems-distant.html
781,https://www.patheos.com/blogs/billykangas/2010/05/the-new-way-to-get-your-christian-book-published.html
782,https://www.patheos.com/blogs/billykangas/2010/05/exposing-the-liturgy-of-the-mega-church.html
783,https://www.patheos.com/blogs/billykangas/2010/05/where-did-your-brand-of-religion-come-from.html
784,https://www.patheos.com/blogs/billykangas/2010/05/changed-into-god-reflections-on-theosis.html
785,https://www.patheos.com/blogs/billykangas/2010/05/changed-into-god-reflections-on-theosis-2.html
786,https://www.patheos.com/blogs/billykangas/2010/05/book-review-rechurch-by-stephen-mansfield.html
787,https://www.patheos.com/blogs/billykangas/2010/05/facts-about-global-christianity.html
788,https://www.patheos.com/blogs/billykangas/2010/05/icons-in-the-modern-and-postmodern-world.html
789,https://www.patheos.com/blogs/billykangas/2010/04/how-much-do-you-know-about-the-christian-world-view.html
790,https://www.patheos.com/blogs/billykangas/2010/04/10-tools-to-invigorate-the-liturgy-of-the-hours.html
791,https://www.patheos.com/blogs/billykangas/2010/04/life-update-my-life-in-chicago.html
792,https://www.patheos.com/blogs/billykangas/2010/04/mclarenism-tulip-daisy-laurel.html
793,https://www.patheos.com/blogs/billykangas/2010/04/a-historical-glance-at-clerical-sexual-abuse.html
794,https://www.patheos.com/blogs/billykangas/2010/04/can-this-quiz-tell-you-what-religion-you-should-be.html
795,https://www.patheos.com/blogs/billykangas/2010/04/is-there-a-way-forward-in-how-we-address-sex-abuse-in-the-church.html
796,https://www.patheos.com/blogs/billykangas/2010/04/book-review-whose-religion-is-christianity.html
797,https://www.patheos.com/blogs/billykangas/2010/03/reading-the-entry-into-jerusalem-icon.html
798,https://www.patheos.com/blogs/billykangas/2010/03/for-those-of-you-who-like-slam-poetry-im-sorry-im-a-christian.html
799,https://www.patheos.com/blogs/billykangas/2010/03/annunciation.html
800,https://www.patheos.com/blogs/billykangas/2010/03/want-to-get-an-nlt.html
801,https://www.patheos.com/blogs/billykangas/2010/03/my-top-ten-reasons-for-praying-the-divine-office.html
802,https://www.patheos.com/blogs/billykangas/2010/03/book-review-ancient-future-evangelism-by-robert-e-webber.html
803,https://www.patheos.com/blogs/billykangas/2010/03/listen-to-the-dark-night-of-the-soul-by-saint-john-of-the-cros-in-its-entirety.html
804,https://www.patheos.com/blogs/billykangas/2010/03/theology-and-the-cross-a-witness-from-a-communist-prison.html
805,https://www.patheos.com/blogs/billykangas/2010/03/using-dark-night-of-the-soul-as-a-guide-to-lent.html
806,https://www.patheos.com/blogs/billykangas/2010/02/a-concrete-poem-of-the-gospel.html
807,https://www.patheos.com/blogs/billykangas/2010/02/mark-driscoll-on-avitar-hmm.html
808,https://www.patheos.com/blogs/billykangas/2010/02/happy-125th-anniversary-ecc.html
809,https://www.patheos.com/blogs/billykangas/2010/02/saint-valentines-day-luther-on-marriage.html
810,https://www.patheos.com/blogs/billykangas/2010/02/10-questions-to-ask-yourself-as-a-communicator.html
811,https://www.patheos.com/blogs/billykangas/2010/01/the-eucharist-in-the-evangelical-covenant-church.html
812,https://www.patheos.com/blogs/billykangas/2010/01/the-deck-of-cards-as-a-prayer-book.html
813,https://www.patheos.com/blogs/billykangas/2010/01/happy-martin-luther-king-jr-day.html
814,https://www.patheos.com/blogs/billykangas/2010/01/reading-the-wedding-at-cana-icon.html
815,https://www.patheos.com/blogs/billykangas/2010/01/the-liturgy-of-espresso.html
816,https://www.patheos.com/blogs/billykangas/2010/01/reading-the-baptism-of-christ-icon.html
817,https://www.patheos.com/blogs/billykangas/2010/01/mother-of-god.html
818,https://www.patheos.com/blogs/billykangas/2009/12/the-massacre-of-the-innocents.html
819,https://www.patheos.com/blogs/billykangas/2009/12/st-john-chrysostom-homily-on-christmas-morning.html
820,https://www.patheos.com/blogs/billykangas/2009/12/the-12-days-of-christmas-a-coded-catholic-catechesis.html
821,https://www.patheos.com/blogs/billykangas/2009/12/the-light-has-come-rejoice.html
822,https://www.patheos.com/blogs/billykangas/2009/12/christian-disciplines-195-ad.html
823,https://www.patheos.com/blogs/billykangas/2009/12/better-know-an-icon-iconography.html
824,https://www.patheos.com/blogs/billykangas/2009/12/christmas-vs-hanukkah.html
825,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-vii-recap.html
826,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-vi-prophet-pilgrim-or-paschal-lamb-a-verse-by-verse-analysis-of-jesus-call-to-discipleship.html
827,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-v-elijah-and-the-plow-jesus-call-for-new-identity.html
828,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-iv-wanna-be-wayfarers-a-look-over-the-three-would-be-disciples-of-jesus.html
829,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-iii-steps-forward-a-verse-by-verse-analysis-of-jesus-rejection.html
830,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-ii-face-toward-jerusalem-approaching-the-rejection-at-samaria.html
831,https://www.patheos.com/blogs/billykangas/2009/12/luke-9-51-62-part-i-introduction.html
832,https://www.patheos.com/blogs/billykangas/2009/11/road-trip-what-is-lukes-travel-narrative.html
833,https://www.patheos.com/blogs/billykangas/2009/11/its-advent.html
834,https://www.patheos.com/blogs/billykangas/2009/11/luke-a-longer-walk-with-jesus.html
835,https://www.patheos.com/blogs/billykangas/2009/11/an-anwser-to-could-god-create-a-rock-so-heavy-he-himself-could-not-lift-it.html
836,https://www.patheos.com/blogs/billykangas/2009/11/the-lords-supper-part-iv-thanksgiving.html
837,https://www.patheos.com/blogs/billykangas/2009/11/the-lords-supper-part-iii-do-we-do-this-in-rememberence.html
838,https://www.patheos.com/blogs/billykangas/2009/11/did-darwin-kill-god.html
839,https://www.patheos.com/blogs/billykangas/2009/11/the-lords-supper-part-ii-is-john-6-the-lords-supper.html
840,https://www.patheos.com/blogs/billykangas/2009/11/the-lords-supper-part-i-compare-the-words-of-institution.html
841,https://www.patheos.com/blogs/billykangas/2009/11/preserve-protect-and-defend.html
842,https://www.patheos.com/blogs/billykangas/2009/11/for-what-do-we-weep.html
843,https://www.patheos.com/blogs/billykangas/2009/11/the-power-of-poverty-jeremiah-3314-16.html
844,https://www.patheos.com/blogs/billykangas/2009/11/jeremiah-then-and-now-david-a-hasey.html
845,https://www.patheos.com/blogs/billykangas/2009/11/where-is-god-when-life-tumbles-in-theodicy-when-it-counts.html
846,https://www.patheos.com/blogs/billykangas/2009/11/a-crash-course-in-dicipleship.html
847,https://www.patheos.com/blogs/billykangas/2009/11/art-mystery-and-christ.html
848,https://www.patheos.com/blogs/billykangas/2009/11/should-we-censure-religious-extremists.html
849,https://www.patheos.com/blogs/billykangas/2009/11/discipleship.html
850,https://www.patheos.com/blogs/billykangas/2009/11/born-of-water-and-the-spirit.html
851,https://www.patheos.com/blogs/billykangas/2009/11/are-you-born-again.html
852,https://www.patheos.com/blogs/billykangas/2009/11/john-1-should-blow-your-mind.html
853,https://www.patheos.com/blogs/billykangas/2009/11/the-outlaw-preachers.html
854,https://www.patheos.com/blogs/billykangas/2009/11/beautiful-chaos.html
855,https://www.patheos.com/blogs/billykangas/2009/11/virtual-community-virtual-incarnation.html
856,https://www.patheos.com/blogs/billykangas/2009/10/how-to-worship.html
857,https://www.patheos.com/blogs/billykangas/2009/10/what-is-all-saints-day-about.html
858,https://www.patheos.com/blogs/billykangas/2009/10/is-jesus-serious-in-mark-410-12.html
859,https://www.patheos.com/blogs/billykangas/2009/10/the-use-of-the-bible-in-preaching-joyce-meyer.html
860,https://www.patheos.com/blogs/billykangas/2009/10/synagogue-3000.html
861,https://www.patheos.com/blogs/billykangas/2009/10/what-does-an-image-tell-us.html
862,https://www.patheos.com/blogs/billykangas/2009/10/amahoro-africa.html
863,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-vi-unmasking-darkness.html
864,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-v-unmasking-hunger.html
865,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-iv-unmasking-the-women-at-the-well-among-other-things.html
866,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-iii-unmasking-nicodemus.html
867,https://www.patheos.com/blogs/billykangas/2009/10/are-we-actually-called-to-live-the-sermon-on-the-mount-10-views.html
868,https://www.patheos.com/blogs/billykangas/2009/10/growth.html
869,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-ii-unmasking-the-temple.html
870,https://www.patheos.com/blogs/billykangas/2009/10/the-conservative-bible-project.html
871,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-i-the-light-and-the-darkness.html
872,https://www.patheos.com/blogs/billykangas/2009/10/the-sword-of-the-spirit-and-other-violent-terms.html
873,https://www.patheos.com/blogs/billykangas/2009/10/monasticism-constantine-martin-klauber.html
874,https://www.patheos.com/blogs/billykangas/2009/09/the-bible-the-elephent-and-the-lamb.html
875,https://www.patheos.com/blogs/billykangas/2009/09/100-pro-life.html
876,https://www.patheos.com/blogs/billykangas/2009/09/new-song-greek-vocab-william-mounce-week-9.html
877,https://www.patheos.com/blogs/billykangas/2009/09/n-t-wright-on-the-authority-of-scripture.html
878,https://www.patheos.com/blogs/billykangas/2009/09/perspectives-on-baptism-st-augustine.html
879,https://www.patheos.com/blogs/billykangas/2009/09/a-mystic-and-a-philosopher-walk-into-a-bar.html
880,https://www.patheos.com/blogs/billykangas/2009/09/fyi-oldest-bible-does-include-resurrection.html
881,https://www.patheos.com/blogs/billykangas/2009/09/preaching-part-2-transformative-preaching.html
882,https://www.patheos.com/blogs/billykangas/2009/09/jim-pouillon-a-pro-life-activist-killed.html
883,https://www.patheos.com/blogs/billykangas/2009/09/obama-health-care-speech-full-video.html
884,https://www.patheos.com/blogs/billykangas/2009/09/eight-noun-rules-for-biblical-greek-billy-kangas.html
885,https://www.patheos.com/blogs/billykangas/2009/09/preaching-invitational-preaching.html
886,https://www.patheos.com/blogs/billykangas/2009/09/christ-and-columbine-a-story-of-redemption.html
887,https://www.patheos.com/blogs/billykangas/2009/09/only-begotten.html
888,https://www.patheos.com/blogs/billykangas/2009/09/learn-the-greek-alphabet-in-no-time.html
889,https://www.patheos.com/blogs/billykangas/2009/08/church-makes-promise-to-adopt-so-you-dont-abort.html
890,https://www.patheos.com/blogs/billykangas/2009/08/family-research-counsels-tony-perkins-and-sojourners-rev-jim-wallis-on-health-care.html
891,https://www.patheos.com/blogs/billykangas/2009/08/what-is-the-role-of-the-mystic-in-study.html
892,https://www.patheos.com/blogs/billykangas/2009/08/to-the-cba-lets-adopt-some-standards.html
893,https://www.patheos.com/blogs/billykangas/2009/08/tao-of-leadership.html
894,https://www.patheos.com/blogs/billykangas/2009/08/bart-ehrman-the-britney-spears-of-biblical-scholars.html
895,https://www.patheos.com/blogs/billykangas/2009/08/350-org.html
896,https://www.patheos.com/blogs/billykangas/2009/08/jpusa-jesus-people-usa.html
897,https://www.patheos.com/blogs/billykangas/2009/08/diana-butler-bass.html
898,https://www.patheos.com/blogs/billykangas/2009/08/what-is-god.html
899,https://www.patheos.com/blogs/billykangas/2009/08/legos-strange-bedfellows-to-the-bible.html
900,https://www.patheos.com/blogs/billykangas/2009/08/hyphenated-christianity-do-denominations-only-have-18-months.html
901,https://www.patheos.com/blogs/billykangas/2009/08/have-you-ever-read-the-whole-bible-top-ten-tools.html
902,https://www.patheos.com/blogs/billykangas/2009/08/could-you-follow-every-law-in-the-bible-for-a-year.html
903,https://www.patheos.com/blogs/billykangas/2009/07/seven-year-old-steals-car-to-avoid-going-to-church.html
904,https://www.patheos.com/blogs/billykangas/2009/07/are-we-in-another-reformation-phyllis-tickle-and-the-rose.html
905,https://www.patheos.com/blogs/billykangas/2009/07/how-do-you-picture-jesus.html
906,https://www.patheos.com/blogs/billykangas/2009/07/dawkins-talks-to-alister-mcgrath.html
907,https://www.patheos.com/blogs/billykangas/2009/07/i-got-rick-rolled-by-the-bible.html
908,https://www.patheos.com/blogs/billykangas/2009/07/discussion-habermas-flew-and-n-t-wright.html
909,https://www.patheos.com/blogs/billykangas/2009/07/what-im-reading-the-preface-to-there-is-a-god-by-antony-flew.html
910,https://www.patheos.com/blogs/billykangas/2009/07/religulous-an-adventure-in-talking-past-one-another.html
911,https://www.patheos.com/blogs/billykangas/2009/07/what-is-the-gospel-part-2-paul-washer-a-southern-baptist.html
912,https://www.patheos.com/blogs/billykangas/2009/07/what-is-the-gospel-part-1-orthodox.html
913,https://www.patheos.com/blogs/billykangas/2009/07/shane-claiborne.html
914,https://www.patheos.com/blogs/billykangas/2009/06/ive-been-twittering.html
915,https://www.patheos.com/blogs/billykangas/2009/06/a-few-great-evangelists-part-four-dr-king.html
916,https://www.patheos.com/blogs/billykangas/2009/06/a-few-great-evangelists-part-three-gianna-beretta-molla.html
917,https://www.patheos.com/blogs/billykangas/2009/06/a-few-great-evangelists-part-two-dorthy-day.html
918,https://www.patheos.com/blogs/billykangas/2009/06/a-few-great-evangelists-part-one.html
919,https://www.patheos.com/blogs/billykangas/2009/04/a-sample-day-in-ypsi.html
920,https://www.patheos.com/blogs/billykangas/2009/04/cake-day.html
921,https://www.patheos.com/blogs/billykangas/2009/03/a-franciscan-benediction.html
922,https://www.patheos.com/blogs/billykangas/2009/02/our-father.html
923,https://www.patheos.com/blogs/billykangas/2009/02/a-prayer.html
