,Post URL
2894,https://www.patheos.com/blogs/altmuslim/2002/07/a_muslim_womans_place_is_in_the_voting_booth/
2895,https://www.patheos.com/blogs/altmuslim/2002/07/its_the_law_in_south_dakota_convert_to_islam_lose_your_child/
2896,https://www.patheos.com/blogs/altmuslim/2002/07/seven_years_later_srebrenica_remembers_a_massacre/
2897,https://www.patheos.com/blogs/altmuslim/2002/07/over_1000_muslim_detainees_released_none_charged_with_terror/
2898,https://www.patheos.com/blogs/altmuslim/2002/07/criminal_or_terrorist_lax_assailant_becomes_political_pawn/
2899,https://www.patheos.com/blogs/altmuslim/2002/07/scholar_palooza_muslim_world_leaders_tour_us/
2900,https://www.patheos.com/blogs/altmuslim/2002/07/hijabs_and_yarmulkes_approved_for_chicago_area_police/
2901,https://www.patheos.com/blogs/altmuslim/2002/07/us_muslims_reach_out_to_refugee_brethren/
2902,https://www.patheos.com/blogs/altmuslim/2002/06/some_say_wimble_dont_to_muslim_israeli_doubles_team/
2903,https://www.patheos.com/blogs/altmuslim/2002/06/fbi_director_speaks_to_muslims_despite_protests/
2904,https://www.patheos.com/blogs/altmuslim/2002/06/woman_with_face_veil_wont_uncover_for_drivers_licence_photo/
2905,https://www.patheos.com/blogs/altmuslim/2002/06/what_will_islams_role_be_in_the_new_afghanistan/
2906,https://www.patheos.com/blogs/altmuslim/2002/06/were_here_were_queer_itakbir_i_gay_muslims_come_out/
2907,https://www.patheos.com/blogs/altmuslim/2002/06/how_did_islam_find_its_way_to_chiapas_mexico/
2908,https://www.patheos.com/blogs/altmuslim/2002/06/palestinian_women_would_be_bombers_change_their_minds/
2909,https://www.patheos.com/blogs/altmuslim/2002/06/fear_shrinks_muslim_donations_to_charity/
2910,https://www.patheos.com/blogs/altmuslim/2002/06/terror_prompts_new_focus_on_islam_in_prisons/
2911,https://www.patheos.com/blogs/altmuslim/2002/06/pakistan_bans_radical_islam_and_foreign_money_in_madrassas/
2912,https://www.patheos.com/blogs/altmuslim/2002/06/indias_missile_man_prepares_to_take_presidency/
2913,https://www.patheos.com/blogs/altmuslim/2002/06/padilla_arrest_puts_latino_muslims_in_the_spotlight/
2914,https://www.patheos.com/blogs/altmuslim/2002/06/baladullah_muslim_village_experiment_collapses/
2915,https://www.patheos.com/blogs/altmuslim/2002/06/cia_hopeful_poses_as_muslim_convert_to_catch_would_be_jihadis/
2916,https://www.patheos.com/blogs/altmuslim/2002/06/does_islam_offer_a_way_out_of_the_stem_cell_debate/
2917,https://www.patheos.com/blogs/altmuslim/2002/06/youth_of_muslim_world_rank_us_as_most_admired_country/
2918,https://www.patheos.com/blogs/altmuslim/2002/06/remarks_by_southern_baptist_preacher_anger_muslims/
2919,https://www.patheos.com/blogs/altmuslim/2002/06/cream_in_your_kaffiyeh_dual_coffeehouse_boycotts_over_mideast/
2920,https://www.patheos.com/blogs/altmuslim/2002/06/motives_questioned_in_dirty_bomber_detainment/
2921,https://www.patheos.com/blogs/altmuslim/2002/06/american_muslims_jews_fight_the_urge_to_fight/
2922,https://www.patheos.com/blogs/altmuslim/2002/06/local_and_international_officials_call_for_hawala_restrictions/
2923,https://www.patheos.com/blogs/altmuslim/2002/06/are_the_abu_sayyafs_days_finally_numbered/
2924,https://www.patheos.com/blogs/altmuslim/2002/06/was_it_obsession_nineteen_muslims_die_after_drinking_cologne/
2925,https://www.patheos.com/blogs/altmuslim/2002/06/7000_attend_muslim_ballot_box_barbeque_voter_drive/
2926,https://www.patheos.com/blogs/altmuslim/2002/06/muslim_scholars_debate_immunization/
2927,https://www.patheos.com/blogs/altmuslim/2002/06/saudi_women_inch_slowly_toward_equality/
2928,https://www.patheos.com/blogs/altmuslim/2002/06/us_wipes_up_alleged_dirty_bomb_terrorist/
2929,https://www.patheos.com/blogs/altmuslim/2002/06/new_health_centers_are_models_for_muslim_women/
2930,https://www.patheos.com/blogs/altmuslim/2002/06/shifting_cultural_tides_bring_neckties_back_to_iran/
2931,https://www.patheos.com/blogs/altmuslim/2002/06/new_surveillance_measures_target_muslim_immigrants/
2932,https://www.patheos.com/blogs/altmuslim/2002/06/jihad_against_tobacco_muslims_declare_war_on_smoking/
2933,https://www.patheos.com/blogs/altmuslim/2002/06/bosnian_muslims_challenge_government_over_arrests/
2934,https://www.patheos.com/blogs/altmuslim/2002/06/dying_for_a_consensus_on_capital_punishment/
2935,https://www.patheos.com/blogs/altmuslim/2002/06/a_witness_against_al_qaeda_says_the_us_let_him_down/
2936,https://www.patheos.com/blogs/altmuslim/2002/06/us_senator_renews_call_to_implement_racial_profiling/
2937,https://www.patheos.com/blogs/altmuslim/2002/06/ethical_money_islamic_banking_gains_mainstream_appeal/
2938,https://www.patheos.com/blogs/altmuslim/2002/06/potential_south_asian_conflict_causes_worldwide_jitters/
2939,https://www.patheos.com/blogs/altmuslim/2002/06/is_a_us_muslim_world_imam_exchange_a_good_idea/
2940,https://www.patheos.com/blogs/altmuslim/2002/05/should_muslims_be_afraid_of_the_new_improved_fbi/
2941,https://www.patheos.com/blogs/altmuslim/2002/05/from_e_mails_to_book_sales_an_afghan_celebrity_is_born/
2942,https://www.patheos.com/blogs/altmuslim/2002/05/frail_pope_calls_for_peace_in_muslim_azerbaijan/
2943,https://www.patheos.com/blogs/altmuslim/2002/05/the_muslims_are_coming_the_muslims_are_coming/
2944,https://www.patheos.com/blogs/altmuslim/2002/05/some_hopeful_signs_but_sudan_isnt_out_of_trouble_yet/
2945,https://www.patheos.com/blogs/altmuslim/2002/05/cias_tenet_says_us_not_at_war_against_muslims/
2946,https://www.patheos.com/blogs/altmuslim/2002/05/coke_boycott_gives_islamic_cola_a_boost/
2947,https://www.patheos.com/blogs/altmuslim/2002/05/tensions_between_muslims_and_jews_trouble_college_campuses/
2948,https://www.patheos.com/blogs/altmuslim/2002/05/muslim_in_shorts_turban_and_floral_print_shirt_shoots_two_at_airport/
2949,https://www.patheos.com/blogs/altmuslim/2002/05/imams_in_turkey_recognize_religious_equality_for_women/
2950,https://www.patheos.com/blogs/altmuslim/2002/05/muslim_workers_allege_discrimination_at_whirlpool/
2951,https://www.patheos.com/blogs/altmuslim/2002/05/slain_dutch_politician_made_a_career_of_slamming_islam/
2952,https://www.patheos.com/blogs/altmuslim/2002/05/israelis_arrest_two_american_muslim_relief_workers/
2953,https://www.patheos.com/blogs/altmuslim/2002/05/prayer_mat_shaped_island_is_focus_of_islamic_eco_activism/
2954,https://www.patheos.com/blogs/altmuslim/2002/05/aga_khan_plans_huge_islamic_centre_in_london/
2955,https://www.patheos.com/blogs/altmuslim/2002/05/not_black_enough_saudis_confiscate_revealing_abayas/
2956,https://www.patheos.com/blogs/altmuslim/2002/05/divide_and_peacekeep_muslim_turkey_takes_over_afghan_mission/
2957,https://www.patheos.com/blogs/altmuslim/2002/05/arab_americans_flood_fbi_with_job_applications/
2958,https://www.patheos.com/blogs/altmuslim/2002/05/quid_pro_show_muslims_trade_legal_wins_and_losses/
2959,https://www.patheos.com/blogs/altmuslim/2002/05/hey_hey_ho_ho_protests_help_muslims_assimilate/
2960,https://www.patheos.com/blogs/altmuslim/2002/04/how_uc_berkeley_neglects_its_sister_school_in_bethlehem/
2961,https://www.patheos.com/blogs/altmuslim/2002/04/musharraf_wins_pakistan_referendum_amid_controversy/
2962,https://www.patheos.com/blogs/altmuslim/2002/04/the_silk_road_project_ressurecting_the_sound_of_central_asia/
2963,https://www.patheos.com/blogs/altmuslim/2002/04/even_during_conflict_jews_and_muslims_reach_out/
2964,https://www.patheos.com/blogs/altmuslim/2002/04/one_mans_terrorist_muslims_balk_on_a_definition/
2965,https://www.patheos.com/blogs/altmuslim/2002/04/picking_up_the_pieces_after_black_wednesday/
2966,https://www.patheos.com/blogs/altmuslim/2002/04/kashmiri_women_defy_extremists_burqa_threat/
2967,https://www.patheos.com/blogs/altmuslim/2002/03/on_the_brink_of_war_in_the_middle_east/
2968,https://www.patheos.com/blogs/altmuslim/2002/03/afghan_orphan_email_hoax_rattles_muslim_community/
2969,https://www.patheos.com/blogs/altmuslim/2002/03/chinas_crackdown_on_muslims_threatens_its_gains/
2970,https://www.patheos.com/blogs/altmuslim/2002/03/financial_probes_highlight_gop_muslim_alliance/
2971,https://www.patheos.com/blogs/altmuslim/2002/03/floridas_muslim_fear_factor/
2972,https://www.patheos.com/blogs/altmuslim/2002/03/blasphemous_rumours_lead_to_a_death_sentence/
2973,https://www.patheos.com/blogs/altmuslim/2002/03/accomodating_islam_in_prison_where_is_the_line_drawn/
2974,https://www.patheos.com/blogs/altmuslim/2002/03/for_many_muslim_students_college_is_a_balancing_act/
2975,https://www.patheos.com/blogs/altmuslim/2002/03/nigerian_woman_acquitted_but_local_courts_wont_quit/
2976,https://www.patheos.com/blogs/altmuslim/2002/03/arab_cultural_shows_move_beyond_politics/
2977,https://www.patheos.com/blogs/altmuslim/2002/03/ashura_holiday_highlights_sunni_shia_split/
2978,https://www.patheos.com/blogs/altmuslim/2002/03/finding_islams_place_in_afghan_schools/
2979,https://www.patheos.com/blogs/altmuslim/2002/03/polls_of_the_muslim_world_come_under_fire/
2980,https://www.patheos.com/blogs/altmuslim/2002/03/us_government_raids_pro_us_muslim_organizations/
2981,https://www.patheos.com/blogs/altmuslim/2002/03/a_modern_car_for_iran_its_almost_revolutionary/
2982,https://www.patheos.com/blogs/altmuslim/2002/03/would_you_step_into_my_office_please/
2983,https://www.patheos.com/blogs/altmuslim/2002/03/do_muslims_love_their_children_too/
2984,https://www.patheos.com/blogs/altmuslim/2002/03/muslim_refugees_in_the_us_battle_culture_shock/
2985,https://www.patheos.com/blogs/altmuslim/2002/03/film_festivals_showcase_the_arab_and_muslim_world/
2986,https://www.patheos.com/blogs/altmuslim/2002/03/britains_new_converts_to_islam/
2987,https://www.patheos.com/blogs/altmuslim/2002/03/the_return_of_saudi_arabias_red_prince/
2988,https://www.patheos.com/blogs/altmuslim/2002/03/the_kabbani_affair_escape_from_malaysia/
2989,https://www.patheos.com/blogs/altmuslim/2002/03/wanna_be_a_star_hate_islam/
2990,https://www.patheos.com/blogs/altmuslim/2002/03/defender_of_illinois_mosque_gets_profile_in_courage_award/
2991,https://www.patheos.com/blogs/altmuslim/2002/03/implementation_of_sharia_in_nigeria_causes_controversy/
2992,https://www.patheos.com/blogs/altmuslim/2002/03/the_muslim_chaplain_of_camp_x_ray/
2993,https://www.patheos.com/blogs/altmuslim/2002/03/the_west_vs_the_muslim_world_make_trade_not_war/
2994,https://www.patheos.com/blogs/altmuslim/2002/03/searching_for_islam_on_the_internet/
2995,https://www.patheos.com/blogs/altmuslim/2002/03/cry_freedom_the_story_of_singer_farida_mahwash/
2996,https://www.patheos.com/blogs/altmuslim/2002/03/hundreds_of_arabs_still_detained_in_us_jails/
2997,https://www.patheos.com/blogs/altmuslim/2002/03/religious_police_prevent_girls_from_escaping_burning_school/
2998,https://www.patheos.com/blogs/altmuslim/2002/03/was_your_eid_sheep_really_halal/
2999,https://www.patheos.com/blogs/altmuslim/2002/03/oh_the_irony_ann_coulter_dating_a_muslim/
3000,https://www.patheos.com/blogs/altmuslim/2002/03/those_piercing_unforgettable_eyes/
3001,https://www.patheos.com/blogs/altmuslim/2002/03/malaysias_x_factor_in_the_terror_war/
3002,https://www.patheos.com/blogs/altmuslim/2002/03/are_jesus_mary_buried_in_pakistan_and_kashmir/
3003,https://www.patheos.com/blogs/altmuslim/2002/03/in_afghanistan_post_taliban_mosques_sit_empty/
3004,https://www.patheos.com/blogs/altmuslim/2002/03/jawaab_nihaai_arabic_millionaire_show_unites_arabs/
3005,https://www.patheos.com/blogs/altmuslim/2002/03/anti_hate_public_service_announcements_feature_muslims/
3006,https://www.patheos.com/blogs/altmuslim/2002/03/6000_girls_reportedly_circumcised_every_day/
3007,https://www.patheos.com/blogs/altmuslim/2002/03/is_the_veil_oppressive_or_simply_chic/
3008,https://www.patheos.com/blogs/altmuslim/2002/03/american_muslims_six_months_after_9_11/
3009,https://www.patheos.com/blogs/altmuslim/2002/03/imam_jamil_convicted_of_murder_in_atlanta/
3010,https://www.patheos.com/blogs/altmuslim/2002/03/well_i_never_liked_you_anyway/
3011,https://www.patheos.com/blogs/altmuslim/2002/03/saudi_doctors_perform_worlds_first_womb_transplant/
3012,https://www.patheos.com/blogs/altmuslim/2002/03/founder_of_afghans_for_afghans_dies_at_26/
3013,https://www.patheos.com/blogs/altmuslim/2002/03/malcolm_x_family_fights_auction_of_papers/
3014,https://www.patheos.com/blogs/altmuslim/2002/03/pat_buchanan_islam_will_reconquer_europe/
3015,https://www.patheos.com/blogs/altmuslim/2002/03/poverty_of_dignity_the_core_of_muslim_rage/
3016,https://www.patheos.com/blogs/altmuslim/2002/03/collector_of_islamic_jewels_bridges_cultures/
3017,https://www.patheos.com/blogs/altmuslim/2002/03/terrorists_under_the_bed/
3018,https://www.patheos.com/blogs/altmuslim/2002/03/with_friends_like_these_is_joerg_haider_an_arab/
3019,https://www.patheos.com/blogs/altmuslim/2002/03/israelis_bars_construction_of_nazareth_mosque/
3020,https://www.patheos.com/blogs/altmuslim/2002/03/jesus_christ_same_name_different_face/
3021,https://www.patheos.com/blogs/altmuslim/2002/03/women_denounce_muslim_stereotypes/
3022,https://www.patheos.com/blogs/altmuslim/2002/03/alliance_between_al_qaida_and_neo_nazis_alleged/
3023,https://www.patheos.com/blogs/altmuslim/2002/03/more_protests_target_firings_of_muslims_at_macys/
3024,https://www.patheos.com/blogs/altmuslim/2002/03/72_white_raisins_reinterpreting_the_qurans_origins/
3025,https://www.patheos.com/blogs/altmuslim/2002/03/spanish_book_warns_of_islamic_expansion/
3026,https://www.patheos.com/blogs/altmuslim/2002/03/death_at_the_babri_masjid_part_ii/
3027,https://www.patheos.com/blogs/askamuslim/2019/05/ramadan-kareem-10-tips-to-go-green-this-ramadan/
3028,https://www.patheos.com/blogs/askamuslim/2019/05/attacks-on-places-of-worship-reason-to-unite-as-well-as-time-for-introspection/
3029,https://www.patheos.com/blogs/askamuslim/2019/04/is-social-media-contributing-to-spread-of-hate-and-violence/
3030,https://www.patheos.com/blogs/askamuslim/2019/04/sri-lanka-terror-attacks-on-easter-should-unite-us-against-hate/
3031,https://www.patheos.com/blogs/askamuslim/2019/04/trumps-threat-to-the-sanctuary-cities-is-unamerican-and-unchristian/
3032,https://www.patheos.com/blogs/askamuslim/2019/03/islamophobia-is-real-not-fake-news/
3033,https://www.patheos.com/blogs/askamuslim/2019/03/i-love-america-but-we-can-learn-from-nz-and-canada/
3034,https://www.patheos.com/blogs/askamuslim/2019/03/trump-is-an-inspiration-to-white-supremacist-terrorists/
3035,https://www.patheos.com/blogs/askamuslim/2019/03/christchurch-mosques-shootings-a-sober-reminder-of-the-times-we-live-in/
3036,https://www.patheos.com/blogs/askamuslim/2019/02/7-signs-of-humility-and-arrogance-secular-and-religious-perspectives/
3037,https://www.patheos.com/blogs/askamuslim/2019/02/most-forgiving-and-merciful-not-wrathful-god/
3038,https://www.patheos.com/blogs/askamuslim/2019/02/removing-life-support-from-a-family-member-sharing-my-experience/
3039,https://www.patheos.com/blogs/askamuslim/2019/01/what-does-it-mean-to-be-a-muslim/
3040,https://www.patheos.com/blogs/askamuslim/2019/01/4-arrested-in-ny-in-a-plot-to-kill-muslim-americans-in-islamberg/
3041,https://www.patheos.com/blogs/askamuslim/2019/01/mlk-day-2019-a-reminder-of-islamic-teachings-on-racism-and-diversity/
3042,https://www.patheos.com/blogs/askamuslim/2019/01/make-no-mistake-i-still-support-rashida-tlaib/
3043,https://www.patheos.com/blogs/askamuslim/2019/01/rashida-tlaibs-cursing-of-trump-is-disappointing/
3044,https://www.patheos.com/blogs/askamuslim/2018/12/7-wishes-for-the-new-year/
3045,https://www.patheos.com/blogs/askamuslim/2018/12/yes-sunni-muslims-and-shia-muslims-can-unite/
3046,https://www.patheos.com/blogs/askamuslim/2018/12/should-muslims-celebrate-christmas/
3047,https://www.patheos.com/blogs/askamuslim/2018/12/7-healthy-tips-to-prevent-and-treat-flu/
3048,https://www.patheos.com/blogs/askamuslim/2018/12/what-would-muhammad-pbuh-do/
3049,https://www.patheos.com/blogs/askamuslim/2018/11/trends-in-religiosity-and-atheism-in-the-world-and-the-united-states/
3050,https://www.patheos.com/blogs/askamuslim/2018/11/what-would-jesus-do-7-things-from-a-muslims-perspective/
3051,https://www.patheos.com/blogs/askamuslim/2018/11/neuroscience-of-hate-stereotyping-and-implicit-bias/
3052,https://www.patheos.com/blogs/askamuslim/2018/11/rashida-and-ilhan-first-muslim-women-in-u-s-congress-and-islamophobia/
3053,https://www.patheos.com/blogs/askamuslim/2018/11/10-signs-of-true-christians/
3054,https://www.patheos.com/blogs/askamuslim/2018/10/tree-of-life-synagogue-murders-are-acts-of-terrorism/
3055,https://www.patheos.com/blogs/askamuslim/2018/10/tree-of-life-synagogue-shooting-a-sign-of-rising-anti-semitism/
3056,https://www.patheos.com/blogs/askamuslim/2018/10/4104/
3057,https://www.patheos.com/blogs/askamuslim/2018/10/last-sermon-of-prophet-muhammad-addressing-social-justice-and-gender/
3058,https://www.patheos.com/blogs/askamuslim/2018/10/4032/
3059,https://www.patheos.com/blogs/askamuslim/2018/10/was-jesus-a-muslim-christian-or-a-jew/
3060,https://www.patheos.com/blogs/askamuslim/2018/10/a-galaxy-named-after-hijabi-woman/
3061,https://www.patheos.com/blogs/askamuslim/2018/10/6-lessons-from-kavanaugh-confirmation-as-supreme-court-judge/
3062,https://www.patheos.com/blogs/askamuslim/2018/10/charity-a-choice-or-obligation-zakat-alms-and-8-levels-of-tzedakah-by-maimonides/
3063,https://www.patheos.com/blogs/askamuslim/2018/09/3816/
3064,https://www.patheos.com/blogs/askamuslim/2018/09/respecting-and-serving-parents-a-lost-tradition/
3065,https://www.patheos.com/blogs/askamuslim/2018/09/a-shining-example-of-jewish-muslim-co-existence-at-an-indian-synagogue/
3066,https://www.patheos.com/blogs/askamuslim/2018/09/salat-or-daily-prayers-were-not-ordained-for-muslims-only/
3067,https://www.patheos.com/blogs/askamuslim/2018/09/was-jesus-a-catholic-a-protestant-both-or-neither/
3068,https://www.patheos.com/blogs/askamuslim/2018/09/was-prophet-muhammad-a-shia-a-sunni-neither-or-both/
3069,https://www.patheos.com/blogs/askamuslim/2018/09/general-wesley-clark-america-is-going-to-war-with-seven-countries/
3070,https://www.patheos.com/blogs/askamuslim/2018/09/forgiveness-the-story-of-an-american-mosque-walking-the-walk/
3071,https://www.patheos.com/blogs/askamuslim/2018/08/holy-land-should-we-fight-for-or-cherish/
3072,https://www.patheos.com/blogs/askamuslim/2018/08/sermon-on-the-mount-from-a-muslims-perspective/
3073,https://www.patheos.com/blogs/askamuslim/2018/08/planning-for-retirement-and-post-retirement/
3074,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-final-thoughts-beyond-the-rituals/
3075,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-a-year-later-ramee-following-abraham-by-stoning-satan/
3076,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-a-year-later-a-night-under-the-sky-in-muzdalifah/
3077,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-a-year-later-arafat-and-the-day-of-arafah/
3078,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-a-year-later-memorable-friday-prayer-at-kaaba/
3079,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-a-year-later-visiting-kaaba-finally/
3080,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-a-year-later-off-to-mecca/
3081,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-a-year-later-visiting-the-first-mosque-in-islam/
3082,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-a-year-later-first-stop-medina/
3083,https://www.patheos.com/blogs/askamuslim/2018/08/reliving-my-hajj-a-year-later/
3084,https://www.patheos.com/blogs/askamuslim/2018/08/5-myths-about-marijuana-medical-bible-and-qurans-perspectives/
3085,https://www.patheos.com/blogs/askamuslim/2018/08/unchurched-and-unmosqued-why-are-they-leaving-religion/
3086,https://www.patheos.com/blogs/askamuslim/2018/07/plants-have-spouses-so-says-the-quran/
3087,https://www.patheos.com/blogs/askamuslim/2018/07/is-kosher-food-halal-is-halal-food-kosher/
3088,https://www.patheos.com/blogs/askamuslim/2018/07/ten-islamic-commandments/
3089,https://www.patheos.com/blogs/askamuslim/2018/07/5-questions-i-would-ask-jesus-when-he-returns/
3090,https://www.patheos.com/blogs/askamuslim/2018/07/does-the-quran-forbid-friendship-with-jews-and-christians/
3091,https://www.patheos.com/blogs/askamuslim/2018/07/is-righteousness-a-monopoly-of-any-particular-faith-group/
3092,https://www.patheos.com/blogs/askamuslim/2018/07/golden-rule-platinum-rule-and-the-diamond-rule/
3093,https://www.patheos.com/blogs/askamuslim/2018/06/amazing-faculties-of-hearing-and-eyesight-signs-of-intelligent-creation/
3094,https://www.patheos.com/blogs/askamuslim/2018/06/caliph-donald-trump-qnd-the-rise-of-the-christian-taliban/
3095,https://www.patheos.com/blogs/askamuslim/2018/06/glad-tidings-the-gospels-and-the-quran/
3096,https://www.patheos.com/blogs/askamuslim/2018/06/vaticans-call-to-muslims-on-eid-from-competition-to-collaboration/
3097,https://www.patheos.com/blogs/askamuslim/2018/06/happy-eid-and-post-ramadan-blues/
3098,https://www.patheos.com/blogs/askamuslim/2018/06/interfaith-iftar-a-great-time-to-start-interfaith-dialogue/
3099,https://www.patheos.com/blogs/askamuslim/2018/06/ten-powerful-lessons-on-mannerism-from-one-chapter-in-quran/
3100,https://www.patheos.com/blogs/askamuslim/2018/06/qurans-view-of-torah-and-gospel/
3101,https://www.patheos.com/blogs/askamuslim/2018/05/are-christians-and-jews-muslims-too/
3102,https://www.patheos.com/blogs/askamuslim/2018/05/should-we-fear-the-kind-and-loving-god/
3103,https://www.patheos.com/blogs/askamuslim/2018/05/finding-omar-how-a-muslim-child-changed-an-evangelical-ministers-hate/
3104,https://www.patheos.com/blogs/askamuslim/2018/05/7-reasons-you-should-be-glad-you-are-not-african-american/
3105,https://www.patheos.com/blogs/askamuslim/2018/05/us-embassys-move-to-jerusalem-an-end-to-peace-in-our-lifetime/
3106,https://www.patheos.com/blogs/askamuslim/2018/05/7-reasons-you-should-be-happy-not-to-be-a-jew/
3107,https://www.patheos.com/blogs/askamuslim/2018/05/islamic-golden-age-jewish-muslim-relations-and-its-fall/
3108,https://www.patheos.com/blogs/askamuslim/2018/05/islamic-golden-age-a-brief-review-of-contributions-to-todays-world/
3109,https://www.patheos.com/blogs/askamuslim/2018/05/islamic-golden-age-a-golden-example-of-scholarship-and-inclusiveness/
3110,https://www.patheos.com/blogs/askamuslim/2018/04/7-reasons-i-am-glad-to-be-an-american-muslim/
3111,https://www.patheos.com/blogs/askamuslim/2018/04/7-reasons-why-you-should-be-glad-you-are-not-an-american-muslim/
3112,https://www.patheos.com/blogs/askamuslim/2018/04/1793/
3113,https://www.patheos.com/blogs/askamuslim/2018/04/gratitude-to-the-gracious-god-in-good-times-and-bad-times/
3114,https://www.patheos.com/blogs/askamuslim/2018/04/was-abraham-a-muslim-a-jew-or-a-christian-a-source-of-unity-or-division/
3115,https://www.patheos.com/blogs/askamuslim/2018/04/7-uncomfortable-topics-i-want-addressed-from-the-pulpit/
3116,https://www.patheos.com/blogs/askamuslim/2018/04/pompeo-a-bad-choice-for-america-and-the-world-peace/
3117,https://www.patheos.com/blogs/askamuslim/2018/04/10-facts-about-islam-and-muslims-that-may-surprise-you/
3118,https://www.patheos.com/blogs/askamuslim/2018/03/holy-week-a-time-to-follow-in-the-footsteps-of-jesus-not-bash-islam/
3119,https://www.patheos.com/blogs/askamuslim/2018/03/mark-anthony-conditt-austin-serial-bomber-or-terrorist/
3120,https://www.patheos.com/blogs/askamuslim/2018/03/why-were-we-created-answers-from-the-quran-and-the-bible/
3121,https://www.patheos.com/blogs/askamuslim/2018/03/the-quran-and-bible-the-flat-earth-theory/
3122,https://www.patheos.com/blogs/askamuslim/2018/03/mvp-valuable-prayer/
3123,https://www.patheos.com/blogs/askamuslim/2018/03/islam-religion-abraham/
3124,https://www.patheos.com/blogs/askamuslim/2018/02/the-big-bang-and-the-aquatic-origins-of-life-in-the-quran/
3125,https://www.patheos.com/blogs/askamuslim/2018/02/a-muslims-take-on-the-lent-plastic-challenge-by-church-of-england/
3126,https://www.patheos.com/blogs/askamuslim/2018/02/958/
3127,https://www.patheos.com/blogs/askamuslim/2018/02/breaking-news-the-universe-was-not-created-in-6-days/
3128,https://www.patheos.com/blogs/askamuslim/2018/02/believing-science-not-based-faith-science/
3129,https://www.patheos.com/blogs/askamuslim/2018/02/religion-science-mutually-exclusive/
3130,https://www.patheos.com/blogs/askamuslim/2018/02/4-myths-about-religion-and-science-being-mutually-exclusive-part-1/
3131,https://www.patheos.com/blogs/askamuslim/2018/01/5-reasons-to-believe-trump-and-republicans-act-unchristian/
3132,https://www.patheos.com/blogs/askamuslim/2018/01/religion-is-the-solution-not-the-problem-a-rebuttal-to-hemant-mehta/
3133,https://www.patheos.com/blogs/askamuslim/2018/01/womens-march-2-0-lets-humanize-not-demonize/
3134,https://www.patheos.com/blogs/askamuslim/2018/01/5-healthy-tips-during-the-flu-season-share-love-not-flu/
3135,https://www.patheos.com/blogs/askamuslim/2018/01/dream-quran-muslim-introspection-mlk-day-racism/
3136,https://www.patheos.com/blogs/askamuslim/2018/01/shithole-countries-shithole-whitehouse/
3137,https://www.patheos.com/blogs/askamuslim/2018/01/justiceforzainab-brutal-rape-murder-pakistani-girl/
3138,https://www.patheos.com/blogs/askamuslim/2018/01/muslims-dialogue-atheist-grieving-morality-war-christmas/
3139,https://www.patheos.com/blogs/askamuslim/2018/01/born-muslim-wanting-no-labels/
3140,https://www.patheos.com/blogs/askamuslim/2017/12/year-2017-5-most-outrageous-trump-news-and-my-new-year-resolution/
3141,https://www.patheos.com/blogs/askamuslim/2017/12/busting-12-myths-american-muslims/
3142,https://www.patheos.com/blogs/askamuslim/2017/12/u-n-resolution-jerusalem-verdict-civilized-nations/
3143,https://www.patheos.com/blogs/askamuslim/2017/12/benjamin-corey-a-progressive-christian-blogger-asks-me-4-questions-on-islam-christmas-jesus-and-mary/
3144,https://www.patheos.com/blogs/askamuslim/2017/12/roymoore-defeat-alabama-hot-take/
3145,https://www.patheos.com/blogs/askamuslim/2017/12/golden-rule-golden/
3146,https://www.patheos.com/blogs/askamuslim/2017/12/jerusalem-needs-enemies-friends-like-trump/
3147,https://www.patheos.com/blogs/askamuslim/2017/12/god-abraham-99-names/
3148,https://www.patheos.com/blogs/askamuslim/2017/11/493/
3149,https://www.patheos.com/blogs/askamuslim/2017/11/488/
3150,https://www.patheos.com/blogs/askamuslim/2017/11/475/
3151,https://www.patheos.com/blogs/askamuslim/2017/11/muslims-celebrate-thanksgiving-day/
3152,https://www.patheos.com/blogs/askamuslim/2017/11/447/
3153,https://www.patheos.com/blogs/askamuslim/2017/11/muslim-nobel-prize-winners-best-kept-secret/
3154,https://www.patheos.com/blogs/askamuslim/2017/11/rohingya-muslims-slow-genocide/
3155,https://www.patheos.com/blogs/askamuslim/2017/11/muslims-revere-mary-christians/
3156,https://www.patheos.com/blogs/askamuslim/2017/11/texaschurchmassacare-church-shooting-terrorism/
3157,https://www.patheos.com/blogs/askamuslim/2017/11/10-reasons-to-believe-moses-preached-islam/
3158,https://www.patheos.com/blogs/askamuslim/2017/10/10-reasons-believe-jesus-preached-islam/
3159,https://www.patheos.com/blogs/askamuslim/2017/10/prophet-muhammads-covenant-christians-mt-sinai-monastery/
3160,https://www.patheos.com/blogs/askamuslim/2017/10/atheist-asks-muslim-4-questions/
3161,https://www.patheos.com/blogs/askamuslim/2017/10/what-happened-vegas-wont-stay-vegas-unless/
