,Post URL
1056,https://www.patheos.com/blogs/faithpromotingrumor/2010/03/what-is-global-justice/
1057,https://www.patheos.com/blogs/faithpromotingrumor/2010/02/oaks-harvard-and-religion/
1058,https://www.patheos.com/blogs/faithpromotingrumor/2010/02/important-conversation-about-academia/
1059,https://www.patheos.com/blogs/faithpromotingrumor/2010/02/imposed-openness/
1060,https://www.patheos.com/blogs/faithpromotingrumor/2010/02/discussion-and-implications-of-the-new-perspectives-on-paul-npp/
1061,https://www.patheos.com/blogs/faithpromotingrumor/2010/02/byu-idaho-college-democrats-in-exile/
1062,https://www.patheos.com/blogs/faithpromotingrumor/2010/02/teaching-and-discussing-the-flood/
1063,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/insights-from-names-of-deity/
1064,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/tips-on-applying-spotlight-on-edinburgh/
1065,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/polygamy-and-the-shaping-of-mormon-identity/
1066,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/jst-part-2-hows-that-for-an-exciting-title/
1067,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/the-halakic-jesus/
1068,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/articles-on-pre-earth-life-help/
1069,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/tips-on-applying-to-grad-programs-in-religious-studies-part-vii-placement/
1070,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/the-jst-and-the-hebrew-bible/
1071,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/tips-on-applying-spotlight-on-oxford/
1072,https://www.patheos.com/blogs/faithpromotingrumor/2010/01/child-sacrifice-a-traditional-religious-practice-in-ancient-israel/
1073,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/skunks-in-the-temple/
1074,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/were-the-wise-men-nephites-and-lamanites/
1075,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/high-standards-mercy-and-forgiveness/
1076,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/baptism-for-the-dead-and-william-hone%e2%80%99s-apocryphal-new-testament/
1077,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/what-to-do-with-the-jst-and-the-gnt/
1078,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/against-doomsday/
1079,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/guest-blogger-g-wesley/
1080,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/a-new-mission-caring-and-the-poor-and-the-needy/
1081,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/the-magic-of-christmas-and-the-enchanted-mormon-worldview/
1082,https://www.patheos.com/blogs/faithpromotingrumor/2009/12/guest-blogger-sheldon-lawrence/
1083,https://www.patheos.com/blogs/faithpromotingrumor/2009/11/is-christ-in-the-old-testament/
1084,https://www.patheos.com/blogs/faithpromotingrumor/2009/11/otftw-2/
1085,https://www.patheos.com/blogs/faithpromotingrumor/2009/11/otftw-1-out-of-the-best-books/
1086,https://www.patheos.com/blogs/faithpromotingrumor/2009/11/lacking-celestial-motivation/
1087,https://www.patheos.com/blogs/faithpromotingrumor/2009/11/old-testament-ftw-introduction/
1088,https://www.patheos.com/blogs/faithpromotingrumor/2009/11/historic-orthodox-christianity/
1089,https://www.patheos.com/blogs/faithpromotingrumor/2009/11/preparing-minds/
1090,https://www.patheos.com/blogs/faithpromotingrumor/2009/11/of-analogies-rorschach-tests-and-elder-oaks/
1091,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/why-margaret-barker-is-right/
1092,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/a-glimpse-of-public-reason-lincoln-and-rawls-mormon-rawls-project/
1093,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/globalizing-the-word-of-wisdom/
1094,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/church-stance-on-birth-control-public-and-private/
1095,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/criticism-of-leaders-and-inerrancy/
1096,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/recycled-posts-on-criticism/
1097,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/religion-and-politics-the-philosophical-problem-and-its-contemporary-implications/
1098,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/free-exercise-of-religion-and-sex/
1099,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/the-mormon-rawls-project-the-original-position-and-the-council-in-heaven-i/
1100,https://www.patheos.com/blogs/faithpromotingrumor/2009/10/the-mormon-rawls-project-introduction/
1101,https://www.patheos.com/blogs/faithpromotingrumor/2009/09/pan-templism-and-early-christians/
1102,https://www.patheos.com/blogs/faithpromotingrumor/2009/09/r-e-s-p-e-c-t/
1103,https://www.patheos.com/blogs/faithpromotingrumor/2009/08/tips-on-applying-spotlight-on-gtu/
1104,https://www.patheos.com/blogs/faithpromotingrumor/2009/08/tips-on-applying-spotlight-on-ucsb/
1105,https://www.patheos.com/blogs/faithpromotingrumor/2009/08/testimony-and-ethics/
1106,https://www.patheos.com/blogs/faithpromotingrumor/2009/08/tips-on-applying-to-grad-programs-in-religious-studies-part-vi-funding/
1107,https://www.patheos.com/blogs/faithpromotingrumor/2009/08/who-lectures-on-the-book-of-mormon/
1108,https://www.patheos.com/blogs/faithpromotingrumor/2009/08/desire/
1109,https://www.patheos.com/blogs/faithpromotingrumor/2009/08/the-good-samaritan-as-the-other/
1110,https://www.patheos.com/blogs/faithpromotingrumor/2009/08/corianton%e2%80%99s-major-sin-was-%e2%80%a6-fill-in-the-blank/
1111,https://www.patheos.com/blogs/faithpromotingrumor/2009/07/is-greed-good/
1112,https://www.patheos.com/blogs/faithpromotingrumor/2009/07/lowered-expectations/
1113,https://www.patheos.com/blogs/faithpromotingrumor/2009/07/my-thomas-marsh-experience/
1114,https://www.patheos.com/blogs/faithpromotingrumor/2009/07/the-word/
1115,https://www.patheos.com/blogs/faithpromotingrumor/2009/07/polls-close-tomorrow/
1116,https://www.patheos.com/blogs/faithpromotingrumor/2009/07/what-most-influences-fpr-bloggers-reading-of-the-bible/
1117,https://www.patheos.com/blogs/faithpromotingrumor/2009/07/make-me-more-interesting/
1118,https://www.patheos.com/blogs/faithpromotingrumor/2009/07/archaeology-history-and-scripture-part-3-the-historicity-question/
1119,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/mormon-halacha-and-common-law/
1120,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/a-review-of-nobody-knows-the-untold-story-of-black-mormons/
1121,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/brand-spanking-new/
1122,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/my-fprfmh-fathers-day/
1123,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/did-man-or-god-create-woman-feminist-interpretations-of-the-story-of-eve-and-adam/
1124,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/who-sold-joseph/
1125,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/the-formation-of-the-gods/
1126,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/optimism/
1127,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/follow-us-on-twitter/
1128,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/from-missionaries-to-salesmen/
1129,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/archaeology-history-and-scripture-part-2-the-four-schools-of-old-testament-historicity/
1130,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/archaeology-history-and-scripture/
1131,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/guest-blogger-chris-h/
1132,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/clearing-up-the-mystificationalizationalism-of-fpr/
1133,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/women-as-the-true-disciples-and-first-apostles-of-christ-in-the-gospel-of-mark/
1134,https://www.patheos.com/blogs/faithpromotingrumor/2009/06/neither-male-nor-female/
1135,https://www.patheos.com/blogs/faithpromotingrumor/2009/05/guest-blogger-peripateia/
1136,https://www.patheos.com/blogs/faithpromotingrumor/2009/05/deep-agency/
1137,https://www.patheos.com/blogs/faithpromotingrumor/2009/05/tragedy-in-cambridge-ma/
1138,https://www.patheos.com/blogs/faithpromotingrumor/2009/05/the-book-of-mormon-on-eve/
1139,https://www.patheos.com/blogs/faithpromotingrumor/2009/05/cultural-capital-and-critical-space/
1140,https://www.patheos.com/blogs/faithpromotingrumor/2009/05/nibley-was-smarter-than-you/
1141,https://www.patheos.com/blogs/faithpromotingrumor/2009/05/wait-thats-in-the-bible-celestial-sex/
1142,https://www.patheos.com/blogs/faithpromotingrumor/2009/05/the-cultural-critic-as-apologist/
1143,https://www.patheos.com/blogs/faithpromotingrumor/2009/05/thats-not-in-the-bible-creation-ex-nihilo-and-israelite-cosmology/
1144,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/where-todd-wood-and-jettboy-can-have-it-out/
1145,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/wait-thats-in-the-bible-israelite-polytheism-or-monotheism/
1146,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/online-greek-and-hebrew-readers-editions/
1147,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/new-improved-fpr/
1148,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/thats-not-in-the-bible-satan-and-evil/
1149,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/thats-not-in-the-bible-gods-omniscience/
1150,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/a-feminist-response-to-valerie-hudson-on-ssm/
1151,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/el-shaddai/
1152,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/jesus-in-hell/
1153,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/that-same-sociality/
1154,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/reading-elder-hollands-dissertation/
1155,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/what-if-anything-do-gas-read/
1156,https://www.patheos.com/blogs/faithpromotingrumor/2009/04/theologically-challenged/
1157,https://www.patheos.com/blogs/faithpromotingrumor/2009/03/job-1926-a-resurrection-passage/
1158,https://www.patheos.com/blogs/faithpromotingrumor/2009/03/new-guest-blogger-david-b/
1159,https://www.patheos.com/blogs/faithpromotingrumor/2009/03/enos-envy-and-psychospiritual-development/
1160,https://www.patheos.com/blogs/faithpromotingrumor/2009/03/follow-us-on-facebook/
1161,https://www.patheos.com/blogs/faithpromotingrumor/2009/03/open-thread-on-new-blog/
1162,https://www.patheos.com/blogs/faithpromotingrumor/2009/03/misrecognition/
1163,https://www.patheos.com/blogs/faithpromotingrumor/2009/02/creating-a-world-without-poverty-muhammad-yunus/
1164,https://www.patheos.com/blogs/faithpromotingrumor/2009/02/bloggernaclademia/
1165,https://www.patheos.com/blogs/faithpromotingrumor/2009/02/gender-mormonism-and-transsexuality/
1166,https://www.patheos.com/blogs/faithpromotingrumor/2009/02/multiple-authorities/
1167,https://www.patheos.com/blogs/faithpromotingrumor/2009/02/the-virtue-of-pseudonymity/
1168,https://www.patheos.com/blogs/faithpromotingrumor/2009/02/king-benjamin-killed-god/
1169,https://www.patheos.com/blogs/faithpromotingrumor/2009/02/listen-o-israel-yahweh-is-our-god-yahweh-is-one%e2%80%9d-does-the-bible-teach-radical-monotheism/
1170,https://www.patheos.com/blogs/faithpromotingrumor/2009/02/on-why-none-of-you-should-go-to-grad-school/
1171,https://www.patheos.com/blogs/faithpromotingrumor/2009/01/scripture-reading-goals-and-motivation-a-photo/
1172,https://www.patheos.com/blogs/faithpromotingrumor/2009/01/how-to-teach-yourself-hebrew-from-scratch-part-iii/
1173,https://www.patheos.com/blogs/faithpromotingrumor/2009/01/an-american-prophet/
1174,https://www.patheos.com/blogs/faithpromotingrumor/2009/01/apocaliterature-and-historical-fiction/
1175,https://www.patheos.com/blogs/faithpromotingrumor/2009/01/the-piety-of-errant-scriptures/
1176,https://www.patheos.com/blogs/faithpromotingrumor/2009/01/the-great-of-08/
1177,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/myth-modernity-and-mormonism/
1178,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/how-to-teach-yourself-hebrew-from-scratch-part-ii/
1179,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/how-to-teach-yourself-hebrew-from-scratch-part-i/
1180,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/christmas-and-mary/
1181,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/the-divine-council/
1182,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/tips-on-applying-spotlight-on-harvard-divinity-school/
1183,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/tips-on-applying-to-grad-programs-in-religious-studies-part-v/
1184,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/reading-the-christmas-stories-what-is-biblical-criticism-part-3/
1185,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/genesis-1-3-and-the-documentary-hypothesis-again/
1186,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/santa-and-his-asherah/
1187,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/tips-on-applying-spotlight-on-the-university-of-north-carolina/
1188,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/applying-to-graduate-programs-part-iv-language-study/
1189,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/tips-on-applying-for-grad-programs-in-religious-studies-pt-iii/
1190,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/reading-the-christmas-stories-what-is-biblical-criticism-part-2/
1191,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/dallas-bible-events/
1192,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/tips-on-applying-spotlight-on-yale-divinity-school/
1193,https://www.patheos.com/blogs/faithpromotingrumor/2008/12/what-is-biblical-criticism-part-i/
1194,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/tips-on-applying-to-grad-programs-in-religious-studies-pt-ii/
1195,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/software-smackdown-for-the-bible-geek-and-interested-layperson/
1196,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/tips-on-applying-to-grad-programs-in-religious-studies-pt-i/
1197,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/the-always-placid-mormons/
1198,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/the-trinity-two-formulations/
1199,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/no-time/
1200,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/mormon-anxieties/
1201,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/byu-hiring-ancient-scrip-prof-rd-2/
1202,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/translation-styles-and-book-of-mormon-apologetics-and-exegesis/
1203,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/open-letter-to-protesters-of-lds-support-of-prop-8/
1204,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/the-best-course-of-action-at-this-point/
1205,https://www.patheos.com/blogs/faithpromotingrumor/2008/11/chris-h-is-moving-to/
1206,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/the-pre-4-november-gun-thread/
1207,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/academics-arent-entertaining-enough/
1208,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/why-the-redistribution-of-wealth/
1209,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/deliberate-textual-ambiguities/
1210,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/the-promise-of-genealogy/
1211,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/righteous-dissent/
1212,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/who-is-correlation/
1213,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/the-bridal-chamber/
1214,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/ledges-on-the-slippery-slope/
1215,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/spiritual-twinkies-and-acceptable-criticism/
1216,https://www.patheos.com/blogs/faithpromotingrumor/2008/10/agnostupid/
1217,https://www.patheos.com/blogs/faithpromotingrumor/2008/09/guest-post-ugaritic-and-the-lds-temple/
1218,https://www.patheos.com/blogs/faithpromotingrumor/2008/09/where-we-fail-mormon-pedagogy-and-fowlers-stages-of-faith-part-three/
1219,https://www.patheos.com/blogs/faithpromotingrumor/2008/09/how-do-you-respond/
1220,https://www.patheos.com/blogs/faithpromotingrumor/2008/09/the-perils-of-parallel-o-mania/
1221,https://www.patheos.com/blogs/faithpromotingrumor/2008/09/where-we-succeed-mormon-pedagogy-and-fowlers-stages-of-faith-part-two/
1222,https://www.patheos.com/blogs/faithpromotingrumor/2008/09/aaup-10-years-later/
1223,https://www.patheos.com/blogs/faithpromotingrumor/2008/09/mormon-pedagogy-and-fowlers-stages-of-faith-part-one/
1224,https://www.patheos.com/blogs/faithpromotingrumor/2008/09/can-i-get-an-amen/
