,Post URL
558,https://www.patheos.com/blogs/samudra/2018/06/interviews-non-indian-hindus-christopher-fici/
559,https://www.patheos.com/blogs/samudra/2018/05/interviews-with-non-indian-hindus-ram-goodman/
560,https://www.patheos.com/blogs/samudra/2018/05/can-we-stop-using-animal-as-an-insult-please/
561,https://www.patheos.com/blogs/samudra/2018/05/interviews-with-non-indian-hindus-keshav-fulbrook/
562,https://www.patheos.com/blogs/samudra/2018/05/what-you-put-on-your-plate-can-stop-our-climate-changing/
563,https://www.patheos.com/blogs/samudra/2018/05/standing-up-for-hinduism-doesnt-mean-you-are-right-wing/
564,https://www.patheos.com/blogs/samudra/2018/05/would-you-trust-article-surfing-from-someone-who-doesnt-surf/
565,https://www.patheos.com/blogs/samudra/2018/04/non-desi-hindus-are-as-diverse-as-hinduism-itself/
566,https://www.patheos.com/blogs/samudra/2018/04/importing-elephant-trophies-to-us-is-a-clear-violation-of-hindu-ethics/
567,https://www.patheos.com/blogs/samudra/2018/04/are-beer-yoga-goat-yoga-and-naked-yoga-actually-forms-of-yoga/
568,https://www.patheos.com/blogs/samudra/2018/04/7-hindu-quotes-about-nature-earth-day-world-environment-day/
569,https://www.patheos.com/blogs/samudra/2018/04/but-youre-not-indian-yes-you-can-be-hindu-but-not-desi/
570,https://www.patheos.com/blogs/samudra/2018/04/3-things-sustainability-learn-salman-khan-poaching-conviction/
571,https://www.patheos.com/blogs/seekingshanti/2017/11/hindu-americans-acting-values-alleviating-hunger/
572,https://www.patheos.com/blogs/seekingshanti/2017/10/green-diwali-protect-mother-earth/
573,https://www.patheos.com/blogs/seekingshanti/2017/10/light-diwali-lamp-for-dharma/
574,https://www.patheos.com/blogs/seekingshanti/2017/10/eclipse-nirvana-aks-lakshmi/
575,https://www.patheos.com/blogs/seekingshanti/2017/09/finding-goddess-within-protect-us-fear/
576,https://www.patheos.com/blogs/seekingshanti/2017/04/pluralism-to-promote-science-based-policy/
577,https://www.patheos.com/blogs/seekingshanti/2017/04/religion-science-complementary/
578,https://www.patheos.com/blogs/seekingshanti/2017/04/peace-justice-seeking-shanti-promoting-dharma/
579,https://www.patheos.com/blogs/seekingshanti/2017/03/happy-ugadi/
580,https://www.patheos.com/blogs/seekingshanti/2017/02/hindus-in-hijabs-showing-solidarity-saris/
581,https://www.patheos.com/blogs/seekingshanti/2017/02/embracing-a-hindu-life-finding-my-way-home/
582,https://www.patheos.com/blogs/seekingshanti/2017/02/embracing-a-hindu-life-one-journey-to-becoming-hindu-part-1/
583,https://www.patheos.com/blogs/seekingshanti/2017/02/purushartha-four-goals/
584,https://www.patheos.com/blogs/seekingshanti/2017/02/education-meditation-self-realization/
585,https://www.patheos.com/blogs/seekingshanti/2017/02/wisdom-from-multiple-gurus/
586,https://www.patheos.com/blogs/seekingshanti/2017/01/story-of-god-proof-is-pluralism/
587,https://www.patheos.com/blogs/seekingshanti/2017/01/story-god-seeking-heaven-earth/
588,https://www.patheos.com/blogs/seekingshanti/2017/01/story-of-god-chosen-ones-parallels-across-traditions/
589,https://www.patheos.com/blogs/seekingshanti/2016/12/holiday-season-give-gift-listening/
590,https://www.patheos.com/blogs/seekingshanti/2016/11/vote-your-conscience-vote-with-pluralism/
591,https://www.patheos.com/blogs/seekingshanti/2016/11/enlightened-diwali-save-sacred-at-standing-rock/
592,https://www.patheos.com/blogs/seekingshanti/2016/10/denial-the-movie-denying-intolerance-seeking-truth/
593,https://www.patheos.com/blogs/seekingshanti/2016/09/a-summer-of-advocacy-hindu-american-foundation/
594,https://www.patheos.com/blogs/seekingshanti/2016/09/ganesha-chaturdhi-start-of-academic-year/
595,https://www.patheos.com/blogs/seekingshanti/2016/08/absent-mother-god-of-the-west-review/
596,https://www.patheos.com/blogs/seekingshanti/2016/07/being-hindu-ambassador/
597,https://www.patheos.com/blogs/seekingshanti/2016/07/pluralism-wisdom-and-naccc/
598,https://www.patheos.com/blogs/seekingshanti/2016/07/a-foundation-for-constructive-interfaith-dialogue-equity-in-education/
599,https://www.patheos.com/blogs/seekingshanti/2016/07/who-what-why-wisdom-part-3/
600,https://www.patheos.com/blogs/seekingshanti/2016/06/the-who-what-and-why-of-wisdom-part-2/
601,https://www.patheos.com/blogs/seekingshanti/2016/06/who-what-why-of-wisdom-part-1/
602,https://www.patheos.com/blogs/seekingshanti/2016/06/faith-in-politics-pluralism-not-polarization/
603,https://www.patheos.com/blogs/seekingshanti/2016/05/classroom-subjected-bullying-against-hindu_students/
604,https://www.patheos.com/blogs/seekingshanti/2016/05/miracles_buddhist_daoist_hindu_tsog/
605,https://www.patheos.com/blogs/seekingshanti/2016/04/the-story-of-god-evil-complexity-or-dichotomy/
606,https://www.patheos.com/blogs/seekingshanti/2016/04/shining-light-on-autism/
607,https://www.patheos.com/blogs/seekingshanti/2016/04/hindu-creation-story-tsog/
608,https://www.patheos.com/blogs/seekingshanti/2016/04/who-is-god-pluralism/
609,https://www.patheos.com/blogs/seekingshanti/2016/04/apocalypse-rebirth-self-realization-the-story-of-god/
610,https://www.patheos.com/blogs/seekingshanti/2016/02/kashmiri_hindus_persecution/
611,https://www.patheos.com/blogs/seekingshanti/2016/01/baby_shower_seemantham_hope_joy/
612,https://www.patheos.com/blogs/seekingshanti/2016/01/bias_hindu_studies/
613,https://www.patheos.com/blogs/seekingshanti/2015/12/santa_reality_imagine_joy/
614,https://www.patheos.com/blogs/seekingshanti/2015/12/seva-daanam-essential-characteristics-of-hindu-piety/
615,https://www.patheos.com/blogs/seekingshanti/2015/11/diwaliproclamations/
616,https://www.patheos.com/blogs/seekingshanti/2015/10/vijaya_dasami_embracing_divinity_within/
617,https://www.patheos.com/blogs/seekingshanti/2015/10/celebrate-shakti-embrace-belief/
618,https://www.patheos.com/blogs/seekingshanti/2015/09/hinduprayerforeveryone_globalgoals/
619,https://www.patheos.com/blogs/seekingshanti/2015/09/pope_caritas_hindu_karuna/
620,https://www.patheos.com/blogs/seekingshanti/2015/09/india_census_hindus_christians_confusion/
621,https://www.patheos.com/blogs/seekingshanti/2015/09/protect-pluralism-protect-thy-neighbor/
622,https://www.patheos.com/blogs/seekingshanti/2015/07/practicing-pluralism-protecting-religious-freedom/
623,https://www.patheos.com/blogs/seekingshanti/2015/07/ethics-of-vegetarianism-evangelizing-for-environment/
624,https://www.patheos.com/blogs/seekingshanti/2015/06/future-of-hinduism-in-america-engaging-pluralism-for-peace/
625,https://www.patheos.com/blogs/seekingshanti/2015/06/international-yoga-day-haf-take-back-yoga-project/
626,https://www.patheos.com/blogs/seekingshanti/2015/05/celebrating-a-decade-of-interfaith-activism/
627,https://www.patheos.com/blogs/seekingshanti/2015/05/hindu-american-rites-of-passage/
628,https://www.patheos.com/blogs/seekingshanti/2015/04/good-of-hinduism-solid-foundation-pluralism/
629,https://www.patheos.com/blogs/seekingshanti/2015/03/freedom-to-choose-hinduism-conversion/
630,https://www.patheos.com/blogs/seekingshanti/2015/03/religious-diversity-journeys-hindus-dont-worship-idols/
631,https://www.patheos.com/blogs/seekingshanti/2015/03/hinduism-is-not-caste-explaining-caste-privilege-and-ending-caste-based-discrimination/
632,https://www.patheos.com/blogs/seekingshanti/2015/03/proselytism_pluralism_dialogue/
633,https://www.patheos.com/blogs/seekingshanti/2015/02/a-hindu-eulogy-for-leonard-nimoy/
634,https://www.patheos.com/blogs/seekingshanti/2014/08/race-religion-human-rights/
635,https://www.patheos.com/blogs/seekingshanti/2014/08/hindu_activism_america_moving_beyond_bias/
636,https://www.patheos.com/blogs/seekingshanti/2014/07/un_declaration_article26_preserving_human_rights/
637,https://www.patheos.com/blogs/seekingshanti/2014/06/working-for-human-rights-against-human-trafficking-locally-and-globally/
638,https://www.patheos.com/blogs/seekingshanti/2014/05/five-years-of-patheos-and-the-best-of-my-blog-a-hindu-path-to-peace-and-pluralism/
639,https://www.patheos.com/blogs/seekingshanti/2014/04/freedom-of-faith-act-something-for-all-faiths/
640,https://www.patheos.com/blogs/seekingshanti/2014/03/faith-hope-and-love-rev-dana-trent-and-her-hindu-husband-are-advocates-for-pluralism/
641,https://www.patheos.com/blogs/seekingshanti/2014/03/culture-wars-around-the-world-evangelisms-impact-in-uganda-on-lgbt-rights/
642,https://www.patheos.com/blogs/seekingshanti/2014/02/books-lies-and-videotape-wendy-donigers-misrepresentations-about-hindu-history/
643,https://www.patheos.com/blogs/seekingshanti/2014/02/accepting-an-inclusive-identity-on-being-an-indian-american-hindu/
644,https://www.patheos.com/blogs/seekingshanti/2014/01/celebrating-the-legacy-of-mlk-jr-with-empathy-to-ensure-equality/
645,https://www.patheos.com/blogs/seekingshanti/2014/01/coalition-against-genocide-seeks-to-stifle-debate/
646,https://www.patheos.com/blogs/seekingshanti/2013/11/faith-in-the-public-square-inclusive-or-exclusive/
647,https://www.patheos.com/blogs/seekingshanti/2013/10/gagadhara-pandit-dasa-shares-his-journey-in-urban-monk/
648,https://www.patheos.com/blogs/seekingshanti/2013/09/avoiding-rock-bottom-advocating-for-peace/
649,https://www.patheos.com/blogs/seekingshanti/2013/02/ending-violence-with-guns/
650,https://www.patheos.com/blogs/seekingshanti/2013/01/ending-violence-against-women/
651,https://www.patheos.com/blogs/seekingshanti/2012/12/grieving-as-arjuna-did/
652,https://www.patheos.com/blogs/seekingshanti/2012/12/asymmetry-of-power-proselytization-poverty-and-race/
653,https://www.patheos.com/blogs/seekingshanti/2012/11/mimicry-mockery-or-mumukshutva-jeffery-longs-response-to-deepak-sarma/
654,https://www.patheos.com/blogs/seekingshanti/2012/11/diwalis-invitation-to-transcend-differences/
655,https://www.patheos.com/blogs/seekingshanti/2012/10/from-sacred-space-to-hindu-community/
656,https://www.patheos.com/blogs/seekingshanti/2012/09/creating-goodness-out-of-loss/
657,https://www.patheos.com/blogs/seekingshanti/2012/09/the-boon-of-political-diversity-among-indian-americans/
658,https://www.patheos.com/blogs/seekingshanti/2012/08/call-me-hindu/
659,https://www.patheos.com/blogs/seekingshanti/2012/08/human-boundaries-human-rights/
660,https://www.patheos.com/blogs/seekingshanti/2012/08/hoping-to-move-beyond-intolerance/
661,https://www.patheos.com/blogs/seekingshanti/2012/07/spiritual-open-house/
662,https://www.patheos.com/blogs/seekingshanti/2012/07/seven-steps-to-sacred-bliss-hindu-wedding-rituals/
663,https://www.patheos.com/blogs/seekingshanti/2012/06/both-and-a-guide-to-raising-interfaith-kids/
664,https://www.patheos.com/blogs/seekingshanti/2012/06/will-the-saptapadi-shape-our-marriages/
665,https://www.patheos.com/blogs/seekingshanti/2012/05/advocacy-leads-to-new-opportunities/
666,https://www.patheos.com/blogs/seekingshanti/2012/05/the-whole-world-is-one-family/
667,https://www.patheos.com/blogs/seekingshanti/2012/04/celebrating-earth-with-non-violence/
668,https://www.patheos.com/blogs/seekingshanti/2012/04/glimmers-of-hope/
669,https://www.patheos.com/blogs/whitehindu/2019/05/are-you-afraid-of-hindu-nationalism/
670,https://www.patheos.com/blogs/whitehindu/2019/05/meditation-is-waiting/
671,https://www.patheos.com/blogs/whitehindu/2019/05/the-truth-about-bhakti-yoga/
672,https://www.patheos.com/blogs/whitehindu/2019/01/show-your-hindu-pride-in-new-gear/
673,https://www.patheos.com/blogs/whitehindu/2018/12/iamahinduamerican/
674,https://www.patheos.com/blogs/whitehindu/2018/12/by-the-book-meditation-for-fidgity-skeptics/
675,https://www.patheos.com/blogs/whitehindu/2018/11/mental-health-in-the-hindu-community/
676,https://www.patheos.com/blogs/whitehindu/2018/10/karwa-chauth-for-nursing-mothers/
677,https://www.patheos.com/blogs/whitehindu/2018/10/not-in-the-market/
678,https://www.patheos.com/blogs/whitehindu/2018/10/the-strangest-conversation/
679,https://www.patheos.com/blogs/whitehindu/2018/10/karma-is-hard-to-understand/
680,https://www.patheos.com/blogs/whitehindu/2018/10/happy/
681,https://www.patheos.com/blogs/whitehindu/2018/10/this-navratri-lets-think-about-what-it-means-to-honor-goddesses/
682,https://www.patheos.com/blogs/whitehindu/2018/10/made-it-to-the-temple/
683,https://www.patheos.com/blogs/whitehindu/2018/09/finding-a-new-temple-home/
684,https://www.patheos.com/blogs/whitehindu/2018/09/necessity-of-sleep/
685,https://www.patheos.com/blogs/whitehindu/2018/09/faith-and-magical-thinking/
686,https://www.patheos.com/blogs/whitehindu/2018/09/my-pinterest-home-navratri-prep/
687,https://www.patheos.com/blogs/whitehindu/2018/08/meet-priya-ilana/
688,https://www.patheos.com/blogs/whitehindu/2018/06/always-a-hindu/
689,https://www.patheos.com/blogs/whitehindu/2018/05/russian-trolls/
690,https://www.patheos.com/blogs/whitehindu/2018/05/if-a-dog-is-divine-so-am-i/
691,https://www.patheos.com/blogs/whitehindu/2018/05/books-to-help-with-rituals-puja/
692,https://www.patheos.com/blogs/whitehindu/2018/04/picking-a-temple-day/
693,https://www.patheos.com/blogs/whitehindu/2018/04/which-is-more-religiously-diverse/
694,https://www.patheos.com/blogs/whitehindu/2018/04/but-youre-not-indian-panel-recap/
695,https://www.patheos.com/blogs/whitehindu/2018/03/a-solution-for-school-shootings/
696,https://www.patheos.com/blogs/whitehindu/2018/03/panel-on-non-indian-hindus/
697,https://www.patheos.com/blogs/whitehindu/2018/03/hindu-president-2020/
698,https://www.patheos.com/blogs/whitehindu/2018/03/our-second-baby/
699,https://www.patheos.com/blogs/whitehindu/2018/02/holi-resources/
700,https://www.patheos.com/blogs/whitehindu/2018/02/hindus-sims-4/
701,https://www.patheos.com/blogs/whitehindu/2018/02/invisible-hindus-america/
702,https://www.patheos.com/blogs/whitehindu/2018/02/mahashivratri-on-the-13th/
703,https://www.patheos.com/blogs/whitehindu/2018/02/science-hinduism-not-require-faith/
704,https://www.patheos.com/blogs/whitehindu/2018/01/new-baby-krishna/
705,https://www.patheos.com/blogs/whitehindu/2018/01/acceptance-of-death/
706,https://www.patheos.com/blogs/whitehindu/2018/01/rituals-spell-prayer/
707,https://www.patheos.com/blogs/whitehindu/2017/12/proud-white-hindu/
708,https://www.patheos.com/blogs/whitehindu/2017/12/christian-charity/
709,https://www.patheos.com/blogs/whitehindu/2017/12/backtracking/
710,https://www.patheos.com/blogs/whitehindu/2017/12/surprise/
711,https://www.patheos.com/blogs/whitehindu/2017/12/more-hindu-than-hindu/
712,https://www.patheos.com/blogs/whitehindu/2017/12/the-root-of-suffering/
713,https://www.patheos.com/blogs/whitehindu/2017/11/new-hindi-learning-app/
714,https://www.patheos.com/blogs/whitehindu/2017/11/self-realization-fellowship/
715,https://www.patheos.com/blogs/whitehindu/2017/11/the-devotion-of-artists/
716,https://www.patheos.com/blogs/whitehindu/2017/11/my-navratri-2017/
717,https://www.patheos.com/blogs/whitehindu/2017/10/faith-based-media/
718,https://www.patheos.com/blogs/whitehindu/2017/09/navratri-2017/
719,https://www.patheos.com/blogs/whitehindu/2017/09/screen-time-grownups/
720,https://www.patheos.com/blogs/whitehindu/2017/09/maybe-he-drowned/
721,https://www.patheos.com/blogs/whitehindu/2017/09/solar-eclipse/
722,https://www.patheos.com/blogs/whitehindu/2017/08/missed-ganesh-chaturthi/
723,https://www.patheos.com/blogs/whitehindu/2017/08/my-anniversary/
724,https://www.patheos.com/blogs/whitehindu/2017/08/the-fear-of-death/
725,https://www.patheos.com/blogs/whitehindu/2017/08/week-hindu-worship/
726,https://www.patheos.com/blogs/whitehindu/2017/08/people-know-god/
727,https://www.patheos.com/blogs/whitehindu/2017/08/cant-afford-murti-3d-print/
728,https://www.patheos.com/blogs/whitehindu/2017/08/proselytizing-right-way/
729,https://www.patheos.com/blogs/whitehindu/2017/07/visiting-a-mosque/
730,https://www.patheos.com/blogs/whitehindu/2017/07/hindu-festivals-august/
731,https://www.patheos.com/blogs/whitehindu/2017/07/why-do-hindus-hate-muslims-google-questions-answered/
732,https://www.patheos.com/blogs/whitehindu/2017/07/trigger-warning-post-trigger-warnings/
733,https://www.patheos.com/blogs/whitehindu/2017/07/hindu-mystery-bag/
734,https://www.patheos.com/blogs/whitehindu/2017/07/difference-rachel-dolezal-caitlyn-jenner/
735,https://www.patheos.com/blogs/whitehindu/2017/07/riding-the-wave/
736,https://www.patheos.com/blogs/whitehindu/2017/07/hindu-worship-tuesday-july-4th-2017/
737,https://www.patheos.com/blogs/whitehindu/2017/07/hindu-worship-monday-july-3-2017/
738,https://www.patheos.com/blogs/whitehindu/2017/06/hindu-book-review/
739,https://www.patheos.com/blogs/whitehindu/2017/06/anxiety-and-perception/
740,https://www.patheos.com/blogs/whitehindu/2017/06/hinduism-is-different/
741,https://www.patheos.com/blogs/whitehindu/2017/06/montessori-christian-school/
742,https://www.patheos.com/blogs/whitehindu/2017/06/nun-monastic-life-hindu/
743,https://www.patheos.com/blogs/whitehindu/2017/06/om-really-mean/
744,https://www.patheos.com/blogs/whitehindu/2017/06/thats-racist/
745,https://www.patheos.com/blogs/whitehindu/2017/06/organic-milk-bad-cows/
746,https://www.patheos.com/blogs/whitehindu/2017/06/belief-v-s-practice/
747,https://www.patheos.com/blogs/whitehindu/2017/06/scripture-study-bhagavad-gita-book-four-verses-16-18/
748,https://www.patheos.com/blogs/whitehindu/2017/05/lesser-known-hindu-festivals/
749,https://www.patheos.com/blogs/whitehindu/2017/05/explain-bindi-kids/
750,https://www.patheos.com/blogs/whitehindu/2017/05/book-review-day-life-hindu-kid/
751,https://www.patheos.com/blogs/whitehindu/2017/05/capsule-wardrobe-challenge-week-three-bindifashion-moms30for30/
752,https://www.patheos.com/blogs/whitehindu/2017/05/hindu-resources/
753,https://www.patheos.com/blogs/whitehindu/2017/05/scripture-study-bhagavad-gita-book-four-verses-12-15/
754,https://www.patheos.com/blogs/whitehindu/2017/05/disadvantage-born-hindu/
755,https://www.patheos.com/blogs/whitehindu/2017/05/capsule-wardrobe-challenge-week-twobindifashion-moms30for30/
756,https://www.patheos.com/blogs/whitehindu/2017/05/materialism-bad/
757,https://www.patheos.com/blogs/whitehindu/2017/05/scripture-study-bhagavad-gita-book-four-verses-8-11/
758,https://www.patheos.com/blogs/whitehindu/2017/05/best-bhagavad-gita-quotes/
759,https://www.patheos.com/blogs/whitehindu/2017/05/capsule-wardrobe-challenge-week-one-bindifashion-moms30for30/
760,https://www.patheos.com/blogs/whitehindu/2017/05/daily-puja-video-hindu-worship/
761,https://www.patheos.com/blogs/whitehindu/2017/05/scripture-study-bhagavad-gita-book-four-verses-4-7/
762,https://www.patheos.com/blogs/whitehindu/2017/05/relationship-with-god-keeping-you-child/
763,https://www.patheos.com/blogs/whitehindu/2017/04/capsule-wardrobe-challenge-moms30for30-may-2017/
764,https://www.patheos.com/blogs/whitehindu/2017/04/seven-stars-hinduism-review/
765,https://www.patheos.com/blogs/whitehindu/2017/04/scripture-study-bhagavad-gita-book-four-verses-1-3/
766,https://www.patheos.com/blogs/whitehindu/2017/04/wear-indian-wedding/
767,https://www.patheos.com/blogs/whitehindu/2017/04/reclaiming-swastika-now-not-time/
768,https://www.patheos.com/blogs/whitehindu/2017/04/scripture-study-bhagavad-gita-book-three-verses-42-43/
769,https://www.patheos.com/blogs/whitehindu/2017/04/capsule-wardrobe-people-love-color-print/
770,https://www.patheos.com/blogs/whitehindu/2017/04/tapestory-intercommunity-unity/
771,https://www.patheos.com/blogs/whitehindu/2017/04/scripture-study-bhagavad-gita-book-three-verses-39-41/
772,https://www.patheos.com/blogs/whitehindu/2017/04/intentions-founding-fathers-christian-nation/
773,https://www.patheos.com/blogs/whitehindu/2017/04/white-hindu-tries-freehand-rangoli/
774,https://www.patheos.com/blogs/whitehindu/2017/04/scripture-study-bhagavad-gita-book-three-verses-36-38/
775,https://www.patheos.com/blogs/whitehindu/2017/04/can-bad-person-saved-interfaith-answers/
776,https://www.patheos.com/blogs/whitehindu/2017/03/trump-not-friend/
777,https://www.patheos.com/blogs/whitehindu/2017/03/purpose-life-episode-three-hindu-buddhist-walk-marriage/
778,https://www.patheos.com/blogs/whitehindu/2017/03/thought-introvert-wrong/
779,https://www.patheos.com/blogs/whitehindu/2017/03/scripture-study-bhagavad-gita-book-three-verses-34-35/
780,https://www.patheos.com/blogs/whitehindu/2017/03/yet-another-opinion-cnn-believers-reza-aslan/
781,https://www.patheos.com/blogs/whitehindu/2017/03/hindu-buddhist-walk-marriage-religion-faith/
782,https://www.patheos.com/blogs/whitehindu/2017/03/scripture-study-bhagavad-gita-book-three-verses-31/
783,https://www.patheos.com/blogs/whitehindu/2017/03/roll-call/
784,https://www.patheos.com/blogs/whitehindu/2017/03/one-american-hindu/
785,https://www.patheos.com/blogs/whitehindu/2017/03/hindu-converts-videos/
786,https://www.patheos.com/blogs/whitehindu/2017/03/scripture-study-bhagavad-gita-book-three-verses-27-30/
787,https://www.patheos.com/blogs/whitehindu/2017/03/holi-2017-hindu-holiday/
788,https://www.patheos.com/blogs/whitehindu/2017/03/round-mahashivratri-two-blogs/
789,https://www.patheos.com/blogs/whitehindu/2017/03/liberals-and-islam/
790,https://www.patheos.com/blogs/whitehindu/2017/02/this-is-america-now/
791,https://www.patheos.com/blogs/whitehindu/2017/02/hindu-holiday-nail-art/
792,https://www.patheos.com/blogs/whitehindu/2017/02/hindu-buddhist-walk-marriage-world-made/
793,https://www.patheos.com/blogs/whitehindu/2017/02/scripture-study-bhagavad-gita-book-three-verses-25-26/
794,https://www.patheos.com/blogs/whitehindu/2017/02/mahashivratri-2017-hindu-holiday/
795,https://www.patheos.com/blogs/whitehindu/2017/02/ishta-devata-personal-god/
796,https://www.patheos.com/blogs/whitehindu/2017/02/islamic-terrorism-ive-learned/
797,https://www.patheos.com/blogs/whitehindu/2017/02/scripture-study-bhagavad-gita-book-three-verses-20-24/
798,https://www.patheos.com/blogs/whitehindu/2017/02/how-does-preventing-muslims-entering-america-stop-terrorists/
799,https://www.patheos.com/blogs/whitehindu/2017/02/worship-divine-mother/
800,https://www.patheos.com/blogs/whitehindu/2017/02/scripture-study-bhagavad-gita-book-three-verses-16-19/
801,https://www.patheos.com/blogs/whitehindu/2017/02/not-alive-alive-abortion-debate/
802,https://www.patheos.com/blogs/whitehindu/2017/02/manusmriti-laws-manu/
803,https://www.patheos.com/blogs/whitehindu/2017/01/moments-happiness-matter/
804,https://www.patheos.com/blogs/whitehindu/2017/01/trump-know-arent-muslim/
805,https://www.patheos.com/blogs/whitehindu/2017/01/story-god-proof-god/
806,https://www.patheos.com/blogs/whitehindu/2017/01/everyones-little-bit-racist/
807,https://www.patheos.com/blogs/whitehindu/2017/01/degrees-of-enlightenment/
808,https://www.patheos.com/blogs/whitehindu/2017/01/8536/
809,https://www.patheos.com/blogs/whitehindu/2017/01/zero-waste-resolution-update/
810,https://www.patheos.com/blogs/whitehindu/2017/01/garrick-ravis-annaprashan/
811,https://www.patheos.com/blogs/whitehindu/2017/01/most-religions/
812,https://www.patheos.com/blogs/whitehindu/2017/01/story-of-god-chosen-one/
813,https://www.patheos.com/blogs/whitehindu/2017/01/words-dont-meanings/
814,https://www.patheos.com/blogs/whitehindu/2017/01/prayer-in-school/
815,https://www.patheos.com/blogs/whitehindu/2017/01/hindu-holidays-2017/
816,https://www.patheos.com/blogs/whitehindu/2017/01/diy-home-puja-mandir/
817,https://www.patheos.com/blogs/whitehindu/2017/01/shiva-lingam-devotion/
818,https://www.patheos.com/blogs/whitehindu/2016/12/ayurveda-cookbook/
819,https://www.patheos.com/blogs/whitehindu/2016/12/its-craft-time/
820,https://www.patheos.com/blogs/whitehindu/2016/12/zero-waste-2017-challenge/
821,https://www.patheos.com/blogs/whitehindu/2016/12/purchase-mahabharata-board-game/
822,https://www.patheos.com/blogs/whitehindu/2016/12/the-war-on-christmas/
823,https://www.patheos.com/blogs/whitehindu/2016/12/defense-selfie-stick/
824,https://www.patheos.com/blogs/whitehindu/2016/12/new-hindus-community/
825,https://www.patheos.com/blogs/whitehindu/2016/12/depression-shaming-kills/
826,https://www.patheos.com/blogs/whitehindu/2016/12/indian-nursing-clothes/
827,https://www.patheos.com/blogs/whitehindu/2016/12/temple-buddy-last/
828,https://www.patheos.com/blogs/whitehindu/2016/12/christmas-2016/
829,https://www.patheos.com/blogs/whitehindu/2016/12/call-cultural-appropriation-proposed-solution/
830,https://www.patheos.com/blogs/whitehindu/2016/12/11-south-asian-accessories-really-mean-reaction/
831,https://www.patheos.com/blogs/whitehindu/2016/12/no-india-year/
832,https://www.patheos.com/blogs/whitehindu/2016/12/exile-forest-mahabharata-board-game/
833,https://www.patheos.com/blogs/whitehindu/2016/12/vedic-prayers-sooth-babies/
834,https://www.patheos.com/blogs/whitehindu/2016/12/honor-god-within-trump/
835,https://www.patheos.com/blogs/whitehindu/2016/11/i-cant-wake-up-from-this-dystopian-nightmare/
836,https://www.patheos.com/blogs/whitehindu/2016/10/diwali-2016/
837,https://www.patheos.com/blogs/whitehindu/2016/10/trump-is-no-friend-to-hindus/
838,https://www.patheos.com/blogs/whitehindu/2016/10/thank-you-anu/
839,https://www.patheos.com/blogs/whitehindu/2016/09/navratri-2016/
840,https://www.patheos.com/blogs/whitehindu/2016/09/a-game-of-reincarnation/
841,https://www.patheos.com/blogs/whitehindu/2016/09/poverty-v-s-simplicity/
842,https://www.patheos.com/blogs/whitehindu/2016/09/balance-of-good-and-bad/
843,https://www.patheos.com/blogs/whitehindu/2016/08/the-peak-of-life/
844,https://www.patheos.com/blogs/whitehindu/2016/08/are-you-not-entertained/
845,https://www.patheos.com/blogs/whitehindu/2016/07/is-happiness-the-point/
846,https://www.patheos.com/blogs/whitehindu/2016/06/reincarnating-aliens/
847,https://www.patheos.com/blogs/whitehindu/2016/06/should-we-judge-a-religion-on-the-actions-of-its-followers/
848,https://www.patheos.com/blogs/whitehindu/2016/06/why-am-i-not-fully-content/
849,https://www.patheos.com/blogs/whitehindu/2016/06/is-there-value-in-pain/
850,https://www.patheos.com/blogs/whitehindu/2016/06/is-it-wrong-to-compare-babies-and-animals-plus-baby-faqs/
851,https://www.patheos.com/blogs/whitehindu/2016/06/why-cant-we-have-certainty/
852,https://www.patheos.com/blogs/whitehindu/2016/05/hes-here-meet-garrick-ravi/
853,https://www.patheos.com/blogs/whitehindu/2016/05/what-are-men-afraid-of/
854,https://www.patheos.com/blogs/whitehindu/2016/05/sunday-school-for-hindus/
855,https://www.patheos.com/blogs/whitehindu/2016/05/what-if-whiteness-disappears-completely/
856,https://www.patheos.com/blogs/whitehindu/2016/05/what-is-hindu-hair/
857,https://www.patheos.com/blogs/whitehindu/2016/05/got-my-holi-afterall/
858,https://www.patheos.com/blogs/whitehindu/2016/05/for-new-readers/
859,https://www.patheos.com/blogs/whitehindu/2016/04/the-temple-and-womens-periods/
860,https://www.patheos.com/blogs/whitehindu/2016/04/bigger-the-murti-more-powerful-the-god/
861,https://www.patheos.com/blogs/whitehindu/2016/04/is-it-still-patience-if-you-have-no-choice/
862,https://www.patheos.com/blogs/whitehindu/2016/04/toys-vs-sacred-objects/
863,https://www.patheos.com/blogs/whitehindu/2016/04/when-i-disagree-with-feminism/
864,https://www.patheos.com/blogs/whitehindu/2016/04/the-baby-and-my-body/
865,https://www.patheos.com/blogs/whitehindu/2016/03/misplaced-guilt/
866,https://www.patheos.com/blogs/whitehindu/2016/03/yoga-in-schools-asking-the-wrong-people/
867,https://www.patheos.com/blogs/whitehindu/2016/03/no-holi-for-me-this-year/
868,https://www.patheos.com/blogs/whitehindu/2016/03/the-problem-is-larger-than-i-thought/
869,https://www.patheos.com/blogs/whitehindu/2016/03/a-must-have-hindu-toy/
870,https://www.patheos.com/blogs/whitehindu/2016/03/the-baby-battle-plan/
871,https://www.patheos.com/blogs/whitehindu/2016/03/white-hindu-voices/
872,https://www.patheos.com/blogs/whitehindu/2016/03/hindi-lullabies/
873,https://www.patheos.com/blogs/whitehindu/2016/03/mahashivratri-2016/
874,https://www.patheos.com/blogs/whitehindu/2016/02/god-isnt-thinking-about-you/
