,Post URL
3482,https://www.patheos.com/blogs/catholicnews/2013/02/church-recalls-our-lady-of-lourdes-apparitions-on-feb-11/
3483,https://www.patheos.com/blogs/catholicnews/2013/02/trust-in-gods-strength-when-you-answer-his-call-pope-counsels/
3484,https://www.patheos.com/blogs/catholicnews/2013/02/fighting-for-his-faith/
3485,https://www.patheos.com/blogs/catholicnews/2013/02/pope-wants-to-form-youth-in-catholic-identity-scholar-reflects/
3486,https://www.patheos.com/blogs/catholicnews/2013/02/with-new-year-coming-archbishop-sees-vitality-in-chinese-church/
3487,https://www.patheos.com/blogs/catholicnews/2013/02/gov-jindal-rejects-request-to-halt-ash-wednesday-execution-2/
3488,https://www.patheos.com/blogs/catholicnews/2013/02/gov-jindal-rejects-request-to-halt-ash-wednesday-execution/
3489,https://www.patheos.com/blogs/catholicnews/2013/02/bishops-push-for-immigration-reform-without-same-sex-recognition/
3490,https://www.patheos.com/blogs/catholicnews/2013/02/police-disarm-explosive-device-found-in-madrid-cathedral/
3491,https://www.patheos.com/blogs/catholicnews/2013/02/argentinian-archbishop-stresses-opposition-to-drug-legalization/
3492,https://www.patheos.com/blogs/catholicnews/2013/02/vatican-council-examines-problem-of-low-emotional-intelligence/
3493,https://www.patheos.com/blogs/catholicnews/2013/02/knights-of-columbus-celebrate-history-of-breaking-down-racial-barriers/
3494,https://www.patheos.com/blogs/catholicnews/2013/02/archbishop-muller-us-ordinariate-brings-gifts-to-the-church/
3495,https://www.patheos.com/blogs/catholicnews/2013/02/report-finds-chinese-persecution-of-christians-rising/
3496,https://www.patheos.com/blogs/catholicnews/2013/02/frc-shooters-plea-renews-criticism-of-hate-group-label/
3497,https://www.patheos.com/blogs/catholicnews/2013/02/french-marriage-advocates-rally-support-amid-debate/
3498,https://www.patheos.com/blogs/catholicnews/2013/02/bishops-call-new-mandate-proposal-insufficient/
3499,https://www.patheos.com/blogs/catholicnews/2013/02/doctor-says-cardinal-meisners-contraception-statement-was-manipulated/
3500,https://www.patheos.com/blogs/catholicnews/2013/02/vatican-official-rejects-claims-that-he-endorsed-same-sex-unions/
3501,https://www.patheos.com/blogs/catholicnews/2013/02/pope-stresses-churchs-hope-in-young-people/
3502,https://www.patheos.com/blogs/catholicnews/2013/02/theologian-calls-beauty-starting-point-for-faith/
3503,https://www.patheos.com/blogs/catholicnews/2013/02/conference-aims-to-impart-riches-of-classical-education/
3504,https://www.patheos.com/blogs/catholicnews/2013/02/boy-scouts-delay-vote-on-end-of-gay-membership-ban/
3505,https://www.patheos.com/blogs/catholicnews/2013/02/worlds-bishops-make-progress-in-abuse-response-2/
3506,https://www.patheos.com/blogs/catholicnews/2013/02/worlds-bishops-make-progress-in-abuse-response/
3507,https://www.patheos.com/blogs/catholicnews/2013/02/european-peoples-party-demands-cuba-respect-basic-freedoms/
3508,https://www.patheos.com/blogs/catholicnews/2013/02/magic-of-catholic-film-classic-returns-in-new-remake/
3509,https://www.patheos.com/blogs/catholicnews/2013/02/uk-bishops-decry-advancement-of-gay-marriage-bill/
3510,https://www.patheos.com/blogs/catholicnews/2013/02/reason-and-love-are-behind-creation-pope-proclaims/
3511,https://www.patheos.com/blogs/catholicnews/2013/02/legal-expert-laments-media-confusion-over-mandate/
3512,https://www.patheos.com/blogs/catholicnews/2013/02/newark-archdiocese-stands-by-ministry-of-priest-accused-of-sex-abuse/
3513,https://www.patheos.com/blogs/catholicnews/2013/02/state-legislation-blocking-abortion-insurance-coverage-grows/
3514,https://www.patheos.com/blogs/catholicnews/2013/02/colombian-priest-killed-in-continuing-trend-of-violence/
3515,https://www.patheos.com/blogs/catholicnews/2013/02/peruvian-cardinal-calls-for-action-to-protect-life/
3516,https://www.patheos.com/blogs/catholicnews/2013/02/archbishop-hopes-st-peter-art-show-will-spark-longing-for-god-2/
3517,https://www.patheos.com/blogs/catholicnews/2013/02/archbishop-hopes-st-peter-art-show-will-spark-longing-for-god/
3518,https://www.patheos.com/blogs/catholicnews/2013/02/hhs-mandate-changes-protect-only-a-few-more-ministries/
3519,https://www.patheos.com/blogs/catholicnews/2013/02/catholics-reformed-christian-groups-acknowledge-baptisms/
3520,https://www.patheos.com/blogs/catholicnews/2013/02/indiana-catholics-mourn-loss-of-bishop-darcy/
3521,https://www.patheos.com/blogs/catholicnews/2013/02/vatican-denies-that-muslims-ordered-assassination-of-john-paul-ii/
3522,https://www.patheos.com/blogs/catholicnews/2013/02/vatican-official-thinks-philadelphia-meeting-will-be-key-for-families/
3523,https://www.patheos.com/blogs/catholicnews/2013/02/worlds-largest-marian-statue-unveiled-in-bolivia/
3524,https://www.patheos.com/blogs/catholicnews/2013/02/catholic-health-group-affirms-church-teaching-on-unborn/
3525,https://www.patheos.com/blogs/catholicnews/2013/02/syrian-bishop-hopes-new-patriarchs-experience-will-save-lives/
3526,https://www.patheos.com/blogs/catholicnews/2013/02/pro-life-groups-care-for-mothers-in-crisis-pregnancies/
3527,https://www.patheos.com/blogs/catholicnews/2013/02/families-re-evangelized-through-catholic-schools/
3528,https://www.patheos.com/blogs/catholicnews/2013/02/pope-proclaim-gods-love-with-boldness/
3529,https://www.patheos.com/blogs/catholicnews/2013/02/welsh-church-to-honor-courageous-leadership-of-st-teilo/
3530,https://www.patheos.com/blogs/catholicnews/2013/02/mandate-changes-insufficient-say-religious-liberty-groups/
3531,https://www.patheos.com/blogs/catholicnews/2013/02/mother-who-chose-life-reunited-with-daughter-years-later/
3532,https://www.patheos.com/blogs/catholicnews/2013/02/catholic-brothers-to-face-off-as-super-bowl-coaches/
3533,https://www.patheos.com/blogs/catholicnews/2013/02/ny-cardinals-remember-mayor-koch-as-friend-to-catholics/
3534,https://www.patheos.com/blogs/catholicnews/2013/02/archbishop-gomez-praised-for-ideal-approach-to-la-removals/
3535,https://www.patheos.com/blogs/catholicnews/2013/02/ewtn-says-new-mandate-proposal-likely-brings-no-relief/
3536,https://www.patheos.com/blogs/catholicnews/2013/02/hhs-offers-minor-revisions-clarifications-on-mandate/
3537,https://www.patheos.com/blogs/catholicnews/2013/02/popes-lent-message-charity-is-extension-of-gods-love/
3538,https://www.patheos.com/blogs/catholicnews/2013/02/bishop-dimarzio-right-on-sanger-columnist-says/
3539,https://www.patheos.com/blogs/catholicnews/2013/02/new-vatican-vocations-booklet-mobilizes-spiritual-support/
3540,https://www.patheos.com/blogs/catholicnews/2013/02/kansas-school-stewardship-model-encourages-vocations/
3541,https://www.patheos.com/blogs/catholicnews/2013/02/bishops-encourage-changes-in-incarceration-of-minors/
3542,https://www.patheos.com/blogs/catholicnews/2013/02/possible-lift-of-boy-scouts-gay-ban-draws-disappointment/
3543,https://www.patheos.com/blogs/catholicnews/2013/02/la-archbishop-relieves-cardinal-mahony-of-duties-asks-prayers-for-abuse-victims/
3544,https://www.patheos.com/blogs/catholicnews/2013/02/pro-lifers-urge-new-secretary-of-state-to-support-human-rights/
3545,https://www.patheos.com/blogs/catholicnews/2013/01/doctor-says-colombian-coverage-of-abortion-drug-harms-women/
3546,https://www.patheos.com/blogs/catholicnews/2013/01/pope-gives-new-cardinals-their-curia-positions/
3547,https://www.patheos.com/blogs/catholicnews/2013/01/canon-lawyer-bishop-has-warned-national-catholic-reporter/
3548,https://www.patheos.com/blogs/catholicnews/2013/01/church-of-the-nativity-gets-large-vatican-donation/
3549,https://www.patheos.com/blogs/catholicnews/2013/01/changes-in-abortion-language-laws-seen-as-pro-life-progress/
3550,https://www.patheos.com/blogs/catholicnews/2013/01/catholic-thinkers-debate-governments-role-in-helping-poor-2/
3551,https://www.patheos.com/blogs/catholicnews/2013/01/catholic-thinkers-debate-governments-role-in-helping-poor/
3552,https://www.patheos.com/blogs/catholicnews/2013/01/redefining-marriage-creates-conflict-bishops-warn-supreme-court/
3553,https://www.patheos.com/blogs/catholicnews/2013/01/our-lady-of-czestochowa-icon-touring-spain/
3554,https://www.patheos.com/blogs/catholicnews/2013/01/child-malnutrition-offends-human-dignity-warn-guatemalan-bishops/
3555,https://www.patheos.com/blogs/catholicnews/2013/01/pope-says-biblical-view-of-god-can-help-fatherhood-crisis/
3556,https://www.patheos.com/blogs/catholicnews/2013/01/author-cheers-popes-flurry-of-social-media-outreach/
3557,https://www.patheos.com/blogs/catholicnews/2013/01/bishop-praises-catholic-schools-for-role-in-evangelizing/
3558,https://www.patheos.com/blogs/catholicnews/2013/01/archbishop-gomez-hails-senate-immigration-reform-plan/
3559,https://www.patheos.com/blogs/catholicnews/2013/01/national-catholic-reporter-proud-to-identify-as-catholic/
3560,https://www.patheos.com/blogs/catholicnews/2013/01/apostolic-nuncio-prays-for-missing-priest-in-mexico/
3561,https://www.patheos.com/blogs/catholicnews/2013/01/popes-world-day-of-the-sick-message-in-arabic-for-first-time/
3562,https://www.patheos.com/blogs/catholicnews/2013/01/pope-appoints-new-leader-for-portland-archdiocese/
3563,https://www.patheos.com/blogs/catholicnews/2013/01/vatican-official-hopes-legal-dialogue-will-help-persecuted-christians/
3564,https://www.patheos.com/blogs/catholicnews/2013/01/law-professor-says-pro-life-views-must-lead-to-cultural-action/
3565,https://www.patheos.com/blogs/catholicnews/2013/01/franciscan-university-president-recalls-students-joy-as-fondest-memory/
3566,https://www.patheos.com/blogs/catholicnews/2013/01/us-called-on-to-support-two-state-solution-in-palestine/
3567,https://www.patheos.com/blogs/catholicnews/2013/01/san-francisco-pro-life-rally-draws-50000-papal-praise/
3568,https://www.patheos.com/blogs/catholicnews/2013/01/pope-examines-societys-acceptance-of-unstable-relationships/
3569,https://www.patheos.com/blogs/catholicnews/2013/01/irans-eight-year-sentence-for-christian-pastor-draws-outcry/
3570,https://www.patheos.com/blogs/catholicnews/2013/01/church-in-brazil-united-with-victims-of-nightclub-fire/
3571,https://www.patheos.com/blogs/catholicnews/2013/01/vatican-rosary-begins-live-broadcast/
3572,https://www.patheos.com/blogs/catholicnews/2013/01/pope-stunned-by-brazilian-night-club-tragedy/
3573,https://www.patheos.com/blogs/catholicnews/2013/01/crs-new-anti-violence-work-in-latin-america-shows-promise/
3574,https://www.patheos.com/blogs/catholicnews/2013/01/liturgy-teaches-us-to-hear-gods-voice-pope-reflects/
3575,https://www.patheos.com/blogs/catholicnews/2013/01/irish-patroness-st-brigid-of-kildare-celebrated-feb-1/
3576,https://www.patheos.com/blogs/catholicnews/2013/01/cardinal-burke-heartened-by-us-pro-life-marches/
3577,https://www.patheos.com/blogs/catholicnews/2013/01/vatican-health-official-urges-charity-for-leprosy-sufferers/
3578,https://www.patheos.com/blogs/catholicnews/2013/01/rally-against-civil-unions-bill-warns-of-great-persecution/
3579,https://www.patheos.com/blogs/catholicnews/2013/01/cardinal-omalley-calls-pro-life-movement-to-grow-in-faith/
3580,https://www.patheos.com/blogs/catholicnews/2013/01/bishop-national-catholic-reporter-undermines-church-teaching/
3581,https://www.patheos.com/blogs/catholicnews/2013/01/march-for-life-participants-offer-joyful-witness/
3582,https://www.patheos.com/blogs/catholicnews/2013/01/pope-transfers-responsibility-for-catechesis-seminaries/
3583,https://www.patheos.com/blogs/catholicnews/2013/01/rio-de-janeiro-safe-for-visitors-world-youth-day-official-says/
3584,https://www.patheos.com/blogs/catholicnews/2013/01/pope-benedict-tweets-support-for-us-pro-life-rallies/
3585,https://www.patheos.com/blogs/catholicnews/2013/01/colo-bishops-to-review-health-systems-fidelity-to-church-2/
3586,https://www.patheos.com/blogs/catholicnews/2013/01/colo-bishops-to-review-health-systems-fidelity-to-church/
3587,https://www.patheos.com/blogs/catholicnews/2013/01/democrats-for-life-challenge-new-york-abortion-law/
3588,https://www.patheos.com/blogs/catholicnews/2013/01/catholic-relief-services-helps-refugees-in-mali-conflict/
3589,https://www.patheos.com/blogs/catholicnews/2013/01/strong-college-presence-expected-at-march-for-life/
3590,https://www.patheos.com/blogs/catholicnews/2013/01/vatican-council-supports-us-bishops-in-pro-life-stance/
3591,https://www.patheos.com/blogs/catholicnews/2013/01/vatican-tvs-new-director-surprised-at-his-appointment/
3592,https://www.patheos.com/blogs/catholicnews/2013/01/in-letter-to-sspx-vatican-archbishop-appeals-for-unity/
3593,https://www.patheos.com/blogs/catholicnews/2013/01/pope-focuses-on-best-way-to-use-social-media/
3594,https://www.patheos.com/blogs/catholicnews/2013/01/st-francis-de-sales-patron-of-catholic-writers-celebrated-jan-24/
3595,https://www.patheos.com/blogs/catholicnews/2013/01/vatican-official-says-us-pro-life-marches-have-global-impact/
3596,https://www.patheos.com/blogs/catholicnews/2013/01/catholics-call-end-of-life-care-central-to-pro-life-mission/
3597,https://www.patheos.com/blogs/catholicnews/2013/01/imprisoned-christian-pastor-banned-from-trial/
3598,https://www.patheos.com/blogs/catholicnews/2013/01/vatican-hopes-to-resume-accepting-credit-card-payments/
3599,https://www.patheos.com/blogs/catholicnews/2013/01/lawmakers-lament-40-years-of-legalized-abortion/
3600,https://www.patheos.com/blogs/catholicnews/2013/01/priest-80-forgives-attackers-after-brutal-beating/
3601,https://www.patheos.com/blogs/catholicnews/2013/01/pope-benedict-to-venezuelans-god-can-overcome-uncertainty-2/
3602,https://www.patheos.com/blogs/catholicnews/2013/01/pope-benedict-to-venezuelans-god-can-overcome-uncertainty/
3603,https://www.patheos.com/blogs/catholicnews/2013/01/abraham-exemplifies-christian-journey-pope-says/
3604,https://www.patheos.com/blogs/catholicnews/2013/01/pakistani-official-society-flourishes-with-religious-freedom/
3605,https://www.patheos.com/blogs/catholicnews/2013/01/robert-george-warns-of-catholic-oppression-over-marriage/
3606,https://www.patheos.com/blogs/catholicnews/2013/01/us-bishop-joins-call-for-stronger-gun-laws/
3607,https://www.patheos.com/blogs/catholicnews/2013/01/after-40-years-of-abortion-bishops-voice-sorrow-hope/
3608,https://www.patheos.com/blogs/catholicnews/2013/01/la-archdiocese-vows-continued-anti-abuse-efforts/
3609,https://www.patheos.com/blogs/catholicnews/2013/01/women-recount-pain-suffering-following-abortions/
3610,https://www.patheos.com/blogs/catholicnews/2013/01/vietnamese-communist-leader-meets-pope-for-first-time-2/
3611,https://www.patheos.com/blogs/catholicnews/2013/01/vietnamese-communist-leader-meets-pope-for-first-time/
3612,https://www.patheos.com/blogs/catholicnews/2013/01/pope-names-brazilian-born-priest-new-head-of-vatican-tv-2/
3613,https://www.patheos.com/blogs/catholicnews/2013/01/pope-names-brazilian-born-priest-new-head-of-vatican-tv/
3614,https://www.patheos.com/blogs/catholicnews/2013/01/pope-benedict-celebrates-st-agnes-with-blessing-of-lambs/
3615,https://www.patheos.com/blogs/catholicnews/2013/01/cardinal-finds-prayer-penance-needed-for-end-of-abortion/
3616,https://www.patheos.com/blogs/catholicnews/2013/01/hundreds-convene-in-denver-to-urge-respect-for-life/
3617,https://www.patheos.com/blogs/catholicnews/2013/01/obama-says-gay-marriage-necessary-for-national-progress/
3618,https://www.patheos.com/blogs/catholicnews/2013/01/popes-secretary-did-not-pose-for-vanity-fair-photo/
3619,https://www.patheos.com/blogs/catholicnews/2013/01/pope-selects-american-priest-for-rare-st-peters-job-2/
3620,https://www.patheos.com/blogs/catholicnews/2013/01/pope-selects-american-priest-for-rare-st-peters-job/
3621,https://www.patheos.com/blogs/catholicnews/2013/01/cardinal-says-mlks-witness-shows-need-for-cultural-conscience/
3622,https://www.patheos.com/blogs/catholicnews/2013/01/berlin-archdiocese-undergoing-significant-restructuring/
3623,https://www.patheos.com/blogs/catholicnews/2013/01/mlk-was-christ-inspired-says-head-knight-of-peter-claver-2/
3624,https://www.patheos.com/blogs/catholicnews/2013/01/mlk-was-christ-inspired-says-head-knight-of-peter-claver/
3625,https://www.patheos.com/blogs/catholicnews/2013/01/crowds-at-irish-rally-show-countrys-pro-life-legacy/
3626,https://www.patheos.com/blogs/catholicnews/2013/01/pope-urges-prayers-for-peace-during-christian-unity-week/
3627,https://www.patheos.com/blogs/catholicnews/2013/01/church-remembers-st-pauls-companions-sts-timothy-and-titus/
3628,https://www.patheos.com/blogs/catholicnews/2013/01/outcry-over-rape-cases-could-mean-change-for-indias-women/
3629,https://www.patheos.com/blogs/catholicnews/2013/01/pregnancy-centers-play-key-role-in-fight-for-life/
3630,https://www.patheos.com/blogs/catholicnews/2013/01/lila-rose-highlights-role-of-faith-in-fighting-abortion/
3631,https://www.patheos.com/blogs/catholicnews/2013/01/us-states-pro-life-legislation-in-2012-deemed-historic/
3632,https://www.patheos.com/blogs/catholicnews/2013/01/colombian-bishop-indignant-over-murder-of-priest/
3633,https://www.patheos.com/blogs/catholicnews/2013/01/priests-arrest-on-meth-charges-shocks-conn-diocese/
3634,https://www.patheos.com/blogs/catholicnews/2013/01/new-coptic-catholic-leader-receives-popes-approval/
3635,https://www.patheos.com/blogs/catholicnews/2013/01/cardinal-if-lefebvre-had-seen-proper-mass-he-may-not-have-split/
3636,https://www.patheos.com/blogs/catholicnews/2013/01/new-journalism-program-launched-amid-popes-twitter-success/
3637,https://www.patheos.com/blogs/catholicnews/2013/01/christs-beauty-overcomes-evil-archbishop-says-at-aurora-theater/
3638,https://www.patheos.com/blogs/catholicnews/2013/01/possible-vatican-ambassador-picks-draw-concern/
3639,https://www.patheos.com/blogs/catholicnews/2013/01/denver-catholics-prayerfully-mark-40th-anniversary-of-roe-v-wade/
3640,https://www.patheos.com/blogs/catholicnews/2013/01/colo-civil-unions-bill-could-endanger-catholic-child-services/
3641,https://www.patheos.com/blogs/catholicnews/2013/01/pew-survey-on-abortion-attitudes-criticized-as-misleading/
3642,https://www.patheos.com/blogs/catholicnews/2013/01/popes-former-butler-given-hospital-job/
3643,https://www.patheos.com/blogs/catholicnews/2013/01/catholic-hospital-in-jordan-struggles-to-help-syrian-refugees/
3644,https://www.patheos.com/blogs/catholicnews/2013/01/european-religious-freedom-ruling-greeted-as-step-forward/
3645,https://www.patheos.com/blogs/catholicnews/2013/01/religious-freedom-day-prompts-renewed-opposition-to-mandate/
3646,https://www.patheos.com/blogs/catholicnews/2013/01/catholic-official-says-mali-relieved-by-french-intervention/
3647,https://www.patheos.com/blogs/catholicnews/2013/01/us-asked-to-intervene-for-christian-citizen-jailed-in-iran/
3648,https://www.patheos.com/blogs/catholicnews/2013/01/changes-to-march-for-life-focus-on-engaging-culture/
3649,https://www.patheos.com/blogs/catholicnews/2013/01/desire-to-see-gods-face-fulfilled-in-christ-pope-affirms/
3650,https://www.patheos.com/blogs/catholicnews/2013/01/franciscans-prayer-request-texts-met-with-enthusiasm/
3651,https://www.patheos.com/blogs/catholicnews/2013/01/irish-pro-lifers-rally-at-defining-moment-in-abortion-law/
3652,https://www.patheos.com/blogs/catholicnews/2013/01/catholic-journalist-to-run-news-at-cardinal-newman-society/
3653,https://www.patheos.com/blogs/catholicnews/2013/01/alabama-supreme-court-recognizes-unborn-as-children/
3654,https://www.patheos.com/blogs/catholicnews/2013/01/over-1000-english-priests-write-letter-defending-marriage/
3655,https://www.patheos.com/blogs/catholicnews/2013/01/bishops-announce-prayer-pilgrimage-campaign-for-life/
3656,https://www.patheos.com/blogs/catholicnews/2013/01/vatican-official-surprised-by-italian-banks-credit-card-halt-2/
3657,https://www.patheos.com/blogs/catholicnews/2013/01/vatican-official-surprised-by-italian-banks-credit-card-halt/
3658,https://www.patheos.com/blogs/catholicnews/2013/01/fight-against-porn-starts-with-the-heart-new-columnist-writes/
3659,https://www.patheos.com/blogs/catholicnews/2013/01/report-shows-children-crucial-to-californias-future/
3660,https://www.patheos.com/blogs/catholicnews/2013/01/facebook-abortion-ads-prompt-call-for-pro-life-action/
3661,https://www.patheos.com/blogs/catholicnews/2013/01/stanford-law-school-launches-religious-liberty-clinic/
3662,https://www.patheos.com/blogs/catholicnews/2013/01/mexico-grateful-for-church-help-in-weapons-surrender-program/
3663,https://www.patheos.com/blogs/catholicnews/2013/01/hobby-lobby-shifts-insurance-plan-to-delay-mandate-fines/
3664,https://www.patheos.com/blogs/catholicnews/2013/01/protestors-report-1-million-in-paris-march-to-defend-marriage/
3665,https://www.patheos.com/blogs/catholicnews/2013/01/planned-parenthood-abortion-numbers-rise-other-services-fall/
3666,https://www.patheos.com/blogs/catholicnews/2013/01/byzantine-catholics-celebrate-christs-baptism-in-anchorage/
3667,https://www.patheos.com/blogs/catholicnews/2013/01/pope-asks-christians-to-rediscover-beauty-of-baptism/
3668,https://www.patheos.com/blogs/catholicnews/2013/01/st-paul-of-thebes-churchs-first-known-hermit-honored-jan-15/
3669,https://www.patheos.com/blogs/catholicnews/2013/01/us-called-on-to-lead-in-israel-palestine-peace-efforts/
3670,https://www.patheos.com/blogs/catholicnews/2013/01/graciela-beltran-our-faith-is-what-keeps-you-strong/
3671,https://www.patheos.com/blogs/catholicnews/2013/01/archbishop-chaput-campus-ministry-has-eternal-value/
3672,https://www.patheos.com/blogs/catholicnews/2013/01/haiti-rebuilding-efforts-continue-three-years-after-quake/
3673,https://www.patheos.com/blogs/catholicnews/2013/01/john-paul-ii-received-help-from-miner-in-priesthood-vocation/
3674,https://www.patheos.com/blogs/catholicnews/2013/01/popes-twitter-success-praised-as-evangelization-breakthrough/
3675,https://www.patheos.com/blogs/catholicnews/2013/01/spanish-athlete-sets-example-of-kindness-sportsmanship/
3676,https://www.patheos.com/blogs/catholicnews/2013/01/theology-professor-sheds-light-on-les-mis-bishop/
3677,https://www.patheos.com/blogs/catholicnews/2013/01/religious-leaders-urged-to-fight-global-persecution/
3678,https://www.patheos.com/blogs/catholicnews/2013/01/illinois-priest-on-leave-after-911-handcuff-call-2/
3679,https://www.patheos.com/blogs/catholicnews/2013/01/illinois-priest-on-leave-after-911-handcuff-call/
3680,https://www.patheos.com/blogs/catholicnews/2013/01/bishops-find-progress-in-relationship-with-catholic-colleges/
3681,https://www.patheos.com/blogs/catholicnews/2013/01/next-bishop-of-limerick-ireland-seeks-new-start-2/
3682,https://www.patheos.com/blogs/catholicnews/2013/01/next-bishop-of-limerick-ireland-seeks-new-start/
3683,https://www.patheos.com/blogs/catholicnews/2013/01/cultural-event-in-nyc-to-explore-meaning-of-freedom/
3684,https://www.patheos.com/blogs/catholicnews/2013/01/pope-names-new-bishop-for-las-cruces-new-mexico/
3685,https://www.patheos.com/blogs/catholicnews/2013/01/pope-calls-the-incarnation-gods-gift-to-mankind/
3686,https://www.patheos.com/blogs/catholicnews/2013/01/california-monks-build-new-chapel-with-medieval-stones-2/
3687,https://www.patheos.com/blogs/catholicnews/2013/01/california-monks-build-new-chapel-with-medieval-stones/
3688,https://www.patheos.com/blogs/catholicnews/2013/01/sexual-difference-critical-to-understanding-marriage-authors-say/
3689,https://www.patheos.com/blogs/catholicnews/2013/01/university-employee-allowed-back-after-marriage-controversy/
3690,https://www.patheos.com/blogs/catholicnews/2013/01/cardinal-dolan-decries-proposal-to-expand-abortion-access/
3691,https://www.patheos.com/blogs/catholicnews/2013/01/one-iranian-pastor-freed-another-remains-imprisoned/
3692,https://www.patheos.com/blogs/catholicnews/2013/01/church-leaders-must-fight-relativism-peruvian-cardinal-says/
3693,https://www.patheos.com/blogs/catholicnews/2013/01/you-are-not-alone-pope-tells-those-suffering-from-sickness/
3694,https://www.patheos.com/blogs/catholicnews/2013/01/hundreds-of-thousands-to-flood-paris-in-support-of-marriage/
3695,https://www.patheos.com/blogs/catholicnews/2013/01/pro-adoption-ad-campaign-reaches-women-nationwide/
3696,https://www.patheos.com/blogs/catholicnews/2013/01/fla-catholic-conference-energizes-thousands-of-college-students/
3697,https://www.patheos.com/blogs/catholicnews/2013/01/la-archdiocese-to-release-documents-as-part-of-anti-abuse-effort/
3698,https://www.patheos.com/blogs/catholicnews/2013/01/venezuelan-bishop-warns-government-to-respect-constitution/
3699,https://www.patheos.com/blogs/catholicnews/2013/01/benedict-xvi-will-see-christ-statue-from-the-air-during-wyd/
3700,https://www.patheos.com/blogs/catholicnews/2013/01/new-york-auxiliary-bishop-picked-to-shepherd-camden/
3701,https://www.patheos.com/blogs/catholicnews/2013/01/knowledge-of-catholic-past-deepens-faith-historian-finds/
3702,https://www.patheos.com/blogs/catholicnews/2013/01/anglican-nuns-praised-for-joining-catholic-church/
3703,https://www.patheos.com/blogs/catholicnews/2013/01/legal-reform-emphasized-during-national-migration-week/
3704,https://www.patheos.com/blogs/catholicnews/2013/01/pope-asks-diplomats-to-seek-peace-appeals-for-syria/
3705,https://www.patheos.com/blogs/catholicnews/2013/01/priest-devoted-to-helping-aids-patients-dies-in-chile/
3706,https://www.patheos.com/blogs/catholicnews/2013/01/socialist-politician-says-spanish-bishop-should-be-muzzled/
3707,https://www.patheos.com/blogs/catholicnews/2013/01/magi-were-men-who-sought-god-pope-tells-new-bishops/
3708,https://www.patheos.com/blogs/catholicnews/2013/01/pledge-to-pray-daily-rosary-draws-80000-signatures/
3709,https://www.patheos.com/blogs/catholicnews/2013/01/san-francisco-police-officers-honored-for-saving-life-of-newborn/
3710,https://www.patheos.com/blogs/catholicnews/2013/01/pope-says-epiphany-shows-universality-of-jesus-christ/
3711,https://www.patheos.com/blogs/catholicnews/2013/01/lawyers-patron-st-raymond-of-penafort-commemorated-jan-7/
3712,https://www.patheos.com/blogs/catholicnews/2013/01/time-magazine-says-pro-life-advocates-are-winning/
3713,https://www.patheos.com/blogs/catholicnews/2013/01/tens-of-thousands-pledge-support-for-hobby-lobby/
3714,https://www.patheos.com/blogs/catholicnews/2013/01/hanukkah-celebration-honors-legacy-of-pope-john-paul-ii/
3715,https://www.patheos.com/blogs/catholicnews/2013/01/alabama-and-notre-dame-bring-faith-to-football-showdown/
3716,https://www.patheos.com/blogs/catholicnews/2013/01/church-of-england-allows-gay-men-to-become-bishops/
3717,https://www.patheos.com/blogs/catholicnews/2013/01/notre-dame-mandate-lawsuit-dismissed-as-premature/
3718,https://www.patheos.com/blogs/catholicnews/2013/01/breakaway-bishop-jews-masons-and-modernists-are-enemies-of-the-church/
3719,https://www.patheos.com/blogs/catholicnews/2013/01/bishop-fellay-jews-masons-and-modernists-are-enemies-of-the-church/
3720,https://www.patheos.com/blogs/catholicnews/2013/01/catholic-churches-set-ablaze-in-austria-and-france/
3721,https://www.patheos.com/blogs/catholicnews/2013/01/archbishop-urges-christian-hope-for-a-better-argentina/
3722,https://www.patheos.com/blogs/catholicnews/2013/01/white-house-petitioned-to-label-catholic-church-a-hate-group/
3723,https://www.patheos.com/blogs/catholicnews/2013/01/syrian-conflict-could-worsen-christian-exodus/
3724,https://www.patheos.com/blogs/catholicnews/2013/01/our-lady-of-guadalupe-documentary-to-premiere-in-dc/
3725,https://www.patheos.com/blogs/catholicnews/2013/01/contraception-mandate-kicks-in-for-wave-of-employers/
3726,https://www.patheos.com/blogs/catholicnews/2013/01/catholic-dorms-to-debut-at-two-secular-universities/
3727,https://www.patheos.com/blogs/catholicnews/2013/01/venezuelan-cardinal-urges-calm-amid-president-chavezs-health-concerns/
3728,https://www.patheos.com/blogs/catholicnews/2013/01/pope-chooses-new-auxiliary-bishop-for-atlanta/
3729,https://www.patheos.com/blogs/catholicnews/2013/01/chicago-bishops-gay-marriage-will-have-consequences-for-illinois/
3730,https://www.patheos.com/blogs/catholicnews/2013/01/bishops-call-for-cultural-changes-after-newtown-shooting/
3731,https://www.patheos.com/blogs/catholicnews/2013/01/philippines-catholics-pledge-to-defeat-backers-of-rh-bill/
3732,https://www.patheos.com/blogs/catholicnews/2013/01/iranian-pastors-christmas-arrest-worries-religious-liberty-advocates/
3733,https://www.patheos.com/blogs/catholicnews/2013/01/pope-appoints-boston-priest-as-vaticans-abuse-investigator/
3734,https://www.patheos.com/blogs/catholicnews/2013/01/hobby-lobby-braces-for-millions-in-mandate-fines/
3735,https://www.patheos.com/blogs/catholicnews/2013/01/jesus-birth-should-deepen-trust-in-god-pope-teaches/
3736,https://www.patheos.com/blogs/catholicnews/2013/01/bishop-highlights-value-of-latino-catholics-in-us-church/
