,Post URL
654,https://www.patheos.com/blogs/catholicnews/2012/06/philadelphia-archdiocese-apologizes-after-conviction-in-abuse-case/
655,https://www.patheos.com/blogs/catholicnews/2012/06/mexico-to-host-contemporary-art-exhibit-on-our-lady-of-charity/
656,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-lori-kicks-off-fortnight-for-freedom-with-call-to-action/
657,https://www.patheos.com/blogs/catholicnews/2012/06/pope-examines-why-latin-american-catholics-join-evangelical-churches/
658,https://www.patheos.com/blogs/catholicnews/2012/06/youngest-bishop-to-attend-vatican-ii-dies-at-84/
659,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-group-launches-virtual-vigil-for-religious-freedom/
660,https://www.patheos.com/blogs/catholicnews/2012/06/scholars-defend-findings-of-difficulties-among-same-sex-parented-children/
661,https://www.patheos.com/blogs/catholicnews/2012/06/legal-experts-say-hhs-dispute-pits-government-against-god/
662,https://www.patheos.com/blogs/catholicnews/2012/06/pope-prays-for-syria-as-worries-of-larger-conflict-loom/
663,https://www.patheos.com/blogs/catholicnews/2012/06/emotional-goodbye-for-young-italian-mother-who-died-for-unborn-child/
664,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-gomez-rejects-capitulation-to-hhs-mandate/
665,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-rolls-out-events-logo-for-year-of-faith/
666,https://www.patheos.com/blogs/catholicnews/2012/06/study-shows-parents-experience-greater-levels-of-happiness/
667,https://www.patheos.com/blogs/catholicnews/2012/06/defense-of-church-requires-revival-of-faith-archbishop-chaput-says/
668,https://www.patheos.com/blogs/catholicnews/2012/06/leaked-e-mail-shows-media-campaign-against-us-bishops/
669,https://www.patheos.com/blogs/catholicnews/2012/06/syrian-bishop-says-civil-war-not-the-only-option/
670,https://www.patheos.com/blogs/catholicnews/2012/06/lcwr-officials-brief-leaders-on-difficult-vatican-meeting/
671,https://www.patheos.com/blogs/catholicnews/2012/06/newlyweds-flock-to-rome-for-papal-blessing/
672,https://www.patheos.com/blogs/catholicnews/2012/06/argentinean-bishop-apologizes-for-controversial-photos/
673,https://www.patheos.com/blogs/catholicnews/2012/06/group-releases-suggestions-for-fortnight-for-freedom-activities/
674,https://www.patheos.com/blogs/catholicnews/2012/06/prayer-is-the-surest-guide-for-lifes-troubles-pope-says/
675,https://www.patheos.com/blogs/catholicnews/2012/06/pope-declares-st-john-of-avila-shrine-a-pontifical-basilica/
676,https://www.patheos.com/blogs/catholicnews/2012/06/knights-of-columbus-files-comment-against-altered-hhs-mandate/
677,https://www.patheos.com/blogs/catholicnews/2012/06/author-of-atheist-blog-announces-she-will-become-catholic/
678,https://www.patheos.com/blogs/catholicnews/2012/06/leader-of-catholic-relief-services-emphasizes-efforts-to-aid-poor/
679,https://www.patheos.com/blogs/catholicnews/2012/06/ban-lifted-on-schoolgirls-catholic-fundraising-effort/
680,https://www.patheos.com/blogs/catholicnews/2012/06/blueprint-for-2012-evangelization-synod-unveiled/
681,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-officials-to-mark-year-of-faith-in-peru/
682,https://www.patheos.com/blogs/catholicnews/2012/06/new-american-bible-to-be-revised-into-single-translation/
683,https://www.patheos.com/blogs/catholicnews/2012/06/calif-bishop-says-defense-of-marriage-encounters-challenges-hope/
684,https://www.patheos.com/blogs/catholicnews/2012/06/cardinal-dolan-contrasts-true-freedom-culture-of-death-in-new-ebook/
685,https://www.patheos.com/blogs/catholicnews/2012/06/vancouver-archbishop-decries-dangerous-assisted-suicide-ruling/
686,https://www.patheos.com/blogs/catholicnews/2012/06/us-apostolate-offers-help-to-iraqi-archbishop-and-teachers/
687,https://www.patheos.com/blogs/catholicnews/2012/06/beatification-bid-launched-for-historic-opus-dei-member/
688,https://www.patheos.com/blogs/catholicnews/2012/06/uk-poll-finds-low-support-for-gay-marriage-legalization/
689,https://www.patheos.com/blogs/catholicnews/2012/06/photo-sparks-global-outrage-over-chinas-one-child-policy/
690,https://www.patheos.com/blogs/catholicnews/2012/06/pope-calls-for-continued-renewal-amid-liturgical-abuses/
691,https://www.patheos.com/blogs/catholicnews/2012/06/real-catholic-tv-service-removes-catholic-from-new-name/
692,https://www.patheos.com/blogs/catholicnews/2012/06/home-enthronement-enriches-catholics%e2%80%99-faith/
693,https://www.patheos.com/blogs/catholicnews/2012/06/parables-show-gods-transforming-power-pope-teaches/
694,https://www.patheos.com/blogs/catholicnews/2012/06/church-remembers-poet-bishop-st-paulinus-of-nola-on-june-22/
695,https://www.patheos.com/blogs/catholicnews/2012/06/news-analyst-examines-media-failures-on-catholic-issues/
696,https://www.patheos.com/blogs/catholicnews/2012/06/heart-transplant-provides-new-outlook-inspiration-on-life/
697,https://www.patheos.com/blogs/catholicnews/2012/06/some-think-new-bishops-in-ireland-should-be-non-irish/
698,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-gomez-seminary-teachers-must-be-students-of-american-culture/
699,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-health-association-reverses-course-on-mandate-accommodation/
700,https://www.patheos.com/blogs/catholicnews/2012/06/pope-establishes-australian-ordinariate-for-former-anglicans/
701,https://www.patheos.com/blogs/catholicnews/2012/06/us-bishops-appreciate-reprieve-for-some-immigrants/
702,https://www.patheos.com/blogs/catholicnews/2012/06/bishops-consider-revamping-their-communications-model/
703,https://www.patheos.com/blogs/catholicnews/2012/06/vaticans-new-project-dives-into-sports-ethics/
704,https://www.patheos.com/blogs/catholicnews/2012/06/denver-bishop-says-catholic-grants-cant-undermine-church-teaching/
705,https://www.patheos.com/blogs/catholicnews/2012/06/report-finds-success-urges-continued-vigilance-in-sex-abuse-prevention/
706,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-lori-labeling-knights-of-columbus-partisan-is-an-injustice/
707,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-confirms-sspx-is-being-offered-personal-prelature-2/
708,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-confirms-sspx-is-being-offered-personal-prelature/
709,https://www.patheos.com/blogs/catholicnews/2012/06/experts-warn-about-growing-global-crisis-of-religious-freedom/
710,https://www.patheos.com/blogs/catholicnews/2012/06/former-spys-congress-bid-fueled-by-her-catholic-faith/
711,https://www.patheos.com/blogs/catholicnews/2012/06/sisters-of-mercy-doctors-say-lcwr-is-injecting-politics-into-dialogue/
712,https://www.patheos.com/blogs/catholicnews/2012/06/at-penitential-site-cardinal-ouellet-asks-forgiveness-for-abuse/
713,https://www.patheos.com/blogs/catholicnews/2012/06/bishops-briefed-on-religious-liberty-efforts-prepare-for-difficult-road/
714,https://www.patheos.com/blogs/catholicnews/2012/06/nuncio-applauds-bishops-unified-efforts-to-defend-religious-freedom/
715,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-looks-online-as-it-retools-its-communications-strategy/
716,https://www.patheos.com/blogs/catholicnews/2012/06/knights-of-columbus-set-charitable-giving-volunteer-records-in-2011/
717,https://www.patheos.com/blogs/catholicnews/2012/06/pope-explains-how-to-let-god-work-wonders/
718,https://www.patheos.com/blogs/catholicnews/2012/06/study-finds-children-of-same-sex-partners-face-difficulties-as-adults/
719,https://www.patheos.com/blogs/catholicnews/2012/06/human-rights-advocate-says-washington-post-distorted-her-views-on-islam/
720,https://www.patheos.com/blogs/catholicnews/2012/06/faith-leaders-decry-mandates-creation-of-religious-classes/
721,https://www.patheos.com/blogs/catholicnews/2012/06/holy-see-israel-talks-make-significant-progress/
722,https://www.patheos.com/blogs/catholicnews/2012/06/late-miami-bishop-leaves-60000-to-cuban-diocese/
723,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-describes-talks-with-us-sisters-as-open-and-cordial/
724,https://www.patheos.com/blogs/catholicnews/2012/06/network-bus-tour-illustrates-vatican%e2%80%99s-objections-author-says/
725,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-lori-highlights-role-of-laity-in-fortnight-for-freedom/
726,https://www.patheos.com/blogs/catholicnews/2012/06/auxiliary-bishop-to-head-philly%e2%80%99s-st-charles-borromeo-seminary/
727,https://www.patheos.com/blogs/catholicnews/2012/06/one-thousand-more-syrian-christians-flee-after-ultimatum/
728,https://www.patheos.com/blogs/catholicnews/2012/06/eucharistic-congress-opens-with-reflection-on-treasure-of-the-church/
729,https://www.patheos.com/blogs/catholicnews/2012/06/hhs-mandate-defender-sees-catholic-institutions-as-distractions/
730,https://www.patheos.com/blogs/catholicnews/2012/06/mexico-city-archdiocese-decries-profanation-of-corpus-christi-procession/
731,https://www.patheos.com/blogs/catholicnews/2012/06/pope-stresses-importance-of-fidelity-for-vatican-employees/
732,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-lawmaker-seeks-colleagues-support-for-hhs-mandate-suits/
733,https://www.patheos.com/blogs/catholicnews/2012/06/swiss-guards-faith-deepened-as-he-served/
734,https://www.patheos.com/blogs/catholicnews/2012/06/pope-praises-corpus-christi-processions/
735,https://www.patheos.com/blogs/catholicnews/2012/06/jesuit-priest-st-john-francis-regis-honored-june-16/
736,https://www.patheos.com/blogs/catholicnews/2012/06/crystal-cathedral-receives-new-name-and-pastor/
737,https://www.patheos.com/blogs/catholicnews/2012/06/god-has-a-plan-for-me/
738,https://www.patheos.com/blogs/catholicnews/2012/06/hundreds-of-clergy-unite-to-pray-rosary-for-worlds-priests/
739,https://www.patheos.com/blogs/catholicnews/2012/06/women-in-white-confident-in-cardinal-ortegas-diplomacy/
740,https://www.patheos.com/blogs/catholicnews/2012/06/second-nationwide-rally-shows-religious-freedom-movement-has-momentum/
741,https://www.patheos.com/blogs/catholicnews/2012/06/pope-challenges-european-soccer-stars-to-promote-noble-virtues/
742,https://www.patheos.com/blogs/catholicnews/2012/06/mandate-lawsuits-stem-from-faith-not-politics-bishop-says/
743,https://www.patheos.com/blogs/catholicnews/2012/06/pope-names-two-auxiliary-bishops-for-rockville-centre-diocese/
744,https://www.patheos.com/blogs/catholicnews/2012/06/official-rio-world-youth-day-song-to-be-announced-july-22/
745,https://www.patheos.com/blogs/catholicnews/2012/06/ga-catholic-parish-to-produce-inspirational-movie/
746,https://www.patheos.com/blogs/catholicnews/2012/06/bishops-back-pakistan-activist-after-death-threat-fears/
747,https://www.patheos.com/blogs/catholicnews/2012/06/pope-says-vatican-ii-did-not-reject-eucharistic-adoration-or-processions/
748,https://www.patheos.com/blogs/catholicnews/2012/06/baja-california-legislature-fails-to-protect-religious-liberty-bishops-state/
749,https://www.patheos.com/blogs/catholicnews/2012/06/bangladeshi-author-decries-female-gendercide-in-the-east/
750,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-schools-will-follow-ontarios-gay-straight-club-requirement/
751,https://www.patheos.com/blogs/catholicnews/2012/06/democrats-leave-party-over-marriage-religious-freedom-concerns/
752,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-wenski-exhorts-new-florida-bishop-to-give-hope/
753,https://www.patheos.com/blogs/catholicnews/2012/06/cardinal-bertone-speaks-of-ferocious-vatileaks-attack-on-pope/
754,https://www.patheos.com/blogs/catholicnews/2012/06/former-colombian-hostages-thank-pope-for-his-prayers/
755,https://www.patheos.com/blogs/catholicnews/2012/06/pope-sends-jubilee-congratulations-to-queen-elizabeth/
756,https://www.patheos.com/blogs/catholicnews/2012/06/poverty-in-spain-comparable-to-post-war-europe-charity-reports/
757,https://www.patheos.com/blogs/catholicnews/2012/06/pope-recalls-the-inspiring-witness-of-milan-family-gathering/
758,https://www.patheos.com/blogs/catholicnews/2012/06/pope-to-attend-world-meeting-of-families-in-philadelphia/
759,https://www.patheos.com/blogs/catholicnews/2012/06/cleveland-diocese-stresses-orthodoxy-in-new-high-school-curriculum/
760,https://www.patheos.com/blogs/catholicnews/2012/06/uk-ordinariate-adapts-anglican-prayers-for-catholic-use/
761,https://www.patheos.com/blogs/catholicnews/2012/06/spanish-catholic-foundation-announces-mystical-poetry-contest/
762,https://www.patheos.com/blogs/catholicnews/2012/06/panelists-warn-of-birth-controls-threats-to-health-minorities/
763,https://www.patheos.com/blogs/catholicnews/2012/06/pro-life-groups-rally-against-spains-abortion-law/
764,https://www.patheos.com/blogs/catholicnews/2012/06/marylanders-expected-to-vote-on-gay-marriage/
765,https://www.patheos.com/blogs/catholicnews/2012/06/god-holds-the-heart-of-mankind-in-his-hand-pope-says/
766,https://www.patheos.com/blogs/catholicnews/2012/06/st-john-vianney-relic-headed-to-england-for-first-time/
767,https://www.patheos.com/blogs/catholicnews/2012/06/pope-challenges-us-bishops-to-revive-christian-culture-2/
768,https://www.patheos.com/blogs/catholicnews/2012/06/pope-challenges-us-bishops-to-revive-christian-culture/
769,https://www.patheos.com/blogs/catholicnews/2012/06/religious-freedom-movement-holding-new-national-rallies-june-8/
770,https://www.patheos.com/blogs/catholicnews/2012/06/new-basilica-links-miami-archdiocese-with-pope/
771,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-leaders-see-hopeful-future-for-haiti/
772,https://www.patheos.com/blogs/catholicnews/2012/06/gay-activist-allegedly-sues-colombian-bishop-for-defending-marriage/
773,https://www.patheos.com/blogs/catholicnews/2012/06/legal-expert-counters-claim-that-mandate-is-not-religious-persecution/
774,https://www.patheos.com/blogs/catholicnews/2012/06/cardinal-says-social-conflicts-can-only-be-solved-with-truth-order/
775,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-rules-sister%e2%80%99s-sexual-ethics-book-is-not-catholic/
776,https://www.patheos.com/blogs/catholicnews/2012/06/calif-gay-therapy-restriction-bill-called-intrusive-unscientific/
777,https://www.patheos.com/blogs/catholicnews/2012/06/sister-overcame-shyness-in-pursuit-of-vocation/
778,https://www.patheos.com/blogs/catholicnews/2012/06/pope-the-married-family-can-change-the-world/
779,https://www.patheos.com/blogs/catholicnews/2012/06/syrian-church-father-st-ephrem-honored-june-9/
780,https://www.patheos.com/blogs/catholicnews/2012/06/pope-reveals-next-world-meeting-of-families-is-in-philadelphia/
781,https://www.patheos.com/blogs/catholicnews/2012/06/hhs-mandate-ominous-threat-to-religious-liberty-priest-says/
782,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-history-buff-inspires-leadership/
783,https://www.patheos.com/blogs/catholicnews/2012/06/denver-missionaries-weekend-event-brings-love-to-homeless-youth/
784,https://www.patheos.com/blogs/catholicnews/2012/06/pope-calls-family-the-foundation-of-a-new-christian-culture/
785,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-sartain-stresses-dedication-to-addressing-religious-sisters-issues/
786,https://www.patheos.com/blogs/catholicnews/2012/06/brazils-copacabana-beach-air-force-base-to-be-main-wyd-sites/
787,https://www.patheos.com/blogs/catholicnews/2012/06/priest-urges-correct-understanding-of-jpiis-theology-of-the-body/
788,https://www.patheos.com/blogs/catholicnews/2012/06/mary%e2%80%99s-life-reminds-us-to-trust-god%e2%80%99s-plan-pope-says/
789,https://www.patheos.com/blogs/catholicnews/2012/06/lcwr-accuses-vatican-investigation-of-using-flawed-process/
790,https://www.patheos.com/blogs/catholicnews/2012/06/denver-archbishop-hhs-mandate-an-attempt-to-remove-religion-from-society/
791,https://www.patheos.com/blogs/catholicnews/2012/06/wash-diocese-reaches-sex-abuse-agreement-to-save-parishes/
