,Post URL
508,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-welcomes-largely-positive-report-on-financial-transparency/
509,https://www.patheos.com/blogs/catholicnews/2012/07/catholic-faith-moves-man-to-forgiveness-after-murder-of-wife-and-daughter/
510,https://www.patheos.com/blogs/catholicnews/2012/07/catholics-united-launches-pro-life-attack-on-romney/
511,https://www.patheos.com/blogs/catholicnews/2012/07/coach-allegedly-made-false-abuse-allegations-to-phila-archdiocese/
512,https://www.patheos.com/blogs/catholicnews/2012/07/cardinal-dolan-sees-us-as-mission-territory/
513,https://www.patheos.com/blogs/catholicnews/2012/07/spanish-priest-retracts-opposition-to-church-teaching/
514,https://www.patheos.com/blogs/catholicnews/2012/07/pius-x-society-will-give-vatican-final-decision-very-soon/
515,https://www.patheos.com/blogs/catholicnews/2012/07/healing-of-colombian-man-could-pave-way-for-john-paul-ii-canonization/
516,https://www.patheos.com/blogs/catholicnews/2012/07/report-shows-adult-stem-cell-research-produces-results-draws-money/
517,https://www.patheos.com/blogs/catholicnews/2012/07/congressional-hearing-examines-violence-against-christians-in-nigeria/
518,https://www.patheos.com/blogs/catholicnews/2012/07/russian-orthodox-leader-to-visit-poland-sign-reconciliation-statement/
519,https://www.patheos.com/blogs/catholicnews/2012/07/pope-to-speak-on-crisis-of-democracy/
520,https://www.patheos.com/blogs/catholicnews/2012/07/gold-coins-from-the-crusades-found-in-israel/
521,https://www.patheos.com/blogs/catholicnews/2012/07/scottish-cardinal-calls-for-referendum-on-same-sex-marriage/
522,https://www.patheos.com/blogs/catholicnews/2012/07/bishops-commit-to-sustainable-development-in-colombia/
523,https://www.patheos.com/blogs/catholicnews/2012/07/pope-presents-st-teresa-of-avila-as-model-for-evangelization/
524,https://www.patheos.com/blogs/catholicnews/2012/07/slavery-is-alive-and-well-in-india-pastor-says/
525,https://www.patheos.com/blogs/catholicnews/2012/07/a-long-hard-road-ahead-people-of-joplin-know-they-are-not-alone/
526,https://www.patheos.com/blogs/catholicnews/2012/07/pope-praises-saints-who-showed-the-centrality-of-christ/
527,https://www.patheos.com/blogs/catholicnews/2012/07/nursing-patron-st-camillus-de-lellis-celebrated-this-week/
528,https://www.patheos.com/blogs/catholicnews/2012/07/franciscans-in-syria-call-for-dialogue-not-weapons/
529,https://www.patheos.com/blogs/catholicnews/2012/07/crs-helps-rural-filipinos-made-homeless-by-storm-6-months-ago/
530,https://www.patheos.com/blogs/catholicnews/2012/07/mothers-book-shows-faiths-reaction-to-grief/
531,https://www.patheos.com/blogs/catholicnews/2012/07/young-people-flood-rio-for-launch-of-world-youth-day-prayer/
532,https://www.patheos.com/blogs/catholicnews/2012/07/japans-bishops-protest-police-intrusion-arrest-in-catholic-church/
533,https://www.patheos.com/blogs/catholicnews/2012/07/friendship-with-pope-one-of-italian-presidents-greatest-highlights/
534,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-oks-investigation-into-cora-evans-sainthood-cause-2/
535,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-oks-investigation-into-cora-evans-sainthood-cause/
536,https://www.patheos.com/blogs/catholicnews/2012/07/for-greater-glory-makes-it-to-theaters-in-latin-america/
537,https://www.patheos.com/blogs/catholicnews/2012/07/arlington-diocese-seeks-to-strengthen-teaching-with-fidelity-oath/
538,https://www.patheos.com/blogs/catholicnews/2012/07/mom-of-the-year-nominee-refused-abortion-despite-cancer-battle/
539,https://www.patheos.com/blogs/catholicnews/2012/07/interim-leader-of-egyptian-catholic-copts-is-hopeful-after-election/
540,https://www.patheos.com/blogs/catholicnews/2012/07/legion-regnum-christi-to-engage-in-joint-reflection-toward-new-rules/
541,https://www.patheos.com/blogs/catholicnews/2012/07/new-documentary-released-on-catholic-heroine-who-confronted-nazis/
542,https://www.patheos.com/blogs/catholicnews/2012/07/vatileaks-committee-to-deliver-findings-to-pope-next-week/
543,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-official-says-movies-play-role-in-evangelizing-culture/
544,https://www.patheos.com/blogs/catholicnews/2012/07/family-planning-summit-neglects-womens-real-needs/
545,https://www.patheos.com/blogs/catholicnews/2012/07/christianity-changing-lives-of-indias-untouchables/
546,https://www.patheos.com/blogs/catholicnews/2012/07/orchestra-performance-inspires-popes-message-on-peace/
547,https://www.patheos.com/blogs/catholicnews/2012/07/congressman-wants-ambassador-to-vietnam-fired-over-human-rights-issues/
548,https://www.patheos.com/blogs/catholicnews/2012/07/priest-who-denied-communion-to-lesbian-no-longer-with-dc-archdiocese/
549,https://www.patheos.com/blogs/catholicnews/2012/07/court-rules-against-magazines-vulgar-portrayal-of-pope/
550,https://www.patheos.com/blogs/catholicnews/2012/07/popes-new-english-bishop-appointee-sounds-evangelization-note/
551,https://www.patheos.com/blogs/catholicnews/2012/07/pope-mourns-death-of-brazilian-cardinal/
552,https://www.patheos.com/blogs/catholicnews/2012/07/house-members-seek-to-repeal-administrations-religious-freedom-tax/
553,https://www.patheos.com/blogs/catholicnews/2012/07/catholic-cultural-review-humanitas-now-accesible-in-english/
554,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-lauds-ordination-of-chinas-missing-bishop/
555,https://www.patheos.com/blogs/catholicnews/2012/07/peruvian-cardinal-calls-for-end-to-violence-over-building-of-new-mine/
556,https://www.patheos.com/blogs/catholicnews/2012/07/cardinal-burke-cautions-against-over-use-of-concelebration/
557,https://www.patheos.com/blogs/catholicnews/2012/07/catholic-charities-of-chicago-lawsuit-shows-reach-of-hhs-mandate/
558,https://www.patheos.com/blogs/catholicnews/2012/07/year-of-faith-could-see-beatification-of-john-paul-i-paul-vi/
559,https://www.patheos.com/blogs/catholicnews/2012/07/supporters-say-partisan-charge-misses-point-of-bishops-efforts/
560,https://www.patheos.com/blogs/catholicnews/2012/07/catholic-charity-urges-hivaids-funding-in-us-budget/
561,https://www.patheos.com/blogs/catholicnews/2012/07/nigerian-archbishop-hopes-for-definitive-end-to-violence/
562,https://www.patheos.com/blogs/catholicnews/2012/07/tribute-concert-held-for-catholic-who-saved-jewish-children/
563,https://www.patheos.com/blogs/catholicnews/2012/07/peruvian-bishop-offers-to-mediate-violent-conflict-over-mine/
564,https://www.patheos.com/blogs/catholicnews/2012/07/pope-recalls-happy-days-of-vatican-ii-work/
565,https://www.patheos.com/blogs/catholicnews/2012/07/spanish-bishop-says-a-communitys-vitality-seen-in-vocations/
566,https://www.patheos.com/blogs/catholicnews/2012/07/catholics-providing-syrian-refugees-with-medical-treatment/
567,https://www.patheos.com/blogs/catholicnews/2012/07/student-volunteers-travel-to-lend-a-helping-hand/
568,https://www.patheos.com/blogs/catholicnews/2012/07/an-open-heart-lets-god-work-miracles-pope-teaches/
569,https://www.patheos.com/blogs/catholicnews/2012/07/western-monastic-patron-st-benedict-celebrated-july-11/
570,https://www.patheos.com/blogs/catholicnews/2012/07/philadelphia-archdiocese-resolves-six-more-priest-abuse-accusations/
571,https://www.patheos.com/blogs/catholicnews/2012/07/little-san-francisco-charity-reaches-needy-in-20-plus-countries/
572,https://www.patheos.com/blogs/catholicnews/2012/07/baltimore-archbishop-praises-ruling-in-favor-of-pregnancy-centers/
573,https://www.patheos.com/blogs/catholicnews/2012/07/chinese-government-ignores-vatican-warning-on-bishop-ordination/
574,https://www.patheos.com/blogs/catholicnews/2012/07/latin-american-countries-competing-for-papal-visit-in-2013/
575,https://www.patheos.com/blogs/catholicnews/2012/07/thousands-visit-st-john-vianneys-heart-in-england-2/
576,https://www.patheos.com/blogs/catholicnews/2012/07/thousands-visit-st-john-vianneys-heart-in-england/
577,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-astronomer-says-god-particle-is-misnamed-but-exciting/
578,https://www.patheos.com/blogs/catholicnews/2012/07/illinois-community-ups-efforts-to-prevent-strip-club-opening/
579,https://www.patheos.com/blogs/catholicnews/2012/07/family-advocates-criticize-spains-failure-to-rule-on-abortion-law/
580,https://www.patheos.com/blogs/catholicnews/2012/07/holocaust-museum-praised-for-corrections-to-pius-xii-exhibit/
581,https://www.patheos.com/blogs/catholicnews/2012/07/indian-martyr-an-example-for-christians-suffering-persecution/
582,https://www.patheos.com/blogs/catholicnews/2012/07/holy-see-announces-loss-of-over-18-million-for-2011/
583,https://www.patheos.com/blogs/catholicnews/2012/07/pope-benedict-reaffirms-confidence-in-cardinal-bertone/
584,https://www.patheos.com/blogs/catholicnews/2012/07/government-cannot-take-away-true-freedom-archbishop-chaput-teaches/
585,https://www.patheos.com/blogs/catholicnews/2012/07/italian-religious-liberty-expert-worries-us-on-path-to-anti-christian-violence/
586,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-releases-liturgical-texts-for-ordinariate-use-in-matrimony-funerals/
587,https://www.patheos.com/blogs/catholicnews/2012/07/new-womens-magazine-aims-to-encourage-and-uplift/
588,https://www.patheos.com/blogs/catholicnews/2012/07/details-on-popes-lebanon-trip-released/
589,https://www.patheos.com/blogs/catholicnews/2012/07/archbishop-lori-religious-liberty-bid-unaffected-by-supreme-court-ruling/
590,https://www.patheos.com/blogs/catholicnews/2012/07/mexican-bishops-call-on-new-government-to-address-nations-needs/
591,https://www.patheos.com/blogs/catholicnews/2012/07/slovakian-archbishop-removed-from-post/
592,https://www.patheos.com/blogs/catholicnews/2012/07/pope-appoints-detroit-priest-as-bishop-of-steubenville/
593,https://www.patheos.com/blogs/catholicnews/2012/07/pope-benedict-leaves-vatican-for-summer-residence/
594,https://www.patheos.com/blogs/catholicnews/2012/07/calif-bishop-says-gay-marriage-unjust-to-children/
595,https://www.patheos.com/blogs/catholicnews/2012/07/liberal-justices-opinion-may-help-fight-against-hhs-mandate/
596,https://www.patheos.com/blogs/catholicnews/2012/07/christians-are-loyal-to-egypt-melkite-patriarch-tells-president/
597,https://www.patheos.com/blogs/catholicnews/2012/07/thousands-flock-to-kansas-religious-freedom-rally/
598,https://www.patheos.com/blogs/catholicnews/2012/07/minn-catholic-school-drops-teacher-over-gay-marriage-support/
599,https://www.patheos.com/blogs/catholicnews/2012/07/catholic-media-production-network-re-launches-website/
600,https://www.patheos.com/blogs/catholicnews/2012/07/pope-names-german-bishop-as-new-head-of-doctrinal-office/
601,https://www.patheos.com/blogs/catholicnews/2012/07/administrations-abortion-commitment-may-be-aiding-sex-slave-industry/
602,https://www.patheos.com/blogs/catholicnews/2012/07/sacraments-make-greenport-girl%e2%80%99s-wish-come-true/
603,https://www.patheos.com/blogs/catholicnews/2012/07/pope-healthcare-workers-can-learn-from-christ%e2%80%99s-miracles/
604,https://www.patheos.com/blogs/catholicnews/2012/07/church-honors-priest-and-founder-st-anthony-mary-zaccaria-july-5/
605,https://www.patheos.com/blogs/catholicnews/2012/06/cardinal-schonborn-loss-of-mid-east-christians-would-be-tragedy-for-the-region/
606,https://www.patheos.com/blogs/catholicnews/2012/06/turning-work-into-prayer/
607,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-fulton-sheen-beatification-could-come-very-quickly/
608,https://www.patheos.com/blogs/catholicnews/2012/06/new-us-archbishops-grateful-to-receive-palliums/
609,https://www.patheos.com/blogs/catholicnews/2012/06/cardinal-schonborn-asks-dissenting-priests-to-renounce-manifesto/
610,https://www.patheos.com/blogs/catholicnews/2012/06/successor-to-opus-dei-founder-moves-toward-beatification/
611,https://www.patheos.com/blogs/catholicnews/2012/06/pope-upholds-saints-peter-paul-as-witnesses-of-christian-brotherhood/
612,https://www.patheos.com/blogs/catholicnews/2012/06/pallium-ceremony-a-boost-for-australian-evangelization/
613,https://www.patheos.com/blogs/catholicnews/2012/06/fr-euteneuers-accuser-seeks-damages-from-diocese-former-ministry/
614,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-sheen-decree-a-great-day-for-us-catholics/
615,https://www.patheos.com/blogs/catholicnews/2012/06/us-bishops-urge-congress-to-fix-problems-in-health-care-law/
616,https://www.patheos.com/blogs/catholicnews/2012/06/court-ruling-allows-religious-freedom-lawsuits-to-proceed-with-hope/
617,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-urges-honesty-among-argentinas-leaders/
618,https://www.patheos.com/blogs/catholicnews/2012/06/supreme-court-upholds-health-care-law-individual-mandate/
619,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-voices-equips-laity-to-speak-up-in-public-debate/
620,https://www.patheos.com/blogs/catholicnews/2012/06/father-of-forcibly-aborted-chinese-baby-reported-missing/
621,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-charities-mobilizes-against-growing-colorado-fires/
622,https://www.patheos.com/blogs/catholicnews/2012/06/cardinal-celebrates-spanish-shrines-elevation-to-minor-basilica/
623,https://www.patheos.com/blogs/catholicnews/2012/06/sspx-letter-indicates-refusal-of-vatican-reconciliation-effort/
624,https://www.patheos.com/blogs/catholicnews/2012/06/true-greatness-found-in-humble-service-pope-says/
625,https://www.patheos.com/blogs/catholicnews/2012/06/new-fund-will-help-fight-forced-abortions-in-china/
626,https://www.patheos.com/blogs/catholicnews/2012/06/fortnight-resource-combines-religious-liberty-outreach-to-disabled/
627,https://www.patheos.com/blogs/catholicnews/2012/06/american-bishop-appointed-as-key-player-in-sspx-negotiations/
628,https://www.patheos.com/blogs/catholicnews/2012/06/pope-grieves-with-earthquake-hit-region-of-italy/
629,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-outfitted-with-first-electric-car/
630,https://www.patheos.com/blogs/catholicnews/2012/06/pope-accepts-argentina-bishops-resignation/
631,https://www.patheos.com/blogs/catholicnews/2012/06/supreme-knight-says-hhs-mandate-has-re-shaped-countrys-political-landscape/
632,https://www.patheos.com/blogs/catholicnews/2012/06/49ers-head-coach-describes-joy-of-peru-mission-work/
633,https://www.patheos.com/blogs/catholicnews/2012/06/poll-finds-americans-respect-immigrants-want-non-partisan-solution/
634,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-leaders-react-to-egyptian-presidential-election/
635,https://www.patheos.com/blogs/catholicnews/2012/06/pope-to-continue-meetings-to-restore-trust-in-roman-curia-2/
636,https://www.patheos.com/blogs/catholicnews/2012/06/pope-to-continue-meetings-to-restore-trust-in-roman-curia/
637,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-gomez-gives-mixed-response-to-immigration-ruling/
638,https://www.patheos.com/blogs/catholicnews/2012/06/dc-religious-freedom-event-stresses-role-of-liberty-in-america/
639,https://www.patheos.com/blogs/catholicnews/2012/06/argentinean-press-says-bishop-resigns-after-admitting-relationship/
640,https://www.patheos.com/blogs/catholicnews/2012/06/baltimore-archbishop-to-address-italian-religious-freedom-group/
641,https://www.patheos.com/blogs/catholicnews/2012/06/new-vatican-guidelines-parents-should-be-careful-not-to-block-vocations/
642,https://www.patheos.com/blogs/catholicnews/2012/06/paraguays-senate-impeaches-president-fernando-lugo-2/
643,https://www.patheos.com/blogs/catholicnews/2012/06/paraguays-senate-impeaches-president-fernando-lugo/
644,https://www.patheos.com/blogs/catholicnews/2012/06/philadelphia-archdiocese-cuts-jobs-closes-newspaper-2/
645,https://www.patheos.com/blogs/catholicnews/2012/06/philadelphia-archdiocese-cuts-jobs-closes-newspaper/
646,https://www.patheos.com/blogs/catholicnews/2012/06/fox-news-greg-burke-hailed-as-new-vatican-media-adviser/
647,https://www.patheos.com/blogs/catholicnews/2012/06/the-sister-who-had-no-intention-of-becoming-a-sister/
648,https://www.patheos.com/blogs/catholicnews/2012/06/pope-reminds-faithful-that-nothing-is-impossible-with-god/
649,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-calls-for-aids-medicine-to-be-free/
650,https://www.patheos.com/blogs/catholicnews/2012/06/the-aftereffects-of-bullying-can-last-a-lifetime/
651,https://www.patheos.com/blogs/catholicnews/2012/06/supreme-knight-says-catholic-social-teaching-transcends-partisan-gap/
652,https://www.patheos.com/blogs/catholicnews/2012/06/international-community-rejects-abortion-language-at-un-conference/
653,https://www.patheos.com/blogs/catholicnews/2012/06/supreme-knight-urges-catholics-to-put-faith-first-while-voting/
654,https://www.patheos.com/blogs/catholicnews/2012/06/philadelphia-archdiocese-apologizes-after-conviction-in-abuse-case/
655,https://www.patheos.com/blogs/catholicnews/2012/06/mexico-to-host-contemporary-art-exhibit-on-our-lady-of-charity/
656,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-lori-kicks-off-fortnight-for-freedom-with-call-to-action/
657,https://www.patheos.com/blogs/catholicnews/2012/06/pope-examines-why-latin-american-catholics-join-evangelical-churches/
658,https://www.patheos.com/blogs/catholicnews/2012/06/youngest-bishop-to-attend-vatican-ii-dies-at-84/
659,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-group-launches-virtual-vigil-for-religious-freedom/
660,https://www.patheos.com/blogs/catholicnews/2012/06/scholars-defend-findings-of-difficulties-among-same-sex-parented-children/
661,https://www.patheos.com/blogs/catholicnews/2012/06/legal-experts-say-hhs-dispute-pits-government-against-god/
662,https://www.patheos.com/blogs/catholicnews/2012/06/pope-prays-for-syria-as-worries-of-larger-conflict-loom/
663,https://www.patheos.com/blogs/catholicnews/2012/06/emotional-goodbye-for-young-italian-mother-who-died-for-unborn-child/
664,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-gomez-rejects-capitulation-to-hhs-mandate/
665,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-rolls-out-events-logo-for-year-of-faith/
666,https://www.patheos.com/blogs/catholicnews/2012/06/study-shows-parents-experience-greater-levels-of-happiness/
667,https://www.patheos.com/blogs/catholicnews/2012/06/defense-of-church-requires-revival-of-faith-archbishop-chaput-says/
668,https://www.patheos.com/blogs/catholicnews/2012/06/leaked-e-mail-shows-media-campaign-against-us-bishops/
669,https://www.patheos.com/blogs/catholicnews/2012/06/syrian-bishop-says-civil-war-not-the-only-option/
670,https://www.patheos.com/blogs/catholicnews/2012/06/lcwr-officials-brief-leaders-on-difficult-vatican-meeting/
671,https://www.patheos.com/blogs/catholicnews/2012/06/newlyweds-flock-to-rome-for-papal-blessing/
672,https://www.patheos.com/blogs/catholicnews/2012/06/argentinean-bishop-apologizes-for-controversial-photos/
673,https://www.patheos.com/blogs/catholicnews/2012/06/group-releases-suggestions-for-fortnight-for-freedom-activities/
674,https://www.patheos.com/blogs/catholicnews/2012/06/prayer-is-the-surest-guide-for-lifes-troubles-pope-says/
675,https://www.patheos.com/blogs/catholicnews/2012/06/pope-declares-st-john-of-avila-shrine-a-pontifical-basilica/
676,https://www.patheos.com/blogs/catholicnews/2012/06/knights-of-columbus-files-comment-against-altered-hhs-mandate/
677,https://www.patheos.com/blogs/catholicnews/2012/06/author-of-atheist-blog-announces-she-will-become-catholic/
678,https://www.patheos.com/blogs/catholicnews/2012/06/leader-of-catholic-relief-services-emphasizes-efforts-to-aid-poor/
679,https://www.patheos.com/blogs/catholicnews/2012/06/ban-lifted-on-schoolgirls-catholic-fundraising-effort/
680,https://www.patheos.com/blogs/catholicnews/2012/06/blueprint-for-2012-evangelization-synod-unveiled/
681,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-officials-to-mark-year-of-faith-in-peru/
682,https://www.patheos.com/blogs/catholicnews/2012/06/new-american-bible-to-be-revised-into-single-translation/
683,https://www.patheos.com/blogs/catholicnews/2012/06/calif-bishop-says-defense-of-marriage-encounters-challenges-hope/
684,https://www.patheos.com/blogs/catholicnews/2012/06/cardinal-dolan-contrasts-true-freedom-culture-of-death-in-new-ebook/
685,https://www.patheos.com/blogs/catholicnews/2012/06/vancouver-archbishop-decries-dangerous-assisted-suicide-ruling/
686,https://www.patheos.com/blogs/catholicnews/2012/06/us-apostolate-offers-help-to-iraqi-archbishop-and-teachers/
687,https://www.patheos.com/blogs/catholicnews/2012/06/beatification-bid-launched-for-historic-opus-dei-member/
688,https://www.patheos.com/blogs/catholicnews/2012/06/uk-poll-finds-low-support-for-gay-marriage-legalization/
689,https://www.patheos.com/blogs/catholicnews/2012/06/photo-sparks-global-outrage-over-chinas-one-child-policy/
690,https://www.patheos.com/blogs/catholicnews/2012/06/pope-calls-for-continued-renewal-amid-liturgical-abuses/
691,https://www.patheos.com/blogs/catholicnews/2012/06/real-catholic-tv-service-removes-catholic-from-new-name/
692,https://www.patheos.com/blogs/catholicnews/2012/06/home-enthronement-enriches-catholics%e2%80%99-faith/
693,https://www.patheos.com/blogs/catholicnews/2012/06/parables-show-gods-transforming-power-pope-teaches/
694,https://www.patheos.com/blogs/catholicnews/2012/06/church-remembers-poet-bishop-st-paulinus-of-nola-on-june-22/
695,https://www.patheos.com/blogs/catholicnews/2012/06/news-analyst-examines-media-failures-on-catholic-issues/
696,https://www.patheos.com/blogs/catholicnews/2012/06/heart-transplant-provides-new-outlook-inspiration-on-life/
697,https://www.patheos.com/blogs/catholicnews/2012/06/some-think-new-bishops-in-ireland-should-be-non-irish/
698,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-gomez-seminary-teachers-must-be-students-of-american-culture/
699,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-health-association-reverses-course-on-mandate-accommodation/
700,https://www.patheos.com/blogs/catholicnews/2012/06/pope-establishes-australian-ordinariate-for-former-anglicans/
701,https://www.patheos.com/blogs/catholicnews/2012/06/us-bishops-appreciate-reprieve-for-some-immigrants/
702,https://www.patheos.com/blogs/catholicnews/2012/06/bishops-consider-revamping-their-communications-model/
703,https://www.patheos.com/blogs/catholicnews/2012/06/vaticans-new-project-dives-into-sports-ethics/
704,https://www.patheos.com/blogs/catholicnews/2012/06/denver-bishop-says-catholic-grants-cant-undermine-church-teaching/
705,https://www.patheos.com/blogs/catholicnews/2012/06/report-finds-success-urges-continued-vigilance-in-sex-abuse-prevention/
706,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-lori-labeling-knights-of-columbus-partisan-is-an-injustice/
707,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-confirms-sspx-is-being-offered-personal-prelature-2/
708,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-confirms-sspx-is-being-offered-personal-prelature/
709,https://www.patheos.com/blogs/catholicnews/2012/06/experts-warn-about-growing-global-crisis-of-religious-freedom/
710,https://www.patheos.com/blogs/catholicnews/2012/06/former-spys-congress-bid-fueled-by-her-catholic-faith/
711,https://www.patheos.com/blogs/catholicnews/2012/06/sisters-of-mercy-doctors-say-lcwr-is-injecting-politics-into-dialogue/
712,https://www.patheos.com/blogs/catholicnews/2012/06/at-penitential-site-cardinal-ouellet-asks-forgiveness-for-abuse/
713,https://www.patheos.com/blogs/catholicnews/2012/06/bishops-briefed-on-religious-liberty-efforts-prepare-for-difficult-road/
714,https://www.patheos.com/blogs/catholicnews/2012/06/nuncio-applauds-bishops-unified-efforts-to-defend-religious-freedom/
715,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-looks-online-as-it-retools-its-communications-strategy/
716,https://www.patheos.com/blogs/catholicnews/2012/06/knights-of-columbus-set-charitable-giving-volunteer-records-in-2011/
717,https://www.patheos.com/blogs/catholicnews/2012/06/pope-explains-how-to-let-god-work-wonders/
718,https://www.patheos.com/blogs/catholicnews/2012/06/study-finds-children-of-same-sex-partners-face-difficulties-as-adults/
719,https://www.patheos.com/blogs/catholicnews/2012/06/human-rights-advocate-says-washington-post-distorted-her-views-on-islam/
720,https://www.patheos.com/blogs/catholicnews/2012/06/faith-leaders-decry-mandates-creation-of-religious-classes/
721,https://www.patheos.com/blogs/catholicnews/2012/06/holy-see-israel-talks-make-significant-progress/
722,https://www.patheos.com/blogs/catholicnews/2012/06/late-miami-bishop-leaves-60000-to-cuban-diocese/
723,https://www.patheos.com/blogs/catholicnews/2012/06/vatican-describes-talks-with-us-sisters-as-open-and-cordial/
724,https://www.patheos.com/blogs/catholicnews/2012/06/network-bus-tour-illustrates-vatican%e2%80%99s-objections-author-says/
725,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-lori-highlights-role-of-laity-in-fortnight-for-freedom/
726,https://www.patheos.com/blogs/catholicnews/2012/06/auxiliary-bishop-to-head-philly%e2%80%99s-st-charles-borromeo-seminary/
727,https://www.patheos.com/blogs/catholicnews/2012/06/one-thousand-more-syrian-christians-flee-after-ultimatum/
728,https://www.patheos.com/blogs/catholicnews/2012/06/eucharistic-congress-opens-with-reflection-on-treasure-of-the-church/
729,https://www.patheos.com/blogs/catholicnews/2012/06/hhs-mandate-defender-sees-catholic-institutions-as-distractions/
730,https://www.patheos.com/blogs/catholicnews/2012/06/mexico-city-archdiocese-decries-profanation-of-corpus-christi-procession/
731,https://www.patheos.com/blogs/catholicnews/2012/06/pope-stresses-importance-of-fidelity-for-vatican-employees/
732,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-lawmaker-seeks-colleagues-support-for-hhs-mandate-suits/
733,https://www.patheos.com/blogs/catholicnews/2012/06/swiss-guards-faith-deepened-as-he-served/
734,https://www.patheos.com/blogs/catholicnews/2012/06/pope-praises-corpus-christi-processions/
735,https://www.patheos.com/blogs/catholicnews/2012/06/jesuit-priest-st-john-francis-regis-honored-june-16/
736,https://www.patheos.com/blogs/catholicnews/2012/06/crystal-cathedral-receives-new-name-and-pastor/
737,https://www.patheos.com/blogs/catholicnews/2012/06/god-has-a-plan-for-me/
738,https://www.patheos.com/blogs/catholicnews/2012/06/hundreds-of-clergy-unite-to-pray-rosary-for-worlds-priests/
739,https://www.patheos.com/blogs/catholicnews/2012/06/women-in-white-confident-in-cardinal-ortegas-diplomacy/
740,https://www.patheos.com/blogs/catholicnews/2012/06/second-nationwide-rally-shows-religious-freedom-movement-has-momentum/
741,https://www.patheos.com/blogs/catholicnews/2012/06/pope-challenges-european-soccer-stars-to-promote-noble-virtues/
742,https://www.patheos.com/blogs/catholicnews/2012/06/mandate-lawsuits-stem-from-faith-not-politics-bishop-says/
743,https://www.patheos.com/blogs/catholicnews/2012/06/pope-names-two-auxiliary-bishops-for-rockville-centre-diocese/
744,https://www.patheos.com/blogs/catholicnews/2012/06/official-rio-world-youth-day-song-to-be-announced-july-22/
745,https://www.patheos.com/blogs/catholicnews/2012/06/ga-catholic-parish-to-produce-inspirational-movie/
746,https://www.patheos.com/blogs/catholicnews/2012/06/bishops-back-pakistan-activist-after-death-threat-fears/
747,https://www.patheos.com/blogs/catholicnews/2012/06/pope-says-vatican-ii-did-not-reject-eucharistic-adoration-or-processions/
748,https://www.patheos.com/blogs/catholicnews/2012/06/baja-california-legislature-fails-to-protect-religious-liberty-bishops-state/
749,https://www.patheos.com/blogs/catholicnews/2012/06/bangladeshi-author-decries-female-gendercide-in-the-east/
750,https://www.patheos.com/blogs/catholicnews/2012/06/catholic-schools-will-follow-ontarios-gay-straight-club-requirement/
751,https://www.patheos.com/blogs/catholicnews/2012/06/democrats-leave-party-over-marriage-religious-freedom-concerns/
752,https://www.patheos.com/blogs/catholicnews/2012/06/archbishop-wenski-exhorts-new-florida-bishop-to-give-hope/
753,https://www.patheos.com/blogs/catholicnews/2012/06/cardinal-bertone-speaks-of-ferocious-vatileaks-attack-on-pope/
754,https://www.patheos.com/blogs/catholicnews/2012/06/former-colombian-hostages-thank-pope-for-his-prayers/
755,https://www.patheos.com/blogs/catholicnews/2012/06/pope-sends-jubilee-congratulations-to-queen-elizabeth/
756,https://www.patheos.com/blogs/catholicnews/2012/06/poverty-in-spain-comparable-to-post-war-europe-charity-reports/
757,https://www.patheos.com/blogs/catholicnews/2012/06/pope-recalls-the-inspiring-witness-of-milan-family-gathering/
758,https://www.patheos.com/blogs/catholicnews/2012/06/pope-to-attend-world-meeting-of-families-in-philadelphia/
759,https://www.patheos.com/blogs/catholicnews/2012/06/cleveland-diocese-stresses-orthodoxy-in-new-high-school-curriculum/
760,https://www.patheos.com/blogs/catholicnews/2012/06/uk-ordinariate-adapts-anglican-prayers-for-catholic-use/
761,https://www.patheos.com/blogs/catholicnews/2012/06/spanish-catholic-foundation-announces-mystical-poetry-contest/
