,Post URL
664,https://www.patheos.com/blogs/akramsrazor/2005/10/reality_check_f/
665,https://www.patheos.com/blogs/akramsrazor/2005/10/ramadan_memorie/
666,https://www.patheos.com/blogs/akramsrazor/2005/10/misplaced_prior/
667,https://www.patheos.com/blogs/akramsrazor/2005/10/jews_muslims_bl/
668,https://www.patheos.com/blogs/akramsrazor/2005/09/new_meaning_to_/
669,https://www.patheos.com/blogs/akramsrazor/2005/09/lessons_learned/
670,https://www.patheos.com/blogs/akramsrazor/2005/09/reality_vs_fict/
671,https://www.patheos.com/blogs/akramsrazor/2005/08/the_fragility_a/
672,https://www.patheos.com/blogs/akramsrazor/2005/08/democracy_by_fo/
673,https://www.patheos.com/blogs/akramsrazor/2005/08/churches_remind/
674,https://www.patheos.com/blogs/akramsrazor/2005/08/why_do_muslims_/
675,https://www.patheos.com/blogs/akramsrazor/2005/07/the_catholic_ch/
676,https://www.patheos.com/blogs/akramsrazor/2005/07/the_bittersweet/
677,https://www.patheos.com/blogs/akramsrazor/2005/07/king_abdullah_a/
678,https://www.patheos.com/blogs/akramsrazor/2005/07/tom_tancredo_st/
679,https://www.patheos.com/blogs/akramsrazor/2005/07/the_backlash_co/
680,https://www.patheos.com/blogs/akramsrazor/2005/07/the_last_word_o/
681,https://www.patheos.com/blogs/akramsrazor/2005/07/more_on_the_lon/
682,https://www.patheos.com/blogs/akramsrazor/2005/07/blairs_bombs/
683,https://www.patheos.com/blogs/akramsrazor/2005/07/the_problem_wit-2/
684,https://www.patheos.com/blogs/akramsrazor/2005/07/define_alqaida/
685,https://www.patheos.com/blogs/akramsrazor/2005/07/juan_cole_fried/
686,https://www.patheos.com/blogs/akramsrazor/2005/07/a_great_project/
687,https://www.patheos.com/blogs/akramsrazor/2005/07/giving_credit_w/
688,https://www.patheos.com/blogs/akramsrazor/2005/07/postscript_on_m/
689,https://www.patheos.com/blogs/akramsrazor/2005/07/the_attacks_in_/
690,https://www.patheos.com/blogs/akramsrazor/2005/07/online_resource/
691,https://www.patheos.com/blogs/akramsrazor/2005/07/is_technology_i/
692,https://www.patheos.com/blogs/akramsrazor/2005/06/muslim_organiza/
693,https://www.patheos.com/blogs/akramsrazor/2005/06/the_science_of_/
694,https://www.patheos.com/blogs/akramsrazor/2005/06/what_is_akrams_/
695,https://www.patheos.com/blogs/akramsrazor/2005/06/muslim_women_be/
696,https://www.patheos.com/blogs/akramsrazor/2005/06/messianic_doubl/
