,Post URL
778,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/05/a-kiss-from-heaven/
779,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/05/spiritual-starvation/
780,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/03/the-weight-of-the-world-psalm-23/
781,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/03/the-resurrected-christ/
782,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/03/mindfulness-as-a-christ-centered-practice/
783,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/03/be-still-and-be/
784,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/03/chasing-ghosts/
785,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/03/if-not-now-when/
786,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/03/the-divine-mystery/
787,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/02/love-as-christ-loved-you/
788,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/02/i-am-here/
789,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/02/an-unseen-force/
790,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/02/i-am-a-pharisee/
791,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/02/the-indwelling-presence-of-christ/
792,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/02/mindful-moments-today/
793,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/02/the-still-small-voice-of-god/
794,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/02/paradise-lost-and-paradise-found/
795,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/02/the-gift-of-contemplation/
796,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/01/god-is-everywhere/
797,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/01/mindfulness-versus-mindlessness/
798,https://www.patheos.com/blogs/mindfulchristianitytoday/2016/01/the-road-home/
799,https://www.patheos.com/blogs/mindfulchristianitytoday/2015/12/1963-2/
800,https://www.patheos.com/blogs/mindfulchristianitytoday/2015/12/the-day-god-lifted-the-lid-off-the-sky/
801,https://www.patheos.com/blogs/mindfulchristianitytoday/2015/12/when-i-go-away/
802,https://www.patheos.com/blogs/mindfulchristianitytoday/2015/12/let-go-of-the-need-for-recognition-and-status/
803,https://www.patheos.com/blogs/mindfulchristianitytoday/2015/11/gratitude-and-the-most-remarkable-man-i-know/
804,https://www.patheos.com/blogs/mindfulchristianitytoday/2015/11/do-not-be-afraid/
805,https://www.patheos.com/blogs/mindfulchristianitytoday/2015/11/imagine/
806,https://www.patheos.com/blogs/mindfulchristianitytoday/2014/10/the-eternal-now-embracing-the-present-moment/
807,https://www.patheos.com/blogs/ordinarymystic/2019/05/a-tale-of-cosmic-revolution-on-copernicus-and-rheticus/
808,https://www.patheos.com/blogs/ordinarymystic/2019/05/the-monastery-or-the-beach/
809,https://www.patheos.com/blogs/ordinarymystic/2019/04/wisdom-is-a-woman/
810,https://www.patheos.com/blogs/ordinarymystic/2019/04/a-universal-resurrection/
811,https://www.patheos.com/blogs/ordinarymystic/2019/04/true-and-false-selves-on-palm-sunday/
812,https://www.patheos.com/blogs/ordinarymystic/2019/04/shakers-as-mystics/
813,https://www.patheos.com/blogs/ordinarymystic/2019/04/mary-anoints-jesus-for-death-and-life-sermon/
814,https://www.patheos.com/blogs/ordinarymystic/2019/04/game-of-thrones-and-nondual-consciousness/
815,https://www.patheos.com/blogs/ordinarymystic/2019/03/the-sacred-enneagram-by-christopher-heuertz-book-review/
816,https://www.patheos.com/blogs/ordinarymystic/2019/03/teresa-of-avila-the-interior-castle-and-heavenly-dwelling-places/
817,https://www.patheos.com/blogs/ordinarymystic/2019/03/244/
818,https://www.patheos.com/blogs/ordinarymystic/2019/03/the-problem-with-more-kosmos-journal/
819,https://www.patheos.com/blogs/ordinarymystic/2019/03/repentance-and-thomas-keatings-emotional-programs-for-happiness/
820,https://www.patheos.com/blogs/ordinarymystic/2019/03/howard-thurman-teaches-collective-contemplation/
821,https://www.patheos.com/blogs/ordinarymystic/2019/02/contemplation-is-for-everybody/
822,https://www.patheos.com/blogs/strategicmonk/2019/05/11/practices-from-the-inside-out-is-spiritual-life-about-doing-or-being/
823,https://www.patheos.com/blogs/strategicmonk/2019/05/09/monastic-strategies-everyday-liturgies-for-our-spiritual-lives/
824,https://www.patheos.com/blogs/strategicmonk/2019/05/07/listening-to-sacred-stillness-comfort-in-the-stillness-of-familiar-things/
825,https://www.patheos.com/blogs/strategicmonk/2019/05/04/practices-from-the-inside-out-walking-our-own-everyday-labyrinths/
826,https://www.patheos.com/blogs/strategicmonk/2019/05/02/monastic-strategies-do-we-need-to-be-a-mystic-to-become-a-monk/
827,https://www.patheos.com/blogs/strategicmonk/2019/04/30/listening-to-sacred-stillness-we-hear-our-stories-in-the-stillness/
828,https://www.patheos.com/blogs/strategicmonk/2019/04/27/practices-from-the-inside-out-hope-on-a-spring-morning/
829,https://www.patheos.com/blogs/strategicmonk/2019/04/25/listening-to-sacred-stillness-listening-to-stillness-in-the-hospital/
830,https://www.patheos.com/blogs/strategicmonk/2019/04/20/practices-from-the-inside-out-why-is-easter-important/
831,https://www.patheos.com/blogs/strategicmonk/2019/04/16/listening-to-sacred-stillness-in-thy-stillness-let-my-heart-rest/
832,https://www.patheos.com/blogs/strategicmonk/2019/04/13/practices-from-the-inside-out-not-knowing-how-the-story-ends/
833,https://www.patheos.com/blogs/strategicmonk/2019/04/11/monastic-strategies-setting-free-the-dragons-within-us/
834,https://www.patheos.com/blogs/strategicmonk/2019/04/09/listening-to-sacred-stillness-where-can-we-go-to-find-more/
835,https://www.patheos.com/blogs/strategicmonk/2019/04/06/practices-from-the-inside-out-when-spiritual-life-gets-a-little-intense/
836,https://www.patheos.com/blogs/strategicmonk/2019/04/04/monastic-strategies-why-does-lent-have-to-last-so-long/
837,https://www.patheos.com/blogs/strategicmonk/2019/04/02/listening-to-sacred-stillness-are-we-really-paying-attention/
838,https://www.patheos.com/blogs/strategicmonk/2019/03/30/practices-from-the-inside-out-when-we-take-time-for-rest/
839,https://www.patheos.com/blogs/strategicmonk/2019/03/28/monastic-strategies-living-into-our-broken-places/
840,https://www.patheos.com/blogs/strategicmonk/2019/03/26/listening-to-sacred-stillness-when-we-take-time-for-listening/
841,https://www.patheos.com/blogs/strategicmonk/2019/03/23/practices-from-the-inside-out-you-changed-my-life/
842,https://www.patheos.com/blogs/strategicmonk/2019/03/19/listening-to-sacred-stillness-the-final-morning-of-winter/
843,https://www.patheos.com/blogs/strategicmonk/2019/03/16/practices-from-the-inside-out-we-pray-for-those-who-have-died/
844,https://www.patheos.com/blogs/strategicmonk/2019/03/14/monastic-strategies-being-contemplative-in-the-city/
845,https://www.patheos.com/blogs/strategicmonk/2019/03/12/listening-to-sacred-stillness-sacred-stillness-restores-us/
846,https://www.patheos.com/blogs/strategicmonk/2019/03/09/practices-from-the-inside-out-spiritual-life-is-beginning-to-bloom/
847,https://www.patheos.com/blogs/strategicmonk/2019/03/07/monastic-strategies-the-next-day-and-the-day-after-that/
848,https://www.patheos.com/blogs/strategicmonk/2019/03/05/listening-to-sacred-stillness-the-stillness-of-today/
849,https://www.patheos.com/blogs/strategicmonk/2019/03/02/practices-from-the-inside-out-is-lent-a-contemplative-practice/
850,https://www.patheos.com/blogs/strategicmonk/2019/02/27/monastic-strategies-watching-movies-with-monks/
851,https://www.patheos.com/blogs/strategicmonk/2019/02/26/listening-to-sacred-stillness-not-only-just-a-place-to-rest/
852,https://www.patheos.com/blogs/strategicmonk/2019/02/23/practices-from-the-inside-out-what-we-think-we-know/
853,https://www.patheos.com/blogs/strategicmonk/2019/02/19/listening-to-sacred-stillness-walking-around-in-stillness/
854,https://www.patheos.com/blogs/strategicmonk/2019/02/16/practices-from-the-inside-out-what-makes-spiritual-life-so-spiritual/
855,https://www.patheos.com/blogs/strategicmonk/2019/02/14/monastic-strategies-living-into-the-burning-fire-of-love/
856,https://www.patheos.com/blogs/strategicmonk/2019/02/12/listening-to-sacred-stillness-stillness-beyond-measure/
857,https://www.patheos.com/blogs/strategicmonk/2019/02/09/practices-from-the-inside-out-will-spiritual-practices-make-us-perfect/
858,https://www.patheos.com/blogs/strategicmonk/2019/02/07/monastic-strategies-when-we-feel-like-turning-back/
859,https://www.patheos.com/blogs/strategicmonk/2019/02/05/listening-to-sacred-stillness-the-language-of-stillness/
860,https://www.patheos.com/blogs/strategicmonk/2019/02/02/practices-from-the-inside-out-finite-ways-to-practice-infinity/
861,https://www.patheos.com/blogs/strategicmonk/2019/01/31/monastic-strategies-recognizing-gifts-of-hospitality/
862,https://www.patheos.com/blogs/strategicmonk/2019/01/29/listening-to-sacred-stillness-when-we-wait-in-stillness/
863,https://www.patheos.com/blogs/strategicmonk/2019/01/26/practices-from-the-inside-out-waking-up-to-spiritual-life/
864,https://www.patheos.com/blogs/strategicmonk/2019/01/24/monastic-strategies-expressing-our-lives-in-words/
865,https://www.patheos.com/blogs/strategicmonk/2019/01/22/listening-to-sacred-stillness-why-are-we-listening/
866,https://www.patheos.com/blogs/strategicmonk/2019/01/19/practices-from-the-inside-out-is-having-fun-a-spiritual-practice/
867,https://www.patheos.com/blogs/strategicmonk/2019/01/17/monastic-strategies-are-we-vocationally-challenged/
868,https://www.patheos.com/blogs/strategicmonk/2019/01/15/listening-to-sacred-stillness-sitting-in-stillness-together/
869,https://www.patheos.com/blogs/strategicmonk/2019/01/12/practices-form-the-inside-out-spiritual-life-in-desperate-times/
870,https://www.patheos.com/blogs/strategicmonk/2019/01/10/monastic-strategies-just-one-more-step-each-day/
871,https://www.patheos.com/blogs/strategicmonk/2019/01/08/listening-to-sacred-stillness-our-natural-stillness/
872,https://www.patheos.com/blogs/strategicmonk/2019/01/05/practices-from-the-inside-out-what-is-epiphany-anyway/
873,https://www.patheos.com/blogs/strategicmonk/2019/01/03/listening-to-sacred-stillness-walking-gently-in-the-world/
874,https://www.patheos.com/blogs/strategicmonk/2018/12/29/practices-from-the-inside-out-always-we-begin-again/
875,https://www.patheos.com/blogs/strategicmonk/2018/12/27/listening-to-sacred-stillness-there-is-stillness-in-the-air/
876,https://www.patheos.com/blogs/strategicmonk/2018/12/22/practices-from-the-inside-out-only-three-more-days/
877,https://www.patheos.com/blogs/strategicmonk/2018/12/20/practices-from-the-inside-out-christmas-book-flood/
878,https://www.patheos.com/blogs/strategicmonk/2018/12/18/listening-to-sacred-stillness-practicing-silent-night/
879,https://www.patheos.com/blogs/strategicmonk/2018/12/15/practices-from-the-inside-out-tidings-of-comfort-and-joy/
880,https://www.patheos.com/blogs/strategicmonk/2018/12/13/leading-like-a-monk-how-much-further-can-we-go/
881,https://www.patheos.com/blogs/strategicmonk/2018/12/11/listening-to-sacred-stillness-a-dance-of-light-and-dark/
882,https://www.patheos.com/blogs/strategicmonk/2018/12/08/practices-from-the-inside-out-we-prepare-to-begin/
883,https://www.patheos.com/blogs/strategicmonk/2018/12/06/practices-from-the-inside-out-what-sparks-the-fire-of-spiritual-life/
884,https://www.patheos.com/blogs/strategicmonk/2018/12/04/listening-to-sacred-stillness-following-a-path-of-stillness/
885,https://www.patheos.com/blogs/strategicmonk/2018/12/01/practices-from-the-inside-out-turning-things-upside-down/
886,https://www.patheos.com/blogs/strategicmonk/2018/11/29/practices-from-the-inside-out-taking-steps-toward-spiritual-life/
887,https://www.patheos.com/blogs/strategicmonk/2018/11/27/listening-to-sacred-stillness-our-stillness-is-inside-us/
888,https://www.patheos.com/blogs/strategicmonk/2018/11/24/practices-from-the-inside-out-are-our-holidays-happy/
889,https://www.patheos.com/blogs/strategicmonk/2018/11/20/listening-to-sacred-stillness-giving-thanks-in-stillness/
890,https://www.patheos.com/blogs/strategicmonk/2018/11/17/practices-from-the-inside-out-practicing-gratitude/
891,https://www.patheos.com/blogs/strategicmonk/2018/11/15/practices-from-the-inside-out-is-spiritual-life-our-super-power/
892,https://www.patheos.com/blogs/strategicmonk/2018/11/13/listening-to-sacred-stillness-stillness-on-a-november-morning/
893,https://www.patheos.com/blogs/strategicmonk/2018/11/10/practices-from-the-inside-out-when-we-decide-to-stop-fighting/
894,https://www.patheos.com/blogs/strategicmonk/2018/11/08/practices-from-the-inside-out-finding-light-in-the-darkness/
895,https://www.patheos.com/blogs/strategicmonk/2018/11/06/listening-to-sacred-stillness-in-the-midst-of-the-storm/
896,https://www.patheos.com/blogs/strategicmonk/2018/11/03/practices-from-the-inside-out-if-only-we-had-one-more-hour/
897,https://www.patheos.com/blogs/strategicmonk/2018/11/01/practices-from-the-inside-out-for-all-those-who-have-died/
898,https://www.patheos.com/blogs/strategicmonk/2018/10/30/listening-to-sacred-stillness-when-words-are-not-enough/
899,https://www.patheos.com/blogs/strategicmonk/2018/10/27/practices-from-the-inside-out-we-practice-taking-care/
900,https://www.patheos.com/blogs/strategicmonk/2018/10/25/practices-from-the-inside-out-our-spiritual-life-costumes/
901,https://www.patheos.com/blogs/strategicmonk/2018/10/23/listening-to-sacred-stillness-finding-hope-in-the-stillness/
902,https://www.patheos.com/blogs/strategicmonk/2018/10/19/practices-from-the-inside-out-exploring-fascination/
903,https://www.patheos.com/blogs/strategicmonk/2018/10/18/practices-from-the-inside-out-seeking-forgiveness/
904,https://www.patheos.com/blogs/strategicmonk/2018/10/16/listening-to-sacred-stillness-are-we-listening-well/
905,https://www.patheos.com/blogs/strategicmonk/2018/10/11/practices-from-the-inside-out-complaining-as-a-spiritual-practice/
906,https://www.patheos.com/blogs/strategicmonk/2018/10/09/listening-to-sacred-stillness-quieting-the-critics-inside-us/
907,https://www.patheos.com/blogs/strategicmonk/2018/10/06/practices-from-the-inside-out-transforming-pain-into-healing/
908,https://www.patheos.com/blogs/strategicmonk/2018/10/04/practices-from-the-inside-out-heading-toward-home/
909,https://www.patheos.com/blogs/strategicmonk/2018/10/02/listening-to-sacred-stillness-more-than-just-sitting-quietly/
910,https://www.patheos.com/blogs/strategicmonk/2018/09/29/practices-from-the-inside-out-seeing-ourselves-clearly/
911,https://www.patheos.com/blogs/strategicmonk/2018/09/27/practices-from-the-inside-out-how-do-we-want-to-be-with-god/
912,https://www.patheos.com/blogs/strategicmonk/2018/09/25/listening-to-sacred-stillness-finding-our-path-into-stillness/
913,https://www.patheos.com/blogs/strategicmonk/2018/09/22/practices-from-the-inside-out-as-our-days-grow-darker/
914,https://www.patheos.com/blogs/strategicmonk/2018/09/20/practices-from-the-inside-out-stepping-into-walking-prayer/
915,https://www.patheos.com/blogs/strategicmonk/2018/09/18/listening-to-sacred-stillness-hurrying-into-stillness/
916,https://www.patheos.com/blogs/strategicmonk/2018/09/15/practices-from-the-inside-out-leaning-into-uncertainty/
917,https://www.patheos.com/blogs/strategicmonk/2018/09/11/listening-to-sacred-stillness-beyond-voices-we-remember/
918,https://www.patheos.com/blogs/strategicmonk/2018/09/08/practices-from-the-inside-out-where-is-spiritual-life-taking-us/
919,https://www.patheos.com/blogs/strategicmonk/2018/09/04/listening-to-sacred-stillness-how-stillness-helps-heal-us/
920,https://www.patheos.com/blogs/strategicmonk/2018/09/01/practices-from-the-inside-out-the-spiritual-life-of-work/
921,https://www.patheos.com/blogs/strategicmonk/2018/08/30/leading-like-a-monk-when-we-start-to-feel-a-little-lost/
922,https://www.patheos.com/blogs/strategicmonk/2018/08/28/listening-to-sacred-stillness-ordinary-everyday-stillness/
923,https://www.patheos.com/blogs/strategicmonk/2018/08/25/practices-from-the-inside-out-sharing-what-we-have/
924,https://www.patheos.com/blogs/strategicmonk/2018/08/21/listening-to-sacred-stillness-our-stillness-drought/
925,https://www.patheos.com/blogs/strategicmonk/2018/08/18/practices-from-the-inside-out-waking-up-every-morning/
926,https://www.patheos.com/blogs/strategicmonk/2018/08/14/listening-to-sacred-stillness-driving-into-stillness/
927,https://www.patheos.com/blogs/strategicmonk/2018/08/11/practices-from-the-inside-out-our-strength-is-in-our-struggle/
928,https://www.patheos.com/blogs/strategicmonk/2018/08/07/listening-to-sacred-stillness-the-mercy-of-stillness/
929,https://www.patheos.com/blogs/strategicmonk/2018/08/04/practices-from-the-inside-out-asking-questions-out-loud/
